0.501628,0.397135,0.463216,0.447917,0.469727,0.927734,0.899089,0.943359,0.909505,0.844727
0.458659,0.438477,0.439128,0.458008,0.917643,0.47168,0.898112,0.871419,0.871094,0.911784
0.479167,0.463542,0.466797,0.451497,0.878906,0.466146,0.889323,0.870443,0.954753,0.89681
0.479492,0.481771,0.448893,0.42806,0.49349,0.929688,0.859049,0.887695,0.919271,0.562174
0.489909,0.408203,0.519531,0.484701,0.500326,0.923503,0.878581,0.50944,0.888672,0.86849
0.897786,0.47168,0.487956,0.535807,0.478841,0.86849,0.473633,0.422201,0.916016,0.874023
0.475911,0.551758,0.478516,0.455078,0.932617,0.933268,0.461589,0.586914,0.892253,0.876302
0.46224,0.427409,0.48763,0.50293,0.486003,0.905924,0.918294,0.875,0.946289,0.888021
0.471029,0.461263,0.481771,0.470703,0.435547,0.952148,0.907552,0.957357,0.917969,0.882161
0.50293,0.486003,0.472656,0.47526,0.467773,0.899414,0.914714,0.923503,0.948568,0.876628
0.492188,0.449219,0.516927,0.505208,0.461589,0.936849,0.923828,0.906901,0.904297,0.888997
0.461589,0.463542,0.508789,0.523438,0.882487,0.878906,0.451172,0.91862,0.916016,0.852539
0.448242,0.486979,0.522786,0.450195,0.462891,0.924805,0.878906,0.911133,0.884115,0.854818
0.485352,0.488281,0.502604,0.441732,0.479818,0.909505,0.88151,0.511393,0.932292,0.864583
0.470703,0.431641,0.493815,0.476562,0.93099,0.92806,0.855143,0.522135,0.924154,0.457682
0.423503,0.487956,0.460612,0.489583,0.426107,0.925456,0.864258,0.441406,0.913737,0.955078
0.437826,0.486003,0.464518,0.486654,0.864583,0.851888,0.444661,0.654948,0.875651,0.89974
0.881185,0.512044,0.438802,0.432292,0.442057,0.434896,0.878906,0.959635,0.835286,0.891927
0.830078,0.439128,0.42513,0.489258,0.448242,0.451823,0.88151,0.931315,0.901367,0.915039
0.839193,0.430664,0.419922,0.511719,0.471354,0.461263,0.929362,0.49056,0.924479,0.910807
0.480143,0.489909,0.520833,0.451172,0.47819,0.914062,0.930013,0.434896,0.857096,0.922201
0.472331,0.42806,0.461589,0.500977,0.493815,0.898112,0.541667,0.922201,0.911784,0.904297
0.446615,0.538411,0.467773,0.470052,0.454102,0.905599,0.494792,0.862305,0.882812,0.887044
0.43457,0.504557,0.52474,0.557617,0.39974,0.889648,0.894857,0.510417,0.900716,0.854818
0.432292,0.455404,0.531901,0.515625,0.438802,0.911458,0.928385,0.480469,0.913086,0.863932
0.457682,0.500977,0.520833,0.534505,0.459635,0.90332,0.901367,0.932292,0.929688,0.908203
0.451823,0.486328,0.535482,0.458008,0.503906,0.958008,0.869466,0.927409,0.899414,0.880859
0.423177,0.491862,0.467773,0.89681,0.499349,0.91276,0.902669,0.519531,0.936523,0.874349
0.422526,0.49056,0.909505,0.472982,0.481771,0.917643,0.871094,0.509115,0.908854,0.873047
0.416341,0.516276,0.469727,0.468099,0.491211,0.903646,0.902344,0.907552,0.926107,0.908529
0.413086,0.529948,0.433268,0.510091,0.453776,0.894857,0.914714,0.770182,0.924805,0.905599
0.409831,0.931966,0.450846,0.853516,0.461914,0.908203,0.545573,0.443034,0.902669,0.890299
0.452799,0.483398,0.462565,0.464844,0.565755,0.926758,0.880208,0.800781,0.932617,0.930339
0.94043,0.489909,0.479167,0.906901,0.861654,0.490885,0.515625,0.531576,0.932292,0.964518
0.927734,0.484701,0.486654,0.507487,0.502604,0.447917,0.886068,0.936849,0.93099,0.880534
0.908529,0.463542,0.449219,0.572917,0.513021,0.473958,0.872396,0.866211,0.952799,0.485352
0.479492,0.445964,0.520182,0.523112,0.523763,0.92806,0.90918,0.436849,0.911784,0.533203
0.560872,0.486328,0.483073,0.543294,0.94401,0.871419,0.477539,0.546224,0.907878,0.509766
0.517253,0.471354,0.47168,0.533529,0.498698,0.946289,0.543945,0.472982,0.861654,0.884115
0.450521,0.46875,0.469727,0.933268,0.484701,0.492513,0.489583,0.870117,0.905599,0.876953
0.466797,0.495443,0.513346,0.472331,0.468099,0.921875,0.472331,0.879232,0.472656,0.925456
0.457357,0.498698,0.510417,0.502604,0.464844,0.91862,0.473633,0.439128,0.470378,0.948893
0.525065,0.486979,0.504883,0.476888,0.448242,0.48763,0.929688,0.488607,0.969401,0.453776
0.464193,0.431315,0.496419,0.460612,0.512695,0.527018,0.90918,0.957357,0.445312,0.882487
0.513021,0.514323,0.501302,0.449544,0.472005,0.441081,0.900716,0.447917,0.92806,0.916667
0.426107,0.460612,0.90918,0.499349,0.447266,0.50944,0.499023,0.948242,0.448893,0.92806
0.482747,0.469401,0.541667,0.953125,0.510742,0.451497,0.433919,0.426432,0.931966,0.93457
0.502604,0.49349,0.44401,0.566406,0.433268,0.968099,0.486654,0.50293,0.91569,0.904948
0.507812,0.463216,0.501953,0.447917,0.519857,0.961263,0.480143,0.472982,0.90332,0.908203
0.492188,0.480794,0.520508,0.480469,0.476237,0.555013,0.931966,0.896484,0.904622,0.545247
0.494141,0.45931,0.463867,0.498698,0.481445,0.553385,0.863281,0.539714,0.943685,0.877604
0.458333,0.445638,0.480794,0.458008,0.45931,0.853841,0.530273,0.927083,0.489258,0.83724
0.485677,0.466146,0.49056,0.495117,0.450195,0.485026,0.470378,0.507487,0.836589,0.841471
0.466471,0.473633,0.446289,0.441732,0.51237,0.473958,0.435547,0.921549,0.504232,0.861328
0.479167,0.444661,0.497396,0.55013,0.478516,0.507812,0.500651,0.897135,0.46875,0.859375
0.497721,0.510417,0.437174,0.454753,0.467122,0.471354,0.479818,0.517578,0.472331,0.827799
0.486979,0.479818,0.482422,0.449544,0.450521,0.469401,0.522135,0.438802,0.55957,0.879557
0.503255,0.468099,0.469727,0.475586,0.454753,0.540039,0.535156,0.496745,0.478516,0.896159
0.527018,0.496094,0.442057,0.507161,0.538411,0.453451,0.463216,0.473633,0.488607,0.889648
0.527018,0.442057,0.560221,0.451497,0.450521,0.465495,0.470052,0.466797,0.634766,0.880208
0.473958,0.488932,0.424805,0.530599,0.472982,0.442057,0.58431,0.438151,0.617839,0.904948
0.445638,0.57194,0.475911,0.435221,0.478516,0.479492,0.472982,0.47168,0.616536,0.914388
0.458659,0.447917,0.454753,0.510091,0.435221,0.451497,0.916016,0.600586,0.942383,0.575195
0.482747,0.463542,0.450195,0.533529,0.464844,0.520833,0.569987,0.450846,0.943359,0.90918
0.509115,0.468424,0.462565,0.494141,0.47819,0.511393,0.541016,0.475586,0.93457,0.929362
0.45638,0.472331,0.471029,0.482422,0.474935,0.489909,0.526367,0.910807,0.958984,0.948893
0.465495,0.469076,0.469727,0.486979,0.487305,0.494466,0.450846,0.465495,0.989583,0.941406
0.503255,0.429362,0.496419,0.458333,0.499023,0.529297,0.459635,0.501302,0.979492,0.918294
0.524089,0.438151,0.44987,0.461914,0.477539,0.432617,0.459635,0.545247,0.967773,0.885742
0.484701,0.464518,0.471354,0.486328,0.439128,0.426432,0.49707,0.872396,0.976562,0.870443
0.489909,0.517578,0.507487,0.488607,0.500651,0.491862,0.46224,0.456706,0.939779,0.897786
0.487305,0.446615,0.496094,0.474284,0.463216,0.495443,0.530273,0.46224,0.93099,0.873698
0.491862,0.495768,0.465495,0.469076,0.427083,0.476888,0.479492,0.466471,0.94987,0.840169
0.514323,0.489909,0.480794,0.443034,0.447917,0.470378,0.485677,0.470703,0.921224,0.848633
0.472982,0.430339,0.458659,0.483073,0.495768,0.473307,0.543945,0.483398,0.910482,0.874674
0.454102,0.526367,0.493164,0.521159,0.485026,0.442057,0.462565,0.448242,0.882812,0.878255
0.448893,0.508789,0.520508,0.479818,0.387044,0.501953,0.529948,0.434896,0.907227,0.900391
0.496419,0.508138,0.49707,0.400065,0.495117,0.549154,0.931315,0.535482,0.941732,0.928711
0.506836,0.44987,0.457357,0.464844,0.516602,0.511068,0.943034,0.520182,0.922852,0.94694
0.549154,0.500326,0.521159,0.495117,0.452474,0.451172,0.90918,0.907552,0.928711,0.947591
0.508789,0.4375,0.453125,0.497396,0.483398,0.516276,0.934896,0.895182,0.909831,0.93457
0.491211,0.442708,0.499023,0.532878,0.445638,0.467122,0.880534,0.51888,0.914388,0.940104
0.520182,0.461914,0.508138,0.424479,0.484375,0.46875,0.897461,0.477539,0.80306,0.956055
0.496094,0.450846,0.446615,0.501302,0.905273,0.41276,0.783529,0.502279,0.475911,0.92513
0.480143,0.466471,0.480794,0.422526,0.802409,0.447591,0.467773,0.46582,0.891602,0.907552
0.494792,0.494141,0.452799,0.474935,0.886068,0.476888,0.499349,0.470052,0.85026,0.922852
0.500651,0.462565,0.491536,0.470052,0.871419,0.452148,0.534505,0.556315,0.883789,0.892578
0.495443,0.460286,0.432617,0.471029,0.504557,0.483398,0.555339,0.922201,0.891927,0.895182
0.482096,0.41569,0.446615,0.504883,0.493815,0.429362,0.548177,0.822917,0.905599,0.926758
0.493815,0.49707,0.473307,0.476562,0.428711,0.461914,0.452474,0.561849,0.914388,0.912435
0.470052,0.447591,0.490234,0.432617,0.476237,0.495768,0.488607,0.53125,0.936849,0.915039
0.44043,0.471029,0.458333,0.465169,0.510417,0.52181,0.474935,0.91276,0.903646,0.891602
0.438477,0.462565,0.516276,0.474609,0.492513,0.882161,0.458333,0.479492,0.919922,0.885742
0.441081,0.46582,0.455729,0.497721,0.466146,0.473633,0.463867,0.892253,0.941406,0.887695
0.450195,0.460938,0.425781,0.459961,0.488281,0.485677,0.464193,0.933268,0.928711,0.919596
0.530599,0.480143,0.445638,0.432943,0.450195,0.428711,0.465169,0.930339,0.931315,0.924479
0.533203,0.480794,0.47168,0.426758,0.456706,0.489909,0.504557,0.471029,0.931315,0.90918
0.502604,0.50651,0.505859,0.446289,0.466471,0.485026,0.508464,0.472005,0.936523,0.915365
0.519206,0.474935,0.442057,0.527018,0.507487,0.490234,0.500326,0.477865,0.880534,0.90332
0.500977,0.452799,0.543294,0.900391,0.439779,0.458333,0.483398,0.503255,0.886068,0.922201
0.488932,0.491862,0.560221,0.908203,0.460286,0.492513,0.480143,0.415365,0.931315,0.961914
0.506185,0.477865,0.535807,0.460286,0.472982,0.89974,0.495768,0.951823,0.521159,0.93457
0.513997,0.508138,0.465169,0.433919,0.497396,0.907227,0.863281,0.494141,0.526367,0.920247
0.489909,0.494141,0.436523,0.503906,0.512695,0.922852,0.868164,0.498372,0.463216,0.901367
0.465169,0.493815,0.454753,0.496745,0.491536,0.876628,0.52181,0.466797,0.89974,0.855794
0.499023,0.432617,0.502279,0.452799,0.469076,0.856445,0.492513,0.530599,0.88737,0.868815
0.509115,0.472005,0.521159,0.470703,0.86263,0.506836,0.47819,0.437826,0.883138,0.890299
0.460938,0.541992,0.457031,0.877604,0.512695,0.494466,0.503255,0.876953,0.462565,0.914388
0.46875,0.503581,0.546875,0.528646,0.481771,0.439779,0.879557,0.929036,0.480143,0.890625
0.433594,0.466146,0.565755,0.461263,0.466471,0.538737,0.880208,0.871745,0.791992,0.527344
0.457357,0.487305,0.463216,0.440104,0.538086,0.935547,0.544922,0.881185,0.858073,0.467122
0.452474,0.489583,0.399089,0.549479,0.936849,0.448893,0.538411,0.490234,0.866211,0.894531
0.452148,0.46582,0.486328,0.906901,0.50651,0.51888,0.398112,0.463542,0.855794,0.853841
0.440755,0.486328,0.460612,0.448242,0.434245,0.880534,0.467773,0.491211,0.902995,0.871419
0.479167,0.501953,0.443034,0.484375,0.484701,0.890625,0.452474,0.475586,0.931315,0.864583
0.460286,0.474609,0.484049,0.438477,0.460286,0.455078,0.899089,0.883464,0.908529,0.838867
0.407227,0.860352,0.460612,0.456055,0.395833,0.465495,0.930664,0.50293,0.872721,0.930339
0.443034,0.44043,0.445638,0.845052,0.473307,0.451497,0.889323,0.453451,0.833008,0.911133
0.433919,0.450846,0.440755,0.941081,0.438802,0.469727,0.847005,0.439779,0.858073,0.826823
0.469727,0.807617,0.473958,0.457031,0.490885,0.421549,0.912109,0.475586,0.887695,0.931641
0.487956,0.464844,0.801107,0.436523,0.469076,0.520182,0.515951,0.92806,0.89974,0.925456
0.47168,0.472656,0.887044,0.51237,0.513997,0.958659,0.510091,0.438477,0.876628,0.865885
0.46582,0.433268,0.466146,0.486654,0.985352,0.889323,0.533203,0.52474,0.869141,0.874349
0.47819,0.464193,0.541341,0.470703,0.481771,0.867513,0.926758,0.514323,0.897135,0.894206
0.487956,0.480469,0.518229,0.810872,0.511719,0.454102,0.89974,0.485352,0.931966,0.943359
0.486328,0.462891,0.46224,0.434896,0.541667,0.511068,0.822591,0.890951,0.95931,0.96582
0.472331,0.439453,0.416667,0.441081,0.466146,0.549479,0.972005,0.906901,0.947917,0.852865
0.444661,0.423177,0.46224,0.542969,0.857096,0.42513,0.821615,0.430013,0.933268,0.982422
0.439128,0.413086,0.850586,0.433268,0.508789,0.45931,0.917969,0.961263,0.907878,0.837891
0.428711,0.417969,0.475586,0.450521,0.510742,0.869141,0.900716,0.864258,0.908854,0.882161
0.421875,0.456055,0.455404,0.834635,0.495768,0.520508,0.944987,0.845378,0.895508,0.914714
0.461914,0.474284,0.468099,0.533203,0.841146,0.501302,0.923177,0.44694,0.901693,0.915365
0.438802,0.438477,0.513672,0.509115,0.546875,0.855794,0.924479,0.479167,0.908203,0.906576
0.462565,0.475911,0.563151,0.466146,0.516276,0.849935,0.877279,0.523763,0.948242,0.954753
0.48763,0.460612,0.474284,0.57487,0.466471,0.873372,0.950521,0.961914,0.933919,0.892253
0.499674,0.470052,0.440755,0.486979,0.49349,0.565104,0.904297,0.912435,0.900065,0.921875
0.50651,0.928385,0.509766,0.411458,0.44694,0.488607,0.932292,0.886393,0.882487,0.550456
0.902344,0.538086,0.541992,0.546549,0.904948,0.428711,0.940104,0.941406,0.476888,0.458333
0.502604,0.496094,0.45638,0.554036,0.899089,0.532227,0.914388,0.902995,0.845052,0.444987
0.535807,0.445964,0.475586,0.502279,0.577474,0.839518,0.943359,0.911784,0.902669,0.530599
0.55013,0.450195,0.505208,0.478841,0.501302,0.898763,0.951497,0.904622,0.585612,0.926758
0.56543,0.420898,0.558268,0.44694,0.457357,0.902995,0.953776,0.885742,0.485026,0.929688
0.457357,0.944336,0.489909,0.478841,0.466471,0.898438,0.5625,0.572591,0.46875,0.930339
0.507161,0.570964,0.488607,0.457357,0.899089,0.458659,0.861328,0.446289,0.488932,0.957682
0.516927,0.573568,0.505534,0.457031,0.496094,0.482096,0.850586,0.880208,0.907227,0.939128
0.508464,0.529948,0.498047,0.467773,0.48112,0.472656,0.895833,0.467122,0.92806,0.926432
0.479492,0.508138,0.509766,0.488607,0.523112,0.463542,0.894531,0.485026,0.947591,0.937174
0.495117,0.494141,0.501628,0.501628,0.512044,0.517253,0.49707,0.945312,0.874349,0.936523
0.508138,0.473633,0.496419,0.518555,0.507487,0.844727,0.547852,0.886068,0.513997,0.913411
0.522461,0.496419,0.484701,0.89388,0.524089,0.497721,0.53776,0.894206,0.529297,0.945964
0.53418,0.496094,0.911458,0.515951,0.503906,0.482096,0.541992,0.504557,0.552083,0.935547
0.577799,0.513997,0.443034,0.521484,0.913737,0.474609,0.488281,0.570312,0.485026,0.902344
0.586914,0.453451,0.486328,0.471029,0.45638,0.490234,0.895508,0.519206,0.488281,0.87793
0.576823,0.450521,0.501302,0.459961,0.470378,0.44401,0.889323,0.882161,0.490234,0.886719
0.618815,0.516602,0.443359,0.457357,0.497721,0.458984,0.892904,0.462891,0.852214,0.947591
0.607747,0.567383,0.448568,0.438151,0.453125,0.500326,0.948242,0.49349,0.888346,0.961263
0.577474,0.486328,0.483398,0.509115,0.466146,0.533203,0.428385,0.907227,0.972656,0.951497
0.564128,0.48112,0.50293,0.438151,0.456706,0.470052,0.495443,0.880859,0.945964,0.916016
0.581706,0.457031,0.461914,0.518555,0.511393,0.492513,0.443685,0.950195,0.442383,0.908529
0.568359,0.514648,0.441406,0.415039,0.526042,0.452799,0.906901,0.447591,0.520508,0.917969
0.571615,0.459635,0.486328,0.478841,0.539388,0.492188,0.939453,0.499674,0.425456,0.920898
0.909505,0.56901,0.485026,0.495117,0.491536,0.467448,0.924805,0.413737,0.893229,0.547852
0.550456,0.519857,0.448893,0.911133,0.479492,0.85026,0.461263,0.551758,0.942383,0.49349
0.460286,0.478516,0.558268,0.536458,0.438151,0.904622,0.510091,0.926432,0.90332,0.491536
0.494792,0.460612,0.460286,0.496094,0.563477,0.946615,0.512695,0.892578,0.507812,0.478841
0.476237,0.423503,0.520508,0.488281,0.425781,0.954427,0.470703,0.496745,0.525391,0.551107
0.563151,0.469076,0.41862,0.495117,0.428385,0.527995,0.932617,0.473958,0.477539,0.484701
0.459635,0.470378,0.441406,0.505859,0.500651,0.470703,0.927734,0.515625,0.566081,0.490885
0.528971,0.485677,0.505534,0.455729,0.474609,0.457682,0.912435,0.485352,0.517578,0.565755
0.441732,0.492839,0.511719,0.486003,0.44043,0.53776,0.509766,0.920247,0.902018,0.480794
0.470052,0.461263,0.454102,0.419271,0.501302,0.520182,0.511068,0.477214,0.514974,0.908203
0.431315,0.513346,0.439453,0.478516,0.416016,0.477214,0.478516,0.517904,0.479818,0.90625
0.480469,0.505534,0.462891,0.405599,0.501953,0.486654,0.481445,0.416341,0.530273,0.889648
0.42806,0.520508,0.460612,0.533854,0.487956,0.526693,0.480794,0.939128,0.524089,0.883464
0.51888,0.52474,0.501628,0.455078,0.490885,0.471354,0.488281,0.911458,0.466797,0.898112
0.483724,0.500977,0.469076,0.522461,0.483398,0.47168,0.970378,0.460286,0.505534,0.921549
0.516602,0.46224,0.492188,0.496419,0.966797,0.461914,0.432292,0.847331,0.511393,0.958008
0.489583,0.461589,0.964844,0.516927,0.404297,0.509766,0.474284,0.443685,0.517904,0.950195
0.497396,0.525065,0.436523,0.483073,0.457031,0.430013,0.969401,0.508138,0.860677,0.939128
0.489583,0.47168,0.433268,0.489909,0.471354,0.494466,0.938477,0.870117,0.52832,0.953451
0.462891,0.458659,0.453451,0.479167,0.488281,0.46224,0.875651,0.545898,0.531901,0.961914
0.483398,0.46582,0.429036,0.467122,0.52474,0.863932,0.503581,0.856771,0.452474,0.924805
0.458333,0.484375,0.508789,0.489258,0.424479,0.879883,0.477214,0.475586,0.464844,0.904948
0.450846,0.472982,0.475911,0.511393,0.504557,0.466471,0.492513,0.467448,0.91276,0.891602
0.429688,0.519206,0.492839,0.554688,0.513021,0.447591,0.465169,0.472982,0.898438,0.866536
0.549154,0.53418,0.514648,0.435547,0.488607,0.483073,0.464518,0.916992,0.486654,0.879883
0.416341,0.480469,0.485352,0.52181,0.903646,0.489583,0.533203,0.482422,0.527669,0.864258
0.539714,0.516927,0.494141,0.417318,0.494466,0.525391,0.537435,0.47819,0.929688,0.864583
0.455078,0.529622,0.527344,0.50944,0.503581,0.471029,0.488281,0.926758,0.510417,0.899414
0.496419,0.458008,0.495768,0.505534,0.496094,0.476237,0.528971,0.916667,0.512044,0.901693
0.507487,0.465169,0.490234,0.517578,0.518555,0.509115,0.453125,0.493164,0.888021,0.891276
0.52181,0.499349,0.491211,0.542969,0.477865,0.50944,0.466471,0.507161,0.860352,0.945312
0.527669,0.53125,0.460938,0.508464,0.455404,0.477539,0.511068,0.876953,0.797526,0.959961
0.495117,0.488281,0.470052,0.494466,0.487305,0.444336,0.539714,0.810872,0.893229,0.958333
0.484375,0.496419,0.528971,0.494466,0.477539,0.488281,0.483073,0.954753,0.515625,0.951497
0.488932,0.478841,0.499349,0.486328,0.51888,0.543294,0.442057,0.91569,0.450846,0.919922
0.512695,0.458659,0.488281,0.441406,0.48763,0.480794,0.536784,0.517578,0.516602,0.88151
0.493164,0.519206,0.505208,0.519531,0.488281,0.46224,0.492188,0.437826,0.453451,0.86556
0.506185,0.464193,0.478516,0.520833,0.451497,0.487305,0.486979,0.475586,0.516927,0.848633
0.465495,0.475586,0.496094,0.481771,0.522135,0.491211,0.491536,0.537435,0.530599,0.789388
0.485677,0.476562,0.49349,0.460612,0.454427,0.479167,0.50651,0.418945,0.523763,0.77832
0.461263,0.500326,0.492513,0.58431,0.595703,0.449544,0.514974,0.464518,0.477214,0.745117
0.606445,0.48763,0.440755,0.507812,0.487305,0.558919,0.539388,0.555339,0.494792,0.797526
0.466146,0.467122,0.540365,0.506185,0.525716,0.555339,0.518229,0.501628,0.656901,0.810221
0.489258,0.427083,0.518229,0.490234,0.520508,0.525391,0.796875,0.494141,0.715169,0.529948
0.486003,0.472656,0.52474,0.572917,0.536133,0.486654,0.474935,0.6875,0.785807,0.503255
0.495768,0.486328,0.467448,0.86849,0.525716,0.487305,0.535156,0.487305,0.840169,0.517253
0.458333,0.530924,0.470052,0.49056,0.508789,0.488932,0.866862,0.49707,0.460612,0.878581
0.46875,0.476562,0.508138,0.465169,0.449544,0.537109,0.463216,0.882487,0.473633,0.902018
0.447917,0.470378,0.530599,0.452799,0.460612,0.474609,0.444661,0.876302,0.532552,0.895182
0.474609,0.555664,0.470703,0.479818,0.451172,0.502604,0.867188,0.436849,0.449544,0.896159
0.458984,0.408854,0.397461,0.454102,0.497721,0.52181,0.850911,0.464844,0.882487,0.55013
0.474935,0.424479,0.508138,0.475911,0.486003,0.488281,0.491211,0.851888,0.857747,0.451823
0.479492,0.457031,0.521484,0.44694,0.469401,0.485352,0.483398,0.92513,0.555664,0.836914
0.498698,0.529622,0.504232,0.476562,0.518229,0.497396,0.454102,0.88737,0.474935,0.836589
0.502279,0.496094,0.485677,0.485026,0.495768,0.500977,0.483724,0.902344,0.507161,0.820638
0.471354,0.454753,0.500977,0.454427,0.936523,0.46875,0.543945,0.49056,0.47168,0.788086
0.542643,0.516927,0.459635,0.476237,0.514323,0.481771,0.505859,0.89974,0.471354,0.777344
0.493815,0.443359,0.482422,0.503255,0.469727,0.516927,0.488607,0.927083,0.763672,0.547852
0.481445,0.451497,0.427734,0.507812,0.516276,0.474935,0.530273,0.476888,0.758464,0.512044
0.446289,0.49707,0.488932,0.488607,0.527018,0.522135,0.431315,0.495117,0.76888,0.523763
0.490885,0.455404,0.552734,0.548177,0.489909,0.460286,0.499023,0.739909,0.506185,0.430013
0.531576,0.455404,0.478841,0.435872,0.530273,0.487305,0.482422,0.483398,0.481771,0.45638
0.453125,0.553385,0.44043,0.470378,0.442708,0.487956,0.461589,0.489583,0.529297,0.53125
0.478516,0.452799,0.520508,0.524414,0.49707,0.476562,0.435547,0.518555,0.453451,0.542318
0.504232,0.443034,0.608724,0.462891,0.458333,0.414388,0.453451,0.519857,0.5,0.533529
0.560221,0.476888,0.441081,0.48763,0.443359,0.442057,0.434245,0.478516,0.572917,0.478516
0.469076,0.55013,0.454427,0.506185,0.444987,0.484701,0.95931,0.584635,0.460612,0.496094
0.455078,0.445638,0.463216,0.530273,0.45638,0.897461,0.506185,0.437826,0.504883,0.524089
0.555339,0.532227,0.427409,0.457031,0.460286,0.894531,0.462565,0.535807,0.496419,0.532552
0.577148,0.498698,0.457031,0.529948,0.447917,0.921875,0.524089,0.427409,0.455729,0.561198
0.484701,0.451172,0.560547,0.517904,0.580078,0.450846,0.525716,0.527344,0.929036,0.429362
0.497396,0.921549,0.533529,0.464844,0.510742,0.483398,0.460938,0.486654,0.526693,0.56543
0.479818,0.49349,0.444661,0.932292,0.466146,0.544922,0.497396,0.841797,0.517253,0.497721
0.464518,0.512044,0.496419,0.929036,0.494792,0.497721,0.976888,0.546549,0.448893,0.463542
0.452799,0.486979,0.505534,0.467448,0.457031,0.505208,0.972005,0.914062,0.933268,0.485026
0.491862,0.476562,0.471354,0.490234,0.463542,0.452799,0.500326,0.903646,0.89388,0.920573
0.465495,0.452799,0.476562,0.477539,0.476562,0.463867,0.482096,0.876302,0.889974,0.932943
0.435872,0.451823,0.447591,0.498698,0.448893,0.486654,0.86849,0.475586,0.893229,0.915365
0.467122,0.473307,0.468099,0.481445,0.484701,0.427734,0.566081,0.913086,0.902669,0.878581
0.40625,0.477539,0.475911,0.459961,0.466797,0.502604,0.470052,0.513672,0.911133,0.867188
0.564128,0.486654,0.456706,0.438151,0.894531,0.458008,0.467122,0.503581,0.916667,0.47819
0.489909,0.420898,0.46875,0.424479,0.494141,0.559896,0.89388,0.463542,0.875651,0.479818
0.472331,0.454753,0.458659,0.526367,0.501953,0.492513,0.52474,0.912109,0.858398,0.508464
0.440755,0.50651,0.49056,0.476888,0.576823,0.489258,0.47168,0.463542,0.882161,0.519857
0.466471,0.549479,0.489258,0.511068,0.463542,0.440104,0.518229,0.485026,0.895182,0.486979
0.503255,0.619141,0.413411,0.944336,0.521484,0.443359,0.463542,0.522461,0.941406,0.44987
0.522461,0.5,0.444336,0.87207,0.479492,0.602539,0.450521,0.924154,0.969727,0.463216
0.46224,0.539388,0.442057,0.560221,0.458333,0.514974,0.508138,0.869141,0.926432,0.477539
0.531901,0.46582,0.433594,0.495443,0.489909,0.534505,0.488932,0.932943,0.922526,0.505534
0.49056,0.431641,0.472331,0.530924,0.526367,0.480469,0.557292,0.857747,0.892578,0.50651
0.499674,0.469076,0.477865,0.522786,0.492188,0.469076,0.505859,0.541667,0.921875,0.541667
0.496745,0.539062,0.469727,0.548177,0.478841,0.445312,0.462565,0.525391,0.949544,0.456706
0.472656,0.49056,0.488607,0.439453,0.47168,0.52474,0.514323,0.461263,0.915365,0.481771
0.484701,0.502604,0.503255,0.492513,0.456055,0.443359,0.438151,0.501953,0.476888,0.875
0.497396,0.467122,0.454102,0.532878,0.463867,0.500326,0.472982,0.427083,0.439453,0.860677
0.504557,0.481445,0.451497,0.504232,0.477865,0.476237,0.593424,0.538737,0.501953,0.88737
0.446289,0.519531,0.486003,0.464193,0.608724,0.460286,0.51888,0.494466,0.510742,0.924805
0.591797,0.540039,0.478516,0.468099,0.497721,0.610026,0.444336,0.456706,0.454753,0.928711
0.546549,0.458333,0.462891,0.572266,0.468099,0.507812,0.908854,0.568034,0.477865,0.498047
0.477539,0.495117,0.445638,0.520182,0.436523,0.448568,0.892253,0.529622,0.487305,0.486328
0.492188,0.453125,0.477539,0.476562,0.46582,0.445964,0.913737,0.462565,0.450846,0.48112
0.407878,0.467448,0.477214,0.488607,0.438802,0.444336,0.861328,0.45931,0.466471,0.492188
0.457357,0.466146,0.522461,0.471029,0.504557,0.443034,0.407878,0.518229,0.869792,0.46582
0.441732,0.421875,0.456055,0.472982,0.462565,0.444661,0.501953,0.482422,0.914388,0.483398
0.441732,0.41276,0.48763,0.462891,0.482747,0.434245,0.472005,0.470052,0.905924,0.510091
0.504557,0.53125,0.471029,0.450521,0.482747,0.445312,0.421224,0.489909,0.906576,0.491211
0.451497,0.527995,0.441732,0.416992,0.554362,0.519206,0.512044,0.458008,0.91862,0.470378
0.546549,0.445964,0.416992,0.491536,0.537109,0.546224,0.470052,0.410807,0.936849,0.495768
0.536458,0.455729,0.374023,0.471029,0.447591,0.480143,0.548177,0.504883,0.94694,0.538086
0.486003,0.422852,0.505859,0.52832,0.430339,0.430664,0.505859,0.558919,0.913737,0.447917
0.462565,0.549805,0.44694,0.485352,0.435872,0.495117,0.46875,0.438151,0.924154,0.407552
0.442708,0.479818,0.491862,0.452148,0.445312,0.474935,0.552734,0.568359,0.896159,0.448242
0.441406,0.454102,0.44694,0.456055,0.50944,0.458333,0.504232,0.455404,0.870768,0.545898
0.494141,0.477214,0.459961,0.441406,0.558268,0.483724,0.454753,0.523438,0.868815,0.531576
0.472982,0.461914,0.484375,0.505859,0.516602,0.513346,0.481445,0.547201,0.919922,0.502279
0.500651,0.449219,0.452474,0.435872,0.540365,0.500651,0.532552,0.543945,0.955404,0.498698
0.556315,0.499674,0.480794,0.538086,0.422852,0.510091,0.503906,0.462565,0.938151,0.496745
0.472982,0.448893,0.513021,0.409831,0.484049,0.486654,0.42513,0.526693,0.942383,0.562174
0.472656,0.400065,0.471029,0.474609,0.508464,0.436849,0.57194,0.44987,0.954102,0.491862
