Beta,Avg Plaq,Plaq Sus,Jackknife Action SD,Jackknife Sus SD
0.43179004004004,0.4785589688031695,0.0002595195968190552,0.00021548365917313937,3.950477099791788e-06
0.43179054054054056,0.4785599788315486,0.0002595227646549941,0.00021548266061892338,3.950573372903895e-06
0.43179104104104105,0.4785609888722565,0.00025952593250724187,0.00021548166344252323,3.95066969831582e-06
0.43179154154154153,0.47856199892529344,0.0002595291003757947,0.0002154806676440367,3.950766076033938e-06
0.431792042042042,0.47856300899065946,0.0002595322682606487,0.00021547967322377794,3.9508625060646505e-06
0.4317925425425425,0.4785640190683546,0.00025953543616179996,0.00021547868018182619,3.950958988414298e-06
0.43179304304304306,0.47856502915837873,0.00025953860407924466,0.00021547768851839117,3.951055523089247e-06
0.43179354354354355,0.4785660392607323,0.00025954177201297884,0.00021547669823351079,3.9511521100959965e-06
0.43179404404404403,0.4785670493754151,0.0002595449399629987,0.0002154757093273826,3.951248749440825e-06
0.4317945445445445,0.47856805950242726,0.00025954810792930033,0.00021547472180038677,3.951345441130048e-06
0.43179504504504507,0.4785690696417687,0.00025955127591187967,0.00021547373565226105,3.951442185170239e-06
0.43179554554554556,0.47857007979343974,0.00025955444391073315,0.00021547275088346635,3.95153898156759e-06
0.43179604604604604,0.4785710899574403,0.00025955761192585666,0.00021547176749401358,3.951635830328479e-06
0.43179654654654653,0.4785721001337704,0.00025956077995724635,0.00021547078548416404,3.951732731459427e-06
0.431797047047047,0.4785731103224303,0.0002595639480048984,0.00021546980485408,3.951829684966687e-06
0.43179754754754757,0.47857412052341997,0.00025956711606880896,0.00021546882560381707,3.9519266908566555e-06
0.43179804804804806,0.4785751307367392,0.0002595702841489739,0.00021546784773350517,3.952023749135743e-06
0.43179854854854854,0.4785761409623883,0.0002595734522453896,0.00021546687124336574,3.952120859810241e-06
0.43179904904904903,0.47857715120036737,0.000259576620358052,0.00021546589613360062,3.952218022886526e-06
0.4317995495495495,0.47857816145067644,0.00025957978848695733,0.00021546492240443173,3.952315238371067e-06
0.43180005005005007,0.47857917171331554,0.0002595829566321015,0.00021546395005576723,3.9524125062700924e-06
0.43180055055055055,0.47858018198828495,0.0002595861247934809,0.00021546297908794703,3.952509826590095e-06
0.43180105105105104,0.47858119227558427,0.00025958929297109146,0.00021546200950106682,3.9526071993373195e-06
0.43180155155155153,0.47858220257521406,0.0002595924611649293,0.00021546104129528885,3.952704624518173e-06
0.431802052052052,0.47858321288717404,0.00025959562937499054,0.00021546007447077834,3.952802102139087e-06
0.43180255255255257,0.47858422321146427,0.0002595987976012712,0.00021545910902768525,3.952899632206322e-06
0.43180305305305305,0.478585233548085,0.0002596019658437675,0.00021545814496631092,3.952997214726286e-06
0.43180355355355354,0.47858624389703636,0.00025960513410247554,0.0002154571822864864,3.953094849705322e-06
0.43180405405405403,0.4785872542583181,0.0002596083023773914,0.00021545622098853774,3.95319253714973e-06
0.4318045545545546,0.47858826463193044,0.000259611470668511,0.00021545526107274107,3.953290277066032e-06
0.43180505505505506,0.47858927501787374,0.00025961463897583077,0.00021545430253907616,3.9533880694604394e-06
0.43180555555555555,0.4785902854161474,0.00025961780729934653,0.00021545334538778792,3.953485914339343e-06
0.43180605605605604,0.478591295826752,0.0002596209756390545,0.00021545238961908914,3.953583811709117e-06
0.43180655655655653,0.4785923062496875,0.0002596241439949508,0.00021545143523294945,3.953681761576004e-06
0.4318070570570571,0.47859331668495403,0.0002596273123670315,0.00021545048222969696,3.953779763946563e-06
0.43180755755755756,0.4785943271325514,0.0002596304807552927,0.00021544953060948863,3.953877818826971e-06
0.43180805805805805,0.4785953375924799,0.0002596336491597304,0.0002154485803723198,3.953975926223641e-06
0.43180855855855854,0.4785963480647394,0.00025963681758034077,0.00021544763151833119,3.954074086142841e-06
0.43180905905905903,0.47859735854933017,0.00025963998601711993,0.00021544668404790244,3.9541722985911115e-06
0.4318095595595596,0.4785983690462523,0.00025964315447006396,0.0002154457379610617,3.9542705635745946e-06
0.43181006006006006,0.4785993795555056,0.00025964632293916894,0.00021544479325811652,3.954368881099709e-06
0.43181056056056055,0.4786003900770904,0.00025964949142443097,0.0002154438499388155,3.954467251172785e-06
0.43181106106106104,0.4786014006110065,0.000259652659925846,0.00021544290800382864,3.95456567380019e-06
0.43181156156156153,0.4786024111572541,0.00025965582844341036,0.00021544196745297637,3.954664148988309e-06
0.4318120620620621,0.4786034217158333,0.00025965899697711996,0.00021544102828644672,3.954762676743372e-06
0.43181256256256256,0.4786044322867442,0.00025966216552697095,0.00021544009050458523,3.95486125707179e-06
0.43181306306306305,0.4786054428699866,0.00025966533409295937,0.00021543915410728528,3.9549598899798984e-06
0.43181356356356354,0.47860645346556085,0.0002596685026750814,0.00021543821909494472,3.955058575474026e-06
0.4318140640640641,0.4786074640734669,0.00025967167127333314,0.00021543728546753778,3.955157313560462e-06
0.4318145645645646,0.47860847469370477,0.0002596748398877105,0.0002154363532253878,3.9552561042455795e-06
0.43181506506506506,0.47860948532627473,0.00025967800851820974,0.00021543542236845446,3.955354947535705e-06
0.43181556556556555,0.4786104959711765,0.00025968117716482675,0.00021543449289709098,3.955453843437233e-06
0.43181606606606604,0.4786115066284104,0.00025968434582755777,0.00021543356481130405,3.955552791956458e-06
0.4318165665665666,0.47861251729797655,0.00025968751450639895,0.00021543263811131132,3.955651793099636e-06
0.4318170670670671,0.4786135279798747,0.00025969068320134606,0.00021543171279728892,3.955750846873165e-06
0.43181756756756756,0.4786145386741053,0.0002596938519123955,0.00021543078886927084,3.955849953283365e-06
0.43181806806806805,0.478615549380668,0.0002596970206395432,0.00021542986632755665,3.9559491123365516e-06
0.43181856856856854,0.47861656009956316,0.00025970018938278525,0.00021542894517239525,3.956048324039082e-06
0.4318190690690691,0.47861757083079076,0.00025970335814211776,0.0002154280254036964,3.9561475883972055e-06
0.4318195695695696,0.4786185815743509,0.0002597065269175368,0.00021542710702183144,3.956246905417422e-06
0.43182007007007006,0.47861959233024365,0.0002597096957090384,0.00021542619002664712,3.956346275105791e-06
0.43182057057057055,0.47862060309846893,0.0002597128645166186,0.00021542527441864736,3.95644569746883e-06
0.43182107107107104,0.47862161387902696,0.0002597160333402735,0.00021542436019778393,3.956545172512774e-06
0.4318215715715716,0.47862262467191763,0.0002597192021799993,0.00021542344736435364,3.9566447002440746e-06
0.43182207207207207,0.4786236354771411,0.000259722371035792,0.00021542253591833938,3.956744280668849e-06
0.43182257257257256,0.47862464629469753,0.00025972553990764755,0.0002154216258600124,3.9568439137935635e-06
0.43182307307307305,0.4786256571245871,0.0002597287087955622,0.00021542071718963794,3.9569435996244975e-06
0.4318235735735736,0.4786266679668094,0.0002597318776995319,0.0002154198099070793,3.957043338167886e-06
0.4318240740740741,0.47862767882136475,0.00025973504661955276,0.00021541890401277977,3.957143129430161e-06
0.43182457457457457,0.47862868968825334,0.00025973821555562074,0.00021541799950678902,3.957242973417577e-06
0.43182507507507506,0.478629700567475,0.0002597413845077321,0.00021541709638909113,3.9573428701364766e-06
0.43182557557557555,0.4786307114590301,0.00025974455347588276,0.00021541619466010532,3.957442819593106e-06
0.4318260760760761,0.4786317223629184,0.0002597477224600688,0.00021541529431988858,3.957542821793842e-06
0.4318265765765766,0.47863273327913997,0.00025975089146028634,0.00021541439536864744,3.9576428767449275e-06
0.43182707707707707,0.4786337442076952,0.0002597540604765315,0.00021541349780639034,3.957742984452753e-06
0.43182757757757756,0.4786347551485837,0.00025975722950880015,0.0002154126016334427,3.957843144923535e-06
0.43182807807807805,0.4786357661018059,0.00025976039855708853,0.00021541170684986747,3.957943358163693e-06
0.4318285785785786,0.47863677706736174,0.0002597635676213926,0.0002154108134558233,3.9580436241794345e-06
0.4318290790790791,0.4786377880452513,0.00025976673670170846,0.00021540992145148503,3.958143942977047e-06
0.43182957957957957,0.47863879903547446,0.00025976990579803215,0.00021540903083703896,3.958244314562941e-06
0.43183008008008006,0.47863981003803163,0.00025977307491035974,0.000215408141612563,3.958344738943293e-06
0.4318305805805806,0.47864082105292255,0.0002597762440386873,0.00021540725377838983,3.958445216124595e-06
0.4318310810810811,0.4786418320801472,0.0002597794131830108,0.00021540636733444906,3.958545746112902e-06
0.4318315815815816,0.47864284311970623,0.0002597825823433264,0.00021540548228096479,3.9586463289147e-06
0.43183208208208207,0.4786438541715991,0.00025978575151963017,0.00021540459861829736,3.958746964536179e-06
0.43183258258258256,0.4786448652358261,0.000259788920711918,0.00021540371634641038,3.958847652983627e-06
0.4318330830830831,0.47864587631238736,0.00025979208992018616,0.0002154028354653326,3.958948394263363e-06
0.4318335835835836,0.47864688740128286,0.00025979525914443047,0.00021540195597552245,3.959049188381784e-06
0.4318340840840841,0.4786478985025126,0.00025979842838464725,0.0002154010778769093,3.959150035345054e-06
0.43183458458458457,0.47864890961607676,0.00025980159764083237,0.00021540020116984871,3.9592509351595166e-06
0.43183508508508506,0.47864992074197515,0.0002598047669129819,0.0002153993258542698,3.959351887831453e-06
0.4318355855855856,0.4786509318802084,0.0002598079362010919,0.00021539845193046232,3.959452893367125e-06
0.4318360860860861,0.478651943030776,0.00025981110550515847,0.0002153975793984827,3.959553951772866e-06
0.4318365865865866,0.4786529541936782,0.00025981427482517746,0.0002153967082587337,3.9596550630549366e-06
0.43183708708708707,0.47865396536891525,0.00025981744416114517,0.0002153958385111037,3.959756227219617e-06
0.43183758758758756,0.4786549765564869,0.0002598206135130576,0.00021539497015602647,3.959857444273222e-06
0.4318380880880881,0.47865598775639345,0.0002598237828809107,0.00021539410319332424,3.959958714221967e-06
0.4318385885885886,0.47865699896863484,0.0002598269522647005,0.00021539323762335258,3.96006003707223e-06
0.4318390890890891,0.478658010193211,0.0002598301216644231,0.00021539237344626722,3.960161412830255e-06
0.43183958958958957,0.4786590214301223,0.00025983329108007454,0.0002153915106621247,3.960262841502272e-06
0.4318400900900901,0.47866003267936863,0.0002598364605116509,0.00021539064927120858,3.960364323094615e-06
0.4318405905905906,0.47866104394095005,0.00025983962995914815,0.0002153897892736421,3.960465857613616e-06
0.4318410910910911,0.4786620552148669,0.0002598427994225624,0.0002153889306694995,3.960567445065396e-06
0.4318415915915916,0.47866306650111856,0.0002598459689018896,0.00021538807345911233,3.960669085456355e-06
0.43184209209209207,0.4786640777997057,0.0002598491383971258,0.0002153872176425529,3.960770778792699e-06
0.4318425925925926,0.4786650891106284,0.0002598523079082671,0.00021538636321976815,3.960872525080779e-06
0.4318430930930931,0.47866610043388624,0.0002598554774353095,0.00021538551019123503,3.96097432432678e-06
0.4318435935935936,0.4786671117694797,0.000259858646978249,0.0002153846585569488,3.961076176537084e-06
0.4318440940940941,0.4786681231174088,0.0002598618165370818,0.00021538380831703365,3.9611780817178205e-06
0.43184459459459457,0.4786691344776734,0.00025986498611180365,0.00021538295947177373,3.961280039875336e-06
0.4318450950950951,0.4786701458502737,0.0002598681557024109,0.0002153821120212971,3.961382051015917e-06
0.4318455955955956,0.47867115723520964,0.00025987132530889924,0.00021538126596559151,3.961484115145806e-06
0.4318460960960961,0.47867216863248147,0.0002598744949312651,0.00021538042130511738,3.961586232271273e-06
0.4318465965965966,0.47867318004208914,0.00025987766456950413,0.00021537957803982087,3.961688402398578e-06
0.43184709709709707,0.4786741914640328,0.0002598808342236126,0.0002153787361698911,3.961790625533989e-06
0.4318475975975976,0.4786752028983123,0.0002598840038935864,0.00021537789569549121,3.961892901683747e-06
0.4318480980980981,0.47867621434492785,0.0002598871735794216,0.00021537705661675428,3.96199523085417e-06
0.4318485985985986,0.4786772258038796,0.0002598903432811143,0.00021537621893393655,3.962097613051439e-06
0.4318490990990991,0.47867823727516745,0.00025989351299866056,0.00021537538264705764,3.96220004828187e-06
0.4318495995995996,0.47867924875879164,0.0002598966827320562,0.00021537454775654615,3.962302536551728e-06
0.4318501001001001,0.47868026025475197,0.00025989985248129737,0.00021537371426219118,3.962405077867234e-06
0.4318506006006006,0.47868127176304887,0.00025990302224638016,0.00021537288216433675,3.96250767223461e-06
0.4318511011011011,0.4786822832836819,0.0002599061920273004,0.00021537205146305297,3.96261031966019e-06
0.4318516016016016,0.4786832948166516,0.0002599093618240543,0.00021537122215885488,3.962713020150153e-06
0.4318521021021021,0.47868430636195786,0.00025991253163663787,0.00021537039425136576,3.962815773710883e-06
0.4318526026026026,0.4786853179196007,0.000259915701465047,0.0002153695677410277,3.962918580348515e-06
0.4318531031031031,0.4786863294895802,0.0002599188713092778,0.0002153687426281454,3.963021440069296e-06
0.4318536036036036,0.47868734107189637,0.0002599220411693263,0.00021536791891248855,3.963124352879495e-06
0.4318541041041041,0.4786883526665492,0.00025992521104518837,0.00021536709659452543,3.963227318785407e-06
0.4318546046046046,0.4786893642735391,0.0002599283809368603,0.00021536627567433323,3.963330337793192e-06
0.4318551051051051,0.47869037589286567,0.0002599315508443379,0.00021536545615205696,3.9634334099091895e-06
0.4318556056056056,0.4786913875245294,0.0002599347207676172,0.0002153646380277881,3.963536535139552e-06
0.4318561061061061,0.4786923991685302,0.00025993789070669423,0.00021536382130179558,3.963639713490649e-06
0.4318566066066066,0.4786934108248678,0.0002599410606615651,0.00021536300597415112,3.9637429449685625e-06
0.4318571071071071,0.47869442249354277,0.0002599442306322257,0.00021536219204512942,3.9638462295796364e-06
0.4318576076076076,0.478695434174555,0.0002599474006186722,0.00021536137951477487,3.9639495673301745e-06
0.4318581081081081,0.47869644586790444,0.00025995057062090025,0.0002153605683833224,3.96405295822622e-06
0.4318586086086086,0.4786974575735912,0.0002599537406389064,0.0002153597586508088,3.964156402274176e-06
0.43185910910910913,0.47869846929161536,0.0002599569106726862,0.00021535895031756097,3.964259899480127e-06
0.4318596096096096,0.478699481021977,0.00025996008072223586,0.00021535814338369437,3.964363449850525e-06
0.4318601101101101,0.4787004927646762,0.00025996325078755136,0.00021535733784921104,3.964467053391476e-06
0.4318606106106106,0.4787015045197129,0.00025996642086862867,0.00021535653371446305,3.964570710109172e-06
0.4318611111111111,0.47870251628708715,0.0002599695909654638,0.00021535573097950552,3.964674420009935e-06
0.43186161161161163,0.47870352806679933,0.0002599727610780529,0.0002153549296445368,3.9647781830999015e-06
0.4318621121121121,0.4787045398588492,0.0002599759312063918,0.00021535412970966072,3.964881999385433e-06
0.4318626126126126,0.4787055516632368,0.00025997910135047654,0.0002153533311752286,3.964985868872608e-06
0.4318631131131131,0.4787065634799625,0.00025998227151030325,0.00021535253404104856,3.965089791567725e-06
0.4318636136136136,0.47870757530902586,0.00025998544168586763,0.0002153517383075576,3.965193767477097e-06
0.43186411411411413,0.47870858715042736,0.000259988611877166,0.00021535094397487874,3.965297796606765e-06
0.4318646146146146,0.478709599004167,0.0002599917820841942,0.00021535015104309218,3.965401878963083e-06
0.4318651151151151,0.4787106108702447,0.00025999495230694835,0.00021534935951246918,3.9655060145522905e-06
0.4318656156156156,0.47871162274866086,0.00025999812254542433,0.00021534856938306037,3.965610203380547e-06
0.43186611611611614,0.4787126346394148,0.0002600012927996181,0.00021534778065497882,3.965714445454059e-06
0.4318666166166166,0.47871364654250737,0.0002600044630695258,0.00021534699332845602,3.965818740779091e-06
0.4318671171171171,0.47871465845793815,0.00026000763335514327,0.000215346207403864,3.965923089361847e-06
0.4318676176176176,0.47871567038570756,0.0002600108036564667,0.00021534542288097414,3.9660274912085265e-06
0.4318681181181181,0.4787166823258153,0.00026001397397349194,0.00021534463976019885,3.966131946325394e-06
0.43186861861861864,0.4787176942782618,0.000260017144306215,0.00021534385804158567,3.966236454718632e-06
0.4318691191191191,0.47871870624304663,0.0002600203146546319,0.0002153430777253649,3.966341016394424e-06
0.4318696196196196,0.4787197182201705,0.0002600234850187386,0.00021534229881170442,3.966445631359012e-06
0.4318701201201201,0.4787207302096329,0.0002600266553985312,0.00021534152130065235,3.966550299618645e-06
0.4318706206206206,0.47872174221143415,0.0002600298257940055,0.00021534074519247078,3.966655021179485e-06
0.43187112112112114,0.4787227542255741,0.0002600329962051576,0.0002153399704872698,3.966759796047743e-06
0.4318716216216216,0.47872376625205315,0.0002600361666319835,0.0002153391971852183,3.966864624229605e-06
0.4318721221221221,0.4787247782908712,0.00026003933707447916,0.0002153384252865684,3.966969505731376e-06
0.4318726226226226,0.47872579034202833,0.00026004250753264063,0.00021533765479127983,3.967074440559176e-06
0.4318731231231231,0.4787268024055244,0.0002600456780064637,0.00021533688569980806,3.967179428719256e-06
0.43187362362362364,0.4787278144813598,0.0002600488484959446,0.00021533611801204144,3.96728447021777e-06
0.4318741241241241,0.4787288265695343,0.0002600520190010792,0.00021533535172818703,3.967389565060923e-06
0.4318746246246246,0.4787298386700483,0.00026005518952186356,0.00021533458684842776,3.967494713254917e-06
0.4318751251251251,0.47873085078290145,0.0002600583600582935,0.00021533382337299707,3.967599914806078e-06
0.43187562562562565,0.4787318629080941,0.0002600615306103651,0.00021533306130197858,3.9677051697203885e-06
0.43187612612612614,0.4787328750456261,0.0002600647011780743,0.00021533230063561053,3.967810478004207e-06
0.4318766266266266,0.478733887195498,0.0002600678717614173,0.00021533154137391057,3.967915839663637e-06
0.4318771271271271,0.4787348993577092,0.00026007104236038973,0.00021533078351721984,3.968021254704975e-06
0.4318776276276276,0.47873591153226014,0.00026007421297498775,0.00021533002706549724,3.968126723134322e-06
0.43187812812812815,0.4787369237191507,0.0002600773836052074,0.00021532927201919645,3.968232244957956e-06
0.43187862862862864,0.4787379359183812,0.0002600805542510445,0.00021532851837805937,3.9683378201819615e-06
0.4318791291291291,0.4787389481299515,0.0002600837249124951,0.00021532776614259123,3.968443448812622e-06
0.4318796296296296,0.4787399603538616,0.00026008689558955524,0.0002153270153128481,3.968549130856063e-06
0.4318801301301301,0.4787409725901117,0.0002600900662822208,0.0002153262658889971,3.968654866318512e-06
0.43188063063063065,0.47874198483870184,0.00026009323699048776,0.00021532551787118044,3.968760655206145e-06
0.43188113113113114,0.4787429970996321,0.00026009640771435216,0.00021532477125942772,3.96886649752516e-06
0.4318816316316316,0.4787440093729025,0.00026009957845380994,0.00021532402605420813,3.968972393281766e-06
0.4318821321321321,0.4787450216585131,0.00026010274920885697,0.00021532328225532557,3.969078342482061e-06
0.4318826326326326,0.47874603395646387,0.0002601059199794893,0.0002153225398632123,3.969184345132304e-06
0.43188313313313315,0.478747046266755,0.000260109090765703,0.0002153217988780355,3.969290401238639e-06
0.43188363363363363,0.47874805858938657,0.0002601122615674939,0.00021532105929960037,3.969396510807256e-06
0.4318841341341341,0.47874907092435875,0.0002601154323848581,0.00021532032112848092,3.969502673844312e-06
0.4318846346346346,0.47875008327167123,0.0002601186032177914,0.0002153195843646259,3.969608890356064e-06
0.43188513513513516,0.47875109563132434,0.00026012177406628984,0.00021531884900829782,3.969715160348642e-06
0.43188563563563565,0.478752108003318,0.0002601249449303494,0.0002153181150594974,3.969821483828176e-06
0.43188613613613613,0.47875312038765233,0.00026012811580996604,0.00021531738251860707,3.969927860800912e-06
0.4318866366366366,0.47875413278432755,0.0002601312867051357,0.00021531665138562457,3.970034291272905e-06
0.4318871371371371,0.47875514519334356,0.00026013445761585436,0.00021531592166076628,3.9701407752505105e-06
0.43188763763763766,0.4787561576147003,0.000260137628542118,0.00021531519334417175,3.970247312739761e-06
0.43188813813813814,0.4787571700483982,0.0002601407994839225,0.00021531446643597871,3.970353903746865e-06
0.43188863863863863,0.47875818249443697,0.00026014397044126403,0.00021531374093650845,3.970460548278019e-06
0.4318891391391391,0.4787591949528167,0.0002601471414141382,0.00021531301684557468,3.970567246339312e-06
0.4318896396396396,0.4787602074235376,0.00026015031240254124,0.0002153122941637305,3.970673997936969e-06
0.43189014014014016,0.47876121990659976,0.000260153483406469,0.00021531157289091495,3.970780803077262e-06
0.43189064064064064,0.47876223240200316,0.0002601566544259176,0.00021531085302727937,3.970887661766143e-06
0.43189114114114113,0.4787632449097477,0.00026015982546088274,0.00021531013457306826,3.970994574009886e-06
0.4318916416416416,0.47876425742983375,0.0002601629965113606,0.0002153094175284584,3.971101539814649e-06
0.4318921421421421,0.4787652699622611,0.0002601661675773469,0.00021530870189361047,3.971208559186552e-06
0.43189264264264265,0.4787662825070301,0.00026016933865883777,0.0002153079876685523,3.971315632131812e-06
0.43189314314314314,0.47876729506414045,0.00026017250975582916,0.0002153072748536127,3.97142275865654e-06
0.43189364364364363,0.47876830763359257,0.000260175680868317,0.00021530656344876477,3.971529938766959e-06
0.4318941441441441,0.47876932021538615,0.0002601788519962971,0.00021530585345437645,3.971637172469122e-06
0.43189464464464467,0.4787703328095216,0.00026018202313976557,0.00021530514487039525,3.971744459769265e-06
0.43189514514514515,0.47877134541599875,0.0002601851942987183,0.00021530443769709754,3.971851800673545e-06
0.43189564564564564,0.4787723580348177,0.00026018836547315126,0.0002153037319347699,3.971959195188066e-06
0.43189614614614613,0.47877337066597864,0.00026019153666306046,0.00021530302758336235,3.972066643319022e-06
0.4318966466466466,0.4787743833094816,0.0002601947078684418,0.00021530232464315985,3.972174145072504e-06
0.43189714714714716,0.4787753959653264,0.0002601978790892911,0.00021530162311425365,3.972281700454673e-06
0.43189764764764765,0.4787764086335134,0.00026020105032560436,0.00021530092299681133,3.972389309471731e-06
0.43189814814814814,0.47877742131404244,0.0002602042215773777,0.00021530022429091554,3.972496972129866e-06
0.43189864864864863,0.4787784340069138,0.0002602073928446068,0.00021529952699701524,3.972604688435072e-06
0.4318991491491491,0.4787794467121273,0.0002602105641272878,0.0002152988311150814,3.972712458393559e-06
0.43189964964964966,0.4787804594296833,0.00026021373542541666,0.00021529813664517686,3.97282028201153e-06
0.43190015015015015,0.47878147215958156,0.0002602169067389891,0.00021529744358758868,3.9729281592950875e-06
0.43190065065065064,0.4787824849018222,0.0002602200780680012,0.00021529675194238238,3.973036090250305e-06
0.43190115115115113,0.4787834976564054,0.00026022324941244894,0.0002152960617098713,3.973144074883417e-06
0.4319016516516516,0.4787845104233312,0.0002602264207723281,0.00021529537289019353,3.973252113200507e-06
0.43190215215215216,0.47878552320259965,0.0002602295921476349,0.00021529468548336534,3.973360205207705e-06
0.43190265265265265,0.47878653599421067,0.0002602327635383649,0.00021529399948959067,3.973468350911209e-06
0.43190315315315314,0.4787875487981643,0.0002602359349445143,0.00021529331490913019,3.97357655031714e-06
0.43190365365365363,0.4787885616144608,0.00026023910636607903,0.0002152926317419473,3.973684803431538e-06
0.4319041541541542,0.4787895744431005,0.00026024227780305497,0.00021529194998850566,3.973793110260672e-06
0.43190465465465466,0.4787905872840828,0.00026024544925543807,0.00021529126964869288,3.973901470810575e-06
0.43190515515515515,0.4787916001374082,0.00026024862072322405,0.00021529059072288305,3.974009885087384e-06
0.43190565565565564,0.4787926130030765,0.00026025179220640917,0.00021528991321102976,3.974118353097308e-06
0.43190615615615613,0.4787936258810881,0.00026025496370498915,0.00021528923711348615,3.974226874846332e-06
0.4319066566566567,0.47879463877144274,0.00026025813521895997,0.00021528856243035397,3.974335450340761e-06
0.43190715715715716,0.4787956516741406,0.0002602613067483176,0.00021528788916167185,3.9744440795865855e-06
0.43190765765765765,0.4787966645891817,0.00026026447829305784,0.00021528721730776826,3.974552762589882e-06
0.43190815815815814,0.47879767751656627,0.00026026764985317687,0.0002152865468686453,3.974661499356942e-06
0.43190865865865863,0.4787986904562942,0.00026027082142867047,0.00021528587784464798,3.974770289893814e-06
0.4319091591591592,0.4787997034083654,0.00026027399301953443,0.00021528521023574782,3.974879134206574e-06
0.43190965965965966,0.4788007163727804,0.0002602771646257648,0.00021528454404229634,3.97498803230137e-06
0.43191016016016015,0.47880172934953885,0.00026028033624735753,0.0002152838792642115,3.975096984184355e-06
0.43191066066066064,0.47880274233864095,0.00026028350788430854,0.00021528321590189888,3.975205989861608e-06
0.4319111611611612,0.4788037553400868,0.00026028667953661375,0.00021528255395542482,3.975315049339236e-06
0.43191166166166167,0.47880476835387614,0.0002602898512042689,0.00021528189342498178,3.975424162623365e-06
0.43191216216216216,0.4788057813800096,0.0002602930228872702,0.00021528123431063855,3.975533329720086e-06
0.43191266266266265,0.47880679441848684,0.0002602961945856134,0.00021528057661260856,3.97564255063563e-06
0.43191316316316314,0.47880780746930807,0.0002602993662992944,0.00021527992033106916,3.975751825375919e-06
0.4319136636636637,0.47880882053247326,0.0002603025380283092,0.00021527926546625268,3.975861153947165e-06
0.43191416416416417,0.47880983360798246,0.00026030570977265364,0.00021527861201799624,3.975970536355518e-06
0.43191466466466466,0.4788108466958358,0.00026030888153232365,0.00021527795998693727,3.9760799726069725e-06
0.43191516516516515,0.47881185979603336,0.0002603120533073153,0.00021527730937291394,3.976189462707739e-06
0.43191566566566564,0.47881287290857505,0.0002603152250976242,0.00021527666017629357,3.976299006663809e-06
0.4319161661661662,0.4788138860334611,0.00026031839690324643,0.00021527601239692285,3.976408604481444e-06
0.43191666666666667,0.47881489917069137,0.000260321568724178,0.00021527536603536054,3.976518256166629e-06
0.43191716716716716,0.47881591232026627,0.00026032474056041473,0.00021527472109145266,3.976627961725492e-06
0.43191766766766765,0.47881692548218563,0.0002603279124119525,0.00021527407756558446,3.976737721164072e-06
0.43191816816816814,0.4788179386564495,0.00026033108427878733,0.00021527343545768495,3.976847534488622e-06
0.4319186686686687,0.478818951843058,0.00026033425616091494,0.00021527279476807256,3.976957401705068e-06
0.43191916916916917,0.47881996504201096,0.0002603374280583313,0.00021527215549689953,3.9770673228196164e-06
0.43191966966966966,0.4788209782533087,0.00026034059997103245,0.00021527151764442207,3.977177297838339e-06
0.43192017017017015,0.47882199147695126,0.0002603437718990141,0.0002152708812105524,3.977287326767283e-06
0.4319206706706707,0.4788230047129387,0.0002603469438422723,0.00021527024619562066,3.97739740961266e-06
0.4319211711711712,0.478824017961271,0.000260350115800803,0.00021526961259976795,3.9775075463803945e-06
0.43192167167167167,0.4788250312219481,0.00026035328777460184,0.00021526898042321507,3.977617737076629e-06
0.43192217217217216,0.47882604449497035,0.00026035645976366507,0.00021526834966602334,3.977727981707522e-06
0.43192267267267265,0.4788270577803377,0.0002603596317679883,0.00021526772032836008,3.977838280279187e-06
0.4319231731731732,0.47882807107805014,0.0002603628037875676,0.00021526709241035443,3.977948632797597e-06
0.4319236736736737,0.4788290843881078,0.0002603659758223988,0.0002152664659123637,3.978059039268886e-06
0.43192417417417417,0.4788300977105106,0.00026036914787247776,0.0002152658408343433,3.9781694996991205e-06
0.43192467467467466,0.4788311110452587,0.0002603723199378004,0.00021526521717640053,3.978280014094405e-06
0.43192517517517515,0.4788321243923523,0.00026037549201836277,0.00021526459493903378,3.978390582460816e-06
0.4319256756756757,0.4788331377517912,0.00026037866411416055,0.0002152639741221318,3.978501204804447e-06
0.4319261761761762,0.4788341511235757,0.00026038183622518975,0.00021526335472592367,3.97861188113132e-06
0.43192667667667667,0.47883516450770564,0.0002603850083514463,0.00021526273675046332,3.978722611447608e-06
0.43192717717717716,0.4788361779041813,0.00026038818049292596,0.00021526212019613207,3.978833395759306e-06
0.43192767767767765,0.47883719131300245,0.00026039135264962473,0.00021526150506292717,3.978944234072501e-06
0.4319281781781782,0.47883820473416944,0.00026039452482153844,0.0002152608913512055,3.9790551263933365e-06
0.4319286786786787,0.47883921816768227,0.000260397697008663,0.0002152602790607706,3.979166072727749e-06
0.43192917917917917,0.4788402316135407,0.0002604008692109944,0.00021525966819203082,3.9792770730819525e-06
0.43192967967967966,0.4788412450717453,0.0002604040414285284,0.0002152590587452641,3.979388127461996e-06
0.4319301801801802,0.47884225854229573,0.0002604072136612608,0.00021525845072040739,3.979499235873852e-06
0.4319306806806807,0.4788432720251921,0.00026041038590918767,0.00021525784411761338,3.979610398323649e-06
0.4319311811811812,0.4788442855204346,0.00026041355817230495,0.00021525723893733354,3.979721614817455e-06
0.43193168168168167,0.4788452990280234,0.0002604167304506084,0.00021525663517946573,3.979832885361321e-06
