Beta,Avg Plaq,Plaq Sus,Jackknife Action SD,Jackknife Sus SD
0.43849061561561564,0.6085280146328724,130.33983337531473,0.001343128986943077,0.9139014564284971
0.4384906656656657,0.6085345216683423,130.34429111893883,0.0013431670791534212,0.9138802722936313
0.43849071571571574,0.6085410289259777,130.34874871069098,0.0013432051701211638,0.9138590824250532
0.4384907657657658,0.608547536405771,130.3532061505339,0.0013432432598458755,0.9138378868228475
0.43849081581581584,0.6085540441077143,130.35766343843022,0.0013432813483272047,0.9138166854870651
0.4384908658658659,0.6085605520318005,130.36212057434273,0.0013433194355648305,0.9137954784177887
0.43849091591591594,0.6085670601780214,130.3665775582341,0.001343357521558527,0.9137742656150966
0.438490965965966,0.60857356854637,130.37103439006705,0.001343395606308007,0.9137530470790121
0.43849101601601603,0.6085800771368381,130.37549106980427,0.0013434336898125198,0.9137318228096915
0.4384910660660661,0.6085865859494187,130.37994759740843,0.0013434717720721672,0.913710592807173
0.43849111611611613,0.6085930949841039,130.3844039728423,0.001343509853086389,0.9136893570714728
0.4384911661661662,0.6085996042408859,130.38886019606855,0.0013435479328549518,0.9136681156027412
0.43849121621621623,0.6086061137197573,130.3933162670499,0.0013435860113774198,0.9136468684010087
0.4384912662662663,0.6086126234207104,130.397772185749,0.0013436240886534267,0.9136256154663807
0.4384913163163163,0.6086191333437377,130.40222795212858,0.0013436621646828158,0.913604356798898
0.4384913663663664,0.6086256434888315,130.40668356615134,0.00134370023946492,0.9135830923986299
0.4384914164164164,0.6086321538559842,130.41113902777994,0.0013437383129997894,0.9135618222657055
0.4384914664664665,0.6086386644451881,130.4155943369771,0.001343776385286783,0.9135405464001333
0.4384915165165165,0.6086451752564357,130.42004949370556,0.00134381445632565,0.9135192648020092
0.43849156656656657,0.6086516862897191,130.42450449792793,0.0013438525261160502,0.91349797747141
0.4384916166166166,0.608658197545031,130.42895934960697,0.0013438905946577776,0.9134766844084266
0.43849166666666667,0.6086647090223637,130.43341404870534,0.0013439286619501567,0.913455385613122
0.4384917167167167,0.6086712207217096,130.43786859518573,0.001343966727993264,0.9134340810855842
0.43849176676676677,0.6086777326430608,130.44232298901082,0.0013440047927864172,0.9134127708258489
0.4384918168168168,0.6086842447864098,130.4467772301433,0.00134404285632939,0.9133914548340399
0.43849186686686686,0.6086907571517491,130.45123131854592,0.001344080918622026,0.9133701331101688
0.4384919169169169,0.608697269739071,130.45568525418128,0.001344118979663628,0.9133488056543768
0.43849196696696696,0.6087037825483678,130.4601390370121,0.0013441570394541085,0.913327472466725
0.438492017017017,0.6087102955796317,130.46459266700109,0.0013441950979930807,0.9133061335472276
0.43849206706706706,0.6087168088328555,130.46904614411088,0.0013442331552800128,0.9132847888960435
0.4384921171171171,0.608723322308031,130.4734994683042,0.0013442712113148805,0.913263438513209
0.43849216716716716,0.608729836005151,130.47795263954373,0.0013443092660971748,0.9132420823987897
0.4384922172172172,0.6087363499242077,130.4824056577921,0.001344347319626501,0.9132207205528821
0.43849226726726726,0.6087428640651931,130.48685852301205,0.0013443853719025936,0.9131993529755766
0.4384923173173173,0.6087493784281002,130.49131123516622,0.001344423422925127,0.9131779796669103
0.43849236736736735,0.608755893012921,130.49576379421734,0.0013444614726937252,0.913156600626989
0.4384924174174174,0.6087624078196476,130.500216200128,0.0013444995212080976,0.9131352158558784
0.43849246746746745,0.6087689228482728,130.50466845286093,0.0013445375684677618,0.9131138253536615
0.4384925175175175,0.6087754380987888,130.50912055237882,0.0013445756144723515,0.9130924291203982
0.43849256756756755,0.6087819535711876,130.51357249864432,0.001344613659221911,0.9130710271561847
0.4384926176176176,0.6087884692654617,130.5180242916201,0.0013446517027156995,0.9130496194610909
0.43849266766766765,0.6087949851816039,130.52247593126887,0.0013446897449534733,0.9130282060352507
0.4384927177177177,0.608801501319606,130.52692741755328,0.0013447277859348539,0.9130067868786581
0.43849276776776774,0.6088080176794604,130.53137875043598,0.001344765825659752,0.9129853619913942
0.4384928178178178,0.6088145342611595,130.5358299298796,0.0013448038641274888,0.9129639313735708
0.4384928678678679,0.6088210510646958,130.54028095584692,0.0013448419013378662,0.9129424950252787
0.43849291791791795,0.6088275680900612,130.54473182830054,0.0013448799372907285,0.9129210529465716
0.438492967967968,0.6088340853372484,130.54918254720315,0.001344917971985336,0.9128996051374986
0.43849301801801804,0.6088406028062496,130.5536331125174,0.001344956005421626,0.9128781515982334
0.4384930680680681,0.6088471204970571,130.55808352420595,0.0013449940375991941,0.912856692328771
0.43849311811811814,0.6088536384096631,130.56253378223147,0.0013450320685177235,0.9128352273291955
0.4384931681681682,0.6088601565440603,130.56698388655664,0.0013450700981767923,0.9128137565996499
0.43849321821821824,0.6088666749002407,130.5714338371441,0.0013451081265761296,0.9127922801401572
0.4384932682682683,0.6088731934781965,130.57588363395652,0.0013451461537154316,0.9127707979507611
0.43849331831831834,0.6088797122779201,130.58033327695657,0.0013451841795942515,0.9127493100316212
0.4384933683683684,0.6088862312994039,130.58478276610688,0.0013452222042121664,0.9127278163828118
0.43849341841841843,0.6088927505426404,130.58923210137016,0.0013452602275691157,0.9127063170043754
0.4384934684684685,0.6088992700076215,130.593681282709,0.0013452982496645251,0.9126848118963967
0.43849351851851853,0.6089057896943396,130.59813031008613,0.0013453362704981594,0.912663301058963
0.4384935685685686,0.6089123096027872,130.60257918346417,0.0013453742900696507,0.9126417844921634
0.43849361861861863,0.6089188297329564,130.60702790280575,0.00134541230837859,0.9126202621960676
0.4384936686686687,0.6089253500848396,130.6114764680736,0.0013454503254246909,0.9125987341707662
0.43849371871871873,0.6089318706584289,130.61592487923028,0.0013454883412076777,0.9125772004163204
0.4384937687687688,0.608938391453717,130.62037313623853,0.0013455263557271963,0.9125556609328448
0.4384938188188188,0.6089449124706957,130.62482123906088,0.0013455643689826253,0.9125341157203645
0.4384938688688689,0.6089514337093577,130.62926918766007,0.0013456023809740672,0.9125125647790319
0.4384939189189189,0.608957955169695,130.6337169819988,0.0013456403917008746,0.9124910081089125
0.438493968968969,0.6089644768517,130.6381646220396,0.0013456784011629192,0.9124694457100174
0.438494019019019,0.6089709987553649,130.64261210774518,0.0013457164093596844,0.9124478775825279
0.43849406906906907,0.6089775208806821,130.6470594390782,0.0013457544162906974,0.9124263037264464
0.4384941191191191,0.6089840432276438,130.65150661600129,0.0013457924219558873,0.9124047241418992
0.43849416916916917,0.6089905657962423,130.65595363847703,0.001345830426354765,0.9123831388289615
0.4384942192192192,0.60899708858647,130.66040050646816,0.0013458684294871913,0.9123615477877559
0.43849426926926927,0.6090036115983188,130.66484721993731,0.0013459064313525058,0.9123399510182535
0.4384943193193193,0.6090101348317813,130.6692937788471,0.0013459444319505849,0.9123183485206471
0.43849436936936936,0.6090166582868499,130.67374018316013,0.0013459824312811088,0.9122967402949645
0.4384944194194194,0.6090231819635165,130.6781864328391,0.001346020429343588,0.912275126341284
0.43849446946946946,0.6090297058617735,130.68263252784664,0.001346058426137799,0.9122535066597488
0.4384945195195195,0.609036229981613,130.6870784681454,0.0013460964216632247,0.9122318812503931
0.43849456956956956,0.6090427543230277,130.69152425369796,0.0013461344159197601,0.9122102501132915
0.4384946196196196,0.6090492788860096,130.69596988446702,0.0013461724089069147,0.9121886132485445
0.43849466966966966,0.6090558036705507,130.70041536041515,0.0013462104006243174,0.9121669706562769
0.4384947197197197,0.6090623286766437,130.70486068150504,0.0013462483910718702,0.9121453223365071
0.43849476976976975,0.6090688539042806,130.7093058476993,0.0013462863802489549,0.9121236682893545
0.4384948198198198,0.6090753793534538,130.7137508589606,0.0013463243681553505,0.9121020085148996
0.43849486986986985,0.6090819050241554,130.71819571525154,0.0013463623547906418,0.9120803430132118
0.4384949199199199,0.6090884309163777,130.72264041653477,0.0013464003401545222,0.9120586717844034
0.43849496996996995,0.6090949570301128,130.72708496277286,0.0013464383242466308,0.912036994828511
0.43849502002002,0.6091014833653534,130.73152935392852,0.0013464763070667415,0.9120153121457072
0.43849507007007005,0.6091080099220912,130.73597358996432,0.0013465142886144442,0.9119936237359706
0.4384951201201201,0.6091145367003188,130.74041767084293,0.0013465522688892665,0.911971929599479
0.43849517017017015,0.6091210637000283,130.74486159652696,0.0013465902478909933,0.9119502297362687
0.4384952202202202,0.6091275909212119,130.749305366979,0.0013466282256194046,0.9119285241464482
0.4384952702702703,0.609134118363862,130.75374898216174,0.00134666620207377,0.9119068128300527
0.43849532032032035,0.6091406460279707,130.75819244203777,0.001346704177254113,0.9118850957872371
0.4384953703703704,0.6091471739135302,130.7626357465697,0.0013467421511600662,0.9118633730180685
0.43849542042042045,0.6091537020205329,130.76707889572018,0.0013467801237910075,0.9118416445225959
0.4384954704704705,0.6091602303489708,130.7715218894518,0.0013468180951469162,0.91181991030094
0.43849552052052054,0.6091667588988362,130.77596472772723,0.0013468560652273294,0.9117981703531882
0.4384955705705706,0.6091732876701214,130.78040741050907,0.0013468940340318517,0.9117764246794134
0.43849562062062064,0.6091798166628186,130.7848499377599,0.0013469320015601573,0.9117546732797056
0.4384956706706707,0.60918634587692,130.7892923094424,0.0013469699678117905,0.9117329161541773
0.43849572072072074,0.6091928753124178,130.79373452551908,0.001347007932786628,0.9117111533028829
0.4384957707707708,0.6091994049693042,130.79817658595272,0.001347045896484245,0.9116893847259296
0.43849582082082084,0.6092059348475716,130.80261849070578,0.0013470838589044183,0.9116676104234035
0.4384958708708709,0.6092124649472119,130.807060239741,0.0013471218200465673,0.9116458303953625
0.43849592092092093,0.6092189952682177,130.81150183302086,0.0013471597799103942,0.9116240446419371
0.438495970970971,0.6092255258105808,130.8159432705081,0.001347197738495701,0.9116022531632142
0.43849602102102103,0.6092320565742935,130.82038455216522,0.0013472356958021889,0.9115804559592181
0.4384960710710711,0.6092385875593482,130.82482567795495,0.001347273651829168,0.9115586530301167
0.43849612112112113,0.609245118765737,130.82926664783977,0.0013473116065766829,0.9115368443759917
0.4384961711711712,0.6092516501934522,130.8337074617824,0.0013473495600441051,0.9115150299968896
0.4384962212212212,0.6092581818424858,130.8381481197454,0.0013473875122312262,0.9114932098928876
0.4384962712712713,0.60926471371283,130.84258862169136,0.0013474254631377616,0.9114713840641432
0.4384963213213213,0.6092712458044772,130.84702896758293,0.0013474634127632042,0.9114495525107036
0.4384963713713714,0.6092777781174196,130.85146915738267,0.00134750136110745,0.9114277152326649
0.4384964214214214,0.609284310651649,130.85590919105323,0.0013475393081698317,0.9114058722300977
0.43849647147147147,0.609290843407158,130.86034906855718,0.0013475772539503633,0.91138402350313
0.4384965215215215,0.6092973763839388,130.86478878985713,0.0013476151984484395,0.9113621690518209
0.43849657157157157,0.6093039095819832,130.86922835491566,0.001347653141663821,0.911340308876283
0.4384966216216216,0.6093104430012838,130.8736677636954,0.0013476910835961086,0.9113184429765614
0.43849667167167167,0.6093169766418325,130.87810701615902,0.0013477290242449947,0.9112965713528424
0.4384967217217217,0.6093235105036217,130.88254611226895,0.0013477669636102025,0.9112746940051172
0.43849677177177177,0.6093300445866433,130.88698505198795,0.0013478049016911946,0.9112528109335187
0.4384968218218218,0.6093365788908898,130.89142383527852,0.0013478428384879307,0.9112309221381318
0.43849687187187186,0.6093431134163532,130.89586246210328,0.0013478807739997463,0.9112090276190714
0.4384969219219219,0.6093496481630256,130.9003009324248,0.001347918708226571,0.9111871273763735
0.43849697197197196,0.6093561831308992,130.90473924620576,0.0013479566411678276,0.9111652214102194
0.438497022022022,0.6093627183199665,130.90917740340868,0.0013479945728232506,0.9111433097205823
0.43849707207207206,0.6093692537302191,130.9136154039962,0.0013480325031926738,0.9111213923076593
0.4384971221221221,0.6093757893616497,130.91805324793083,0.0013480704322755036,0.9110994691714887
0.43849717217217216,0.6093823252142502,130.92249093517523,0.0013481083600716064,0.9110775403121798
0.4384972222222222,0.6093888612880127,130.92692846569201,0.0013481462865805559,0.9110556057298177
0.43849727227227225,0.6093953975829295,130.93136583944369,0.0013481842118018143,0.9110336654244809
0.4384973223223223,0.6094019340989927,130.93580305639296,0.0013482221357352902,0.9110117193963121
0.43849737237237235,0.6094084708361945,130.94024011650228,0.0013482600583805944,0.9109897676453503
0.4384974224224224,0.609415007794527,130.94467701973429,0.0013482979797373802,0.9109678101717162
0.43849747247247245,0.6094215449739824,130.94911376605162,0.0013483358998051939,0.9109458469754987
0.4384975225225225,0.6094280823745528,130.9535503554168,0.0013483738185837617,0.910923878056796
0.43849757257257255,0.6094346199962305,130.95798678779244,0.0013484117360727987,0.9109019034156765
0.43849762262262265,0.6094411578390074,130.96242306314113,0.0013484496522719715,0.9108799230522533
0.4384976726726727,0.6094476959028758,130.96685918142543,0.001348487567180889,0.9108579369666306
0.43849772272272275,0.6094542341878277,130.97129514260791,0.0013485254807992645,0.9108359451588778
0.4384977727727728,0.6094607726938555,130.9757309466512,0.001348563393126507,0.9108139476291438
0.43849782282282285,0.6094673114209512,130.98016659351785,0.0013486013041625845,0.9107919443774474
