0.416667,0.875514,0.864198,0.794239,0.97428,0.966049,0.871399,0.951646,0.978395,0.957819
0.42284,0.593621,0.465021,0.845679,0.877572,0.990741,0.996914,0.977366,0.896091,0.596708
0.523663,0.478395,0.522634,0.919753,0.803498,0.5,0.883745,0.977366,0.925926,0.914609
0.471193,0.806584,0.591564,0.812757,0.929012,0.919753,0.904321,0.911523,0.751029,0.973251
0.503086,0.396091,0.941358,0.951646,0.91358,0.772634,0.799383,0.853909,0.826132,0.838477
0.510288,0.360082,0.877572,0.889918,0.847737,0.987654,0.484568,0.75,0.849794,0.91358
0.581276,0.494856,0.493827,0.832305,0.74177,0.878601,0.86214,0.530864,0.90535,0.910494
0.503086,0.588477,0.570988,0.76749,0.941358,0.841564,0.860082,0.890947,0.891975,0.933128
0.808642,0.946502,0.532922,0.531893,0.978395,0.746914,0.947531,0.860082,0.888889,0.941358
0.843621,0.938272,0.852881,0.548354,0.638889,0.963992,0.953704,0.900206,0.506173,0.941358
0.471193,0.688272,0.946502,0.858025,0.519547,0.853909,0.967078,0.876543,0.911523,0.921811
0.86214,0.48251,0.918724,0.443416,0.501029,0.855967,0.954733,0.933128,0.941358,0.980453
0.427984,0.949588,0.959877,0.856996,0.798354,0.888889,0.944444,0.986626,0.475309,0.909465
0.435185,0.393004,0.779835,0.918724,0.804527,0.506173,0.941358,0.923868,0.807613,0.901235
0.962963,0.522634,0.433128,0.314815,0.919753,0.776749,0.885802,0.923868,0.771605,0.904321
0.368313,0.903292,0.9393,0.900206,0.44856,0.809671,0.93107,0.876543,0.826132,0.691358
0.951646,0.447531,0.366255,0.661523,1,0.838477,0.946502,0.909465,0.515432,0.45679
0.726337,0.454733,0.918724,0.494856,0.950617,0.572016,0.989712,0.91358,0.826132,0.388889
0.488683,0.510288,0.735597,0.414609,0.567901,0.852881,0.971193,0.927984,0.841564,0.486626
0.407407,0.50823,0.421811,0.523663,0.440329,0.853909,0.601852,0.965021,0.960905,0.900206
0.958848,0.506173,0.605967,0.911523,0.954733,0.958848,0.50823,0.662551,0.967078,0.458848
0.951646,0.91358,0.891975,0.443416,0.679012,0.924897,0.921811,0.490741,0.953704,0.840535
0.700617,0.459877,0.802469,0.915638,0.514403,0.761317,0.860082,0.906379,0.704733,0.959877
0.536008,0.942387,0.858025,0.671811,0.704733,0.906379,0.955761,0.942387,0.739712,0.868313
0.615226,0.907407,0.946502,0.811728,0.608025,0.688272,0.839506,0.967078,0.91358,0.957819
0.65535,0.656379,0.942387,0.847737,0.901235,0.812757,0.98251,0.852881,0.950617,0.842593
0.831276,0.566872,0.495885,0.856996,0.52572,0.835391,0.908436,0.970165,0.897119,0.882716
0.48251,0.813786,0.433128,0.936214,0.95679,0.849794,0.945473,0.611111,0.881687,0.828189
0.841564,0.492798,0.888889,0.943416,0.93107,0.95679,0.659465,0.800412,0.958848,0.859053
0.903292,0.843621,0.630658,0.513374,0.710905,0.940329,0.890947,0.952675,0.945473,0.925926
0.838477,0.914609,0.976337,0.426955,0.985597,0.515432,0.865226,0.929012,0.667695,0.901235
0.942387,0.441358,0.472222,0.492798,0.791152,0.890947,0.954733,0.666667,0.925926,1
0.63786,0.417695,0.532922,0.938272,0.929012,0.909465,0.919753,0.872428,0.746914,0.823045
0.878601,0.589506,0.835391,0.885802,0.866255,0.968107,0.812757,0.8107,0.902263,0.848765
0.640947,0.800412,0.50823,0.590535,0.847737,0.942387,0.911523,0.962963,0.918724,0.891975
0.639918,0.860082,0.940329,0.459877,0.918724,0.534979,0.455761,0.947531,0.945473,0.980453
0.556584,0.495885,0.994856,0.618313,0.418724,0.436214,0.565844,1,0.929012,0.943416
0.492798,0.820988,0.519547,0.441358,0.458848,0.5607,0.576132,0.97428,0.903292,0.977366
0.473251,0.610082,0.694444,0.890947,0.467078,0.454733,0.429012,0.609053,0.978395,0.942387
0.774691,0.653292,0.411523,0.854938,0.598765,0.909465,0.408436,0.477366,0.94856,0.49177
0.480453,0.502058,0.378601,0.617284,0.480453,0.757202,0.769547,0.580247,0.489712,0.955761
0.47428,0.421811,0.787037,0.623457,0.581276,0.94856,0.455761,0.763374,0.951646,0.57716
0.58642,0.536008,0.426955,0.471193,0.688272,0.65535,0.50823,0.588477,0.978395,0.92284
0.45679,0.728395,0.476337,0.51749,0.605967,0.605967,0.929012,0.429012,0.936214,1
0.554527,0.573045,0.792181,0.441358,0.479424,0.502058,1,0.593621,0.843621,0.959877
0.433128,0.412551,0.368313,0.548354,0.840535,0.557613,0.573045,0.917695,0.954733,0.9393
0.832305,0.552469,0.501029,0.444444,0.970165,0.864198,0.955761,0.959877,0.737654,0.409465
0.937243,0.518519,0.434156,0.507202,0.684156,0.49177,0.473251,0.783951,0.945473,0.924897
0.738683,0.963992,0.809671,0.426955,0.995885,0.416667,0.4393,0.940329,0.467078,0.496914
0.983539,0.522634,0.965021,0.955761,0.394033,0.382716,0.467078,0.691358,0.531893,0.80144
0.373457,0.761317,0.63786,0.980453,0.423868,0.505144,0.903292,0.91358,0.423868,0.5607
0.540123,0.394033,0.423868,0.528807,0.507202,0.937243,0.942387,0.958848,0.780864,0.473251
0.509259,0.526749,0.493827,0.509259,0.469136,0.880658,0.899177,0.966049,0.556584,0.762346
0.493827,0.572016,0.952675,0.514403,0.947531,0.465021,0.834362,0.984568,0.807613,0.87037
0.42284,0.527778,0.742798,0.981481,0.806584,0.874486,0.51749,0.460905,0.855967,0.852881
0.432099,0.871399,0.492798,0.494856,0.468107,0.753086,0.965021,0.760288,0.729424,0.924897
0.792181,0.650206,0.623457,0.485597,0.495885,0.488683,0.506173,0.846708,0.911523,0.979424
0.937243,0.497942,0.472222,0.910494,0.489712,0.434156,0.808642,0.432099,0.941358,0.949588
0.971193,0.871399,0.532922,0.48251,0.51749,0.473251,0.950617,0.976337,0.961934,0.469136
0.425926,0.925926,0.990741,0.514403,0.484568,0.906379,0.911523,0.479424,0.881687,0.635802
0.712963,0.465021,0.501029,0.425926,0.4393,0.528807,0.93107,0.903292,0.830247,0.490741
0.480453,0.410494,0.524691,0.768519,0.826132,0.415638,0.723251,0.446502,0.693416,0.864198
0.488683,0.656379,0.457819,0.738683,0.466049,0.486626,0.512346,0.831276,0.792181,0.850823
0.338477,0.473251,0.838477,0.592593,0.63786,0.740741,0.781893,0.493827,0.711934,0.839506
0.625514,0.823045,0.690329,0.418724,0.943416,0.467078,0.953704,0.744856,0.544239,0.589506
0.889918,0.435185,0.533951,0.668724,0.473251,0.664609,0.877572,0.978395,0.579218,0.921811
0.461934,0.648148,0.567901,0.897119,0.478395,0.903292,0.582305,0.937243,0.962963,0.455761
0.540123,0.838477,0.48251,0.426955,0.610082,0.993827,1,0.951646,0.475309,0.47428
0.52572,0.423868,0.454733,0.559671,0.976337,0.476337,0.600823,0.811728,0.434156,0.946502
0.436214,0.496914,0.463992,0.540123,0.349794,0.471193,0.623457,0.863169,0.906379,0.90535
0.514403,0.635802,0.62037,0.511317,0.59465,0.933128,0.921811,0.614198,0.906379,0.444444
0.760288,0.438272,0.449588,0.449588,0.900206,0.908436,0.673868,0.965021,0.442387,0.550412
0.659465,0.727366,0.548354,0.55144,0.962963,0.454733,0.953704,0.423868,0.726337,0.940329
0.67284,0.923868,0.557613,0.92284,0.875514,0.761317,0.388889,0.542181,0.883745,0.972222
0.480453,0.430041,0.649177,0.99177,0.926955,0.756173,0.522634,0.883745,0.80144,0.889918
0.495885,0.599794,0.512346,0.952675,0.4393,0.898148,0.885802,0.952675,0.993827,0.877572
0.471193,0.842593,0.869342,0.910494,0.504115,0.86214,0.957819,0.910494,0.859053,0.951646
0.541152,0.958848,0.4393,0.472222,0.88786,0.851852,0.850823,0.860082,0.906379,0.933128
0.866255,0.824074,0.502058,0.630658,0.915638,0.651235,0.817901,0.486626,0.74177,0.91358
0.796296,0.903292,0.44856,0.469136,0.856996,0.670782,0.82716,0.603909,0.907407,0.661523
0.843621,0.506173,0.98251,0.541152,0.589506,0.906379,0.859053,0.507202,0.882716,0.910494
0.596708,0.567901,0.524691,0.549383,0.91358,0.92284,0.840535,0.933128,0.880658,0.51749
0.868313,0.850823,0.575103,0.522634,0.916667,0.459877,0.610082,0.536008,0.858025,0.878601
0.654321,0.932099,0.559671,0.443416,0.760288,0.873457,0.937243,0.446502,0.965021,0.538066
0.414609,0.693416,0.945473,0.452675,0.559671,0.590535,0.631687,0.452675,0.976337,0.938272
0.429012,0.592593,0.638889,0.471193,0.49177,0.470165,0.917695,0.945473,0.978395,0.889918
0.426955,0.425926,0.92284,0.436214,0.465021,0.507202,0.860082,0.979424,0.986626,0.488683
0.989712,0.501029,0.851852,0.721193,0.625514,0.946502,0.5607,0.471193,0.490741,0.776749
0.493827,0.588477,0.450617,0.467078,0.403292,0.95679,0.869342,0.728395,0.9393,0.574074
0.606996,0.426955,0.845679,0.601852,0.62963,0.8107,0.719136,0.449588,0.520576,0.850823
0.569959,0.648148,0.497942,0.421811,0.935185,0.896091,0.505144,0.548354,0.668724,0.507202
0.519547,0.880658,0.699588,0.408436,0.960905,0.929012,0.567901,0.415638,0.472222,0.625514
0.441358,0.442387,0.473251,0.83642,0.884774,0.646091,0.388889,0.395062,0.454733,0.983539
0.590535,0.919753,0.42284,0.45679,0.496914,0.95679,0.418724,0.837449,0.416667,0.937243
0.390947,0.466049,0.505144,0.559671,0.805556,0.950617,0.901235,0.436214,0.430041,0.480453
0.472222,0.937243,0.454733,0.478395,0.803498,0.415638,0.944444,0.496914,0.927984,0.768519
0.465021,0.432099,0.498971,0.916667,0.523663,0.704733,0.374486,0.40535,0.861111,0.739712
0.427984,0.854938,0.871399,0.372428,0.459877,0.745885,0.877572,0.868313,0.48251,0.540123
0.58642,0.498971,0.461934,0.814815,0.43107,0.878601,0.976337,0.412551,0.542181,0.442387
0.492798,0.562757,0.451646,0.433128,0.863169,0.98251,0.556584,0.842593,0.444444,0.519547
0.515432,0.455761,0.415638,0.514403,0.398148,0.970165,0.433128,0.914609,0.869342,0.84465
0.859053,0.686214,0.486626,0.484568,0.832305,0.555556,0.481481,0.446502,0.88786,0.473251
0.417695,0.580247,0.458848,0.488683,0.881687,0.463992,0.855967,0.794239,0.634774,0.552469
0.403292,0.47428,0.458848,0.853909,0.702675,0.784979,0.864198,0.855967,0.498971,0.515432
0.896091,0.489712,0.498971,0.467078,0.869342,0.841564,0.426955,0.691358,0.712963,0.891975
0.407407,0.418724,0.888889,0.782922,0.424897,0.687243,0.871399,0.514403,0.79321,0.907407
0.495885,0.751029,0.467078,0.403292,0.957819,0.49177,0.487654,0.751029,0.881687,0.860082
0.454733,0.421811,0.970165,0.512346,0.87963,0.76749,0.372428,0.945473,0.902263,0.990741
0.406379,0.461934,0.614198,0.851852,0.435185,0.497942,0.955761,0.943416,0.952675,0.835391
0.532922,0.848765,0.506173,0.548354,0.398148,0.972222,0.854938,0.473251,0.923868,0.908436
0.849794,0.605967,0.791152,0.506173,0.858025,0.526749,0.47428,0.937243,0.412551,0.875514
0.373457,0.478395,0.467078,0.437243,0.917695,0.451646,0.940329,0.93107,0.874486,0.849794
0.881687,0.944444,0.897119,0.877572,0.441358,0.918724,0.888889,0.477366,0.897119,0.484568
0.935185,0.454733,0.875514,0.473251,0.91358,0.891975,0.894033,0.863169,0.521605,0.878601
0.533951,0.865226,0.436214,0.953704,0.949588,0.926955,0.527778,0.443416,0.942387,0.877572
0.468107,0.445473,0.562757,0.832305,0.885802,0.975309,0.468107,0.950617,0.925926,0.876543
0.635802,0.935185,0.503086,0.459877,0.426955,0.895062,0.989712,0.848765,0.80144,0.447531
0.5,0.433128,0.378601,0.5607,0.416667,0.772634,0.80144,0.465021,0.662551,0.940329
0.440329,0.936214,0.494856,0.603909,0.526749,0.472222,0.509259,0.5,0.772634,0.889918
0.478395,0.382716,0.514403,0.782922,0.588477,0.643004,0.4393,0.891975,0.824074,0.94856
0.447531,0.510288,0.40535,0.797325,0.846708,0.864198,0.636831,0.918724,0.591564,0.960905
0.54321,0.619342,0.626543,0.526749,0.772634,0.926955,0.918724,0.979424,0.52572,0.971193
0.967078,0.867284,0.83642,0.596708,0.469136,0.944444,0.712963,0.914609,0.575103,0.918724
0.812757,0.926955,0.734568,0.566872,0.648148,0.825103,0.5,0.937243,0.978395,0.610082
0.455761,0.608025,0.476337,0.960905,0.52572,0.970165,0.877572,0.588477,0.842593,0.597737
0.864198,0.671811,0.472222,0.856996,0.582305,0.564815,0.723251,0.495885,0.572016,0.883745
0.820988,0.891975,0.835391,0.515432,0.569959,0.502058,0.519547,0.534979,0.897119,0.878601
0.505144,0.903292,0.454733,0.449588,0.550412,0.553498,0.781893,0.832305,0.867284,0.478395
0.825103,0.4393,0.710905,0.83642,0.803498,0.458848,0.878601,0.610082,0.574074,0.37037
0.878601,0.37963,0.438272,0.52572,0.567901,0.912551,0.645062,0.77572,0.501029,0.878601
0.457819,0.946502,0.480453,0.908436,0.527778,0.834362,0.784979,0.640947,0.394033,0.704733
0.912551,0.520576,0.509259,0.62037,0.375514,0.553498,0.514403,0.745885,0.80144,0.554527
0.659465,0.835391,0.364198,0.546296,0.897119,0.674897,0.430041,0.461934,0.42284,0.742798
0.441358,0.654321,0.537037,0.760288,0.888889,0.421811,0.372428,0.420782,1,0.486626
0.398148,0.382716,0.440329,0.465021,0.443416,0.520576,0.930041,0.745885,0.981481,0.493827
0.970165,0.411523,0.390947,0.433128,0.45679,0.943416,0.440329,0.703704,0.622428,0.365226
0.47428,0.766461,0.717078,0.37963,0.450617,0.584362,0.985597,0.457819,0.880658,0.946502
0.90535,0.691358,0.505144,0.674897,0.427984,0.837449,0.546296,0.495885,0.946502,0.451646
0.530864,0.429012,0.459877,0.486626,0.946502,0.731481,0.673868,0.42284,0.48251,0.845679
0.696502,0.858025,0.418724,0.55144,0.469136,0.507202,0.523663,0.929012,0.834362,0.889918
0.469136,0.416667,0.638889,0.885802,0.816872,0.803498,0.700617,0.461934,0.949588,0.579218
0.510288,0.546296,0.909465,0.839506,0.485597,0.95679,0.688272,0.87037,0.953704,0.952675
0.806584,0.92284,0.670782,0.880658,0.911523,0.918724,0.661523,0.451646,0.519547,0.846708
0.93107,0.809671,0.938272,0.437243,0.453704,0.424897,0.949588,0.722222,0.906379,0.853909
0.87963,0.824074,0.545267,0.945473,0.752058,0.859053,0.972222,0.888889,0.49177,0.436214
0.397119,0.526749,0.425926,0.967078,0.935185,0.859053,0.952675,0.473251,0.817901,0.830247
0.92284,0.951646,0.467078,0.893004,0.957819,0.40535,0.342593,0.845679,0.929012,0.394033
0.831276,0.97428,0.45679,0.435185,0.900206,0.803498,0.932099,0.910494,0.453704,0.903292
0.462963,0.953704,0.886831,0.874486,0.468107,0.906379,0.904321,0.461934,0.9393,0.920782
0.460905,0.483539,0.45679,0.90535,0.937243,0.869342,0.926955,0.826132,0.954733,0.87963
0.483539,0.962963,0.864198,0.961934,0.934156,0.528807,0.921811,0.660494,0.989712,0.852881
0.582305,0.941358,0.769547,0.943416,0.502058,0.504115,0.978395,0.739712,0.936214,0.602881
0.519547,0.505144,0.572016,0.967078,0.942387,0.538066,0.647119,0.986626,0.935185,0.700617
0.75823,0.968107,0.519547,0.908436,0.915638,0.567901,0.548354,0.865226,0.981481,0.657407
0.579218,0.532922,0.632716,0.966049,0.981481,0.496914,0.846708,0.727366,0.734568,0.856996
0.863169,0.970165,0.725309,0.993827,0.823045,0.848765,0.771605,0.455761,0.570988,0.983539
0.839506,0.420782,0.566872,0.833333,0.970165,0.813786,0.51749,0.658436,0.881687,0.98251
0.463992,0.465021,0.891975,0.704733,0.934156,0.784979,0.65535,0.717078,0.916667,0.945473
0.664609,0.925926,0.841564,0.747942,0.891975,0.923868,0.711934,0.94856,0.476337,0.914609
0.731481,0.459877,0.863169,0.834362,0.712963,0.880658,0.478395,0.963992,0.796296,0.965021
0.524691,0.832305,0.898148,0.933128,0.952675,0.853909,0.863169,0.853909,0.75823,0.867284
0.510288,0.467078,0.510288,0.920782,0.804527,0.548354,0.671811,0.916667,0.886831,0.938272
0.507202,0.923868,0.41358,0.435185,0.504115,0.859053,0.907407,0.778807,0.733539,0.923868
0.465021,0.953704,0.854938,0.9393,0.509259,0.693416,0.759259,0.858025,0.936214,0.55144
0.427984,0.951646,0.962963,0.529835,0.900206,0.437243,1,0.949588,0.804527,0.854938
0.771605,0.38786,0.447531,0.82716,0.883745,0.425926,0.753086,0.436214,0.954733,0.952675
0.503086,0.658436,0.806584,0.910494,0.886831,0.965021,0.450617,0.800412,0.803498,0.854938
0.926955,0.823045,0.492798,0.441358,0.593621,0.843621,0.702675,0.95679,0.863169,0.945473
0.665638,0.927984,0.91358,0.608025,0.971193,0.488683,0.958848,0.957819,0.501029,0.97428
0.97428,0.455761,0.539095,0.91358,0.673868,0.532922,0.963992,0.737654,1,0.849794
0.562757,0.82716,0.978395,0.945473,0.465021,0.837449,0.722222,0.954733,0.872428,0.481481
0.410494,0.944444,0.898148,0.636831,0.418724,0.933128,0.834362,0.75,0.480453,0.764403
0.400206,0.6893,0.505144,0.470165,0.528807,0.467078,0.843621,0.891975,0.763374,0.963992
0.447531,0.512346,0.690329,0.41358,0.735597,0.449588,0.873457,0.432099,0.989712,0.863169
0.743827,0.42284,0.423868,0.458848,0.496914,0.497942,0.865226,0.465021,0.988683,0.927984
0.408436,0.478395,0.512346,0.711934,0.858025,0.412551,0.944444,0.52572,0.942387,0.650206
0.84465,0.654321,0.492798,0.403292,0.935185,0.623457,0.702675,0.720165,0.976337,0.911523
0.819959,0.540123,0.738683,0.402263,0.728395,0.435185,0.837449,0.770576,0.971193,0.92284
0.816872,0.589506,0.780864,0.90535,0.888889,0.70679,0.452675,0.992798,0.979424,0.699588
0.923868,0.575103,0.501029,0.671811,0.452675,1,0.977366,0.963992,0.881687,0.890947
0.633745,0.561728,0.978395,0.902263,0.920782,0.932099,0.949588,0.433128,0.906379,0.417695
0.934156,0.447531,0.8107,0.504115,0.932099,0.919753,0.418724,0.966049,0.600823,0.927984
0.473251,0.934156,0.429012,0.855967,0.553498,0.66358,0.988683,0.975309,0.972222,0.941358
0.444444,0.478395,0.921811,0.864198,0.87037,1,0.933128,0.805556,0.489712,0.95679
0.457819,0.906379,0.933128,0.92284,0.943416,0.585391,0.940329,0.467078,0.479424,0.734568
0.420782,0.953704,0.442387,0.494856,0.889918,0.459877,0.712963,0.466049,0.977366,0.903292
0.843621,0.670782,0.495885,0.433128,0.424897,0.994856,0.471193,0.914609,0.935185,0.653292
0.503086,0.936214,0.659465,0.401235,0.470165,0.965021,0.885802,0.883745,0.808642,0.468107
0.417695,0.48251,0.493827,0.40535,0.863169,0.429012,0.880658,0.579218,0.510288,0.962963
0.450617,0.602881,0.849794,0.901235,0.609053,0.400206,0.437243,0.686214,0.423868,0.936214
0.65535,0.725309,0.507202,0.617284,0.665638,0.402263,0.921811,0.936214,0.496914,0.961934
0.434156,0.891975,0.57716,0.597737,0.940329,0.581276,0.923868,0.523663,0.720165,0.927984
0.377572,0.798354,0.98251,0.908436,0.449588,0.661523,0.924897,0.564815,0.424897,0.90535
0.411523,0.416667,0.420782,0.410494,0.574074,0.427984,0.86214,0.891975,0.849794,0.602881
0.835391,0.397119,0.512346,0.593621,0.842593,0.897119,0.481481,0.925926,0.432099,0.680041
0.419753,0.926955,0.692387,0.42284,0.881687,0.895062,0.712963,0.859053,0.593621,0.75823
0.458848,0.68107,0.677984,0.544239,0.628601,0.973251,0.841564,0.460905,0.822016,0.635802
0.717078,0.553498,0.640947,0.799383,0.722222,0.455761,0.56893,0.523663,0.694444,0.84465
0.777778,0.503086,0.399177,0.427984,0.647119,0.87037,0.688272,0.753086,0.554527,0.587449
0.62963,0.684156,0.929012,0.438272,0.548354,0.739712,0.457819,0.646091,0.555556,0.773663
0.703704,0.813786,0.459877,0.450617,0.581276,0.575103,0.386831,0.480453,0.971193,0.509259
0.479424,0.512346,0.368313,0.433128,0.699588,0.877572,0.5,0.636831,0.894033,0.94856
0.602881,0.43107,0.465021,0.983539,0.542181,0.658436,0.484568,0.889918,0.983539,0.867284
0.885802,0.958848,0.461934,0.480453,0.61214,0.481481,0.86214,0.911523,0.602881,0.963992
0.953704,0.486626,0.865226,0.587449,0.530864,0.59465,0.461934,0.955761,0.506173,0.889918
0.951646,0.614198,0.548354,0.490741,0.519547,0.897119,0.50823,0.378601,0.467078,0.93107
0.44856,0.424897,0.455761,0.493827,0.41358,0.872428,0.484568,0.613169,0.817901,0.946502
0.59465,0.442387,0.509259,0.457819,0.848765,0.910494,0.492798,0.524691,0.813786,0.468107
0.512346,0.418724,0.545267,0.902263,0.876543,0.371399,0.542181,0.514403,0.994856,0.503086
0.47428,0.812757,0.542181,0.923868,0.94856,0.597737,0.441358,0.45679,0.895062,0.461934
0.494856,0.780864,0.572016,0.930041,0.453704,0.429012,0.903292,0.573045,0.977366,0.469136
0.84465,0.449588,0.435185,0.457819,0.462963,0.524691,0.746914,0.819959,0.962963,0.933128
0.91358,0.825103,0.985597,0.466049,0.82716,0.514403,0.442387,0.45679,0.764403,0.968107
0.454733,0.904321,0.579218,0.423868,0.4393,0.458848,0.899177,0.851852,0.764403,0.986626
0.567901,0.393004,0.359053,0.789095,0.479424,0.916667,0.855967,0.42284,0.867284,0.975309
0.83642,0.4393,0.904321,0.973251,0.434156,0.904321,0.989712,0.850823,0.600823,0.495885
0.562757,0.563786,0.498971,0.434156,0.981481,0.475309,0.480453,0.90535,0.859053,0.865226
0.43107,0.490741,0.854938,0.581276,0.489712,0.833333,0.459877,0.458848,0.902263,0.906379
0.572016,0.558642,0.937243,0.460905,0.437243,0.719136,0.898148,0.943416,0.514403,0.447531
0.446502,0.388889,0.591564,0.617284,0.93107,0.871399,0.808642,0.447531,0.940329,0.958848
0.465021,0.943416,0.902263,0.643004,0.904321,0.92284,0.91358,0.944444,0.509259,0.477366
0.847737,0.632716,0.465021,0.443416,0.946502,0.5607,0.519547,0.478395,0.88786,0.901235
0.419753,0.446502,0.452675,0.853909,0.465021,0.389918,0.834362,0.903292,0.848765,0.983539
0.826132,0.900206,0.923868,0.485597,0.537037,0.478395,0.72428,0.369342,0.521605,0.957819
0.740741,0.48251,0.924897,0.408436,0.802469,0.895062,0.512346,0.497942,0.528807,0.512346
0.486626,0.442387,0.524691,0.438272,0.759259,0.511317,0.516461,0.958848,0.645062,0.786008
0.530864,0.411523,0.514403,0.944444,0.505144,0.792181,0.673868,0.63786,0.932099,0.804527
0.659465,0.877572,0.903292,0.908436,0.501029,0.849794,0.634774,0.784979,0.742798,0.452675
