0.48763,0.477865,0.449544,0.43099,0.435221,0.488607,0.472982,0.483073,0.469076,0.537435,0.916341,0.939128,0.983724,0.925781,0.961263
0.45638,0.5,0.425781,0.395182,0.472331,0.50651,0.50293,0.444661,0.450195,0.440755,0.931315,0.941081,0.967773,0.922852,0.897786
0.437174,0.508789,0.442383,0.450846,0.445964,0.541016,0.464193,0.445638,0.494141,0.895833,0.923177,0.915365,0.938802,0.909831,0.952799
0.469727,0.476237,0.485677,0.447591,0.415365,0.542969,0.475911,0.46582,0.474609,0.952799,0.914388,0.883789,0.934896,0.936198,0.88444
0.471029,0.463867,0.490885,0.460286,0.401042,0.542643,0.479167,0.49707,0.531901,0.94694,0.901693,0.897135,0.905924,0.933268,0.930664
0.45638,0.45638,0.469076,0.410156,0.415039,0.529297,0.469401,0.51237,0.519857,0.916016,0.876953,0.913737,0.890951,0.953776,0.987956
0.443685,0.449544,0.433594,0.410482,0.44043,0.541667,0.456706,0.512695,0.509766,0.869141,0.898438,0.919271,0.888997,0.91276,0.957357
0.395833,0.44987,0.453451,0.425456,0.40332,0.519857,0.433594,0.467122,0.48112,0.910807,0.900065,0.956706,0.924154,0.906576,0.970378
0.429036,0.413086,0.453125,0.422852,0.412435,0.505859,0.450521,0.506836,0.453125,0.939453,0.90918,0.960286,0.947266,0.889323,0.894857
0.482747,0.389323,0.456055,0.451497,0.427734,0.467122,0.443034,0.520182,0.460286,0.953451,0.929362,0.930339,0.95638,0.886393,0.913086
0.453776,0.44987,0.470703,0.452474,0.451172,0.473958,0.467448,0.527344,0.442708,0.852539,0.93457,0.890299,0.969401,0.911458,0.943359
0.458984,0.456706,0.436523,0.491862,0.429036,0.473633,0.515951,0.536458,0.423503,0.942708,0.930339,0.902018,0.945638,0.971354,0.918945
0.46875,0.455404,0.429688,0.507161,0.420247,0.49056,0.526367,0.533529,0.428711,0.965169,0.90625,0.899414,0.944661,0.962565,0.891602
0.472005,0.476562,0.497721,0.423177,0.453776,0.530273,0.518229,0.502279,0.409831,0.869141,0.923503,0.919596,0.939453,0.960286,0.88151
0.439453,0.446289,0.433594,0.495117,0.459635,0.535156,0.529297,0.522786,0.460286,0.884766,0.907552,0.91569,0.927734,0.902669,0.916016
0.421875,0.467122,0.452799,0.478841,0.479492,0.548828,0.492839,0.553711,0.483398,0.936523,0.893229,0.923828,0.91276,0.918945,0.95931
0.405599,0.494466,0.480794,0.452474,0.452148,0.531901,0.471029,0.561849,0.530924,0.90918,0.867188,0.910482,0.931641,0.946615,0.948242
0.446289,0.435221,0.473958,0.484701,0.441406,0.521159,0.433594,0.533203,0.507161,0.905273,0.842773,0.910156,0.935872,0.964518,0.897786
0.438802,0.553711,0.435221,0.47168,0.44043,0.486328,0.437174,0.496419,0.485026,0.941406,0.880534,0.938802,0.895833,0.928711,0.958008
0.41862,0.456706,0.422852,0.541341,0.431315,0.472005,0.481771,0.514974,0.429688,0.91569,0.915039,0.933594,0.890951,0.916341,0.928711
0.444336,0.43457,0.482422,0.518555,0.438477,0.473958,0.485677,0.503581,0.442708,0.905599,0.89974,0.938802,0.890625,0.929688,0.916992
0.477539,0.407878,0.42806,0.552083,0.45931,0.503906,0.481771,0.486654,0.460286,0.885742,0.922526,0.924805,0.869792,0.947266,0.94401
0.484049,0.445964,0.411133,0.486003,0.470703,0.485352,0.472656,0.469076,0.478516,0.913086,0.924154,0.938802,0.849609,0.952799,0.933919
0.483724,0.484701,0.422526,0.505859,0.476237,0.479818,0.444661,0.460286,0.447591,0.849284,0.909505,0.954427,0.855794,0.934245,0.933268
0.461914,0.450846,0.429688,0.537109,0.458008,0.44987,0.466146,0.492839,0.440755,0.904622,0.899414,0.960938,0.867513,0.853841,0.944336
0.445638,0.422201,0.482096,0.540039,0.479167,0.470052,0.460286,0.494792,0.467773,0.894531,0.882812,0.944661,0.893555,0.898763,0.945312
0.446289,0.470052,0.520833,0.465169,0.474284,0.491211,0.469727,0.511393,0.402018,0.882812,0.907227,0.911458,0.941081,0.911784,0.952474
0.467122,0.44401,0.508789,0.445964,0.476562,0.460286,0.486328,0.475586,0.438477,0.924805,0.933268,0.89974,0.968099,0.936523,0.952799
0.494792,0.472656,0.47526,0.430664,0.472982,0.473958,0.493164,0.495117,0.486654,0.768229,0.938477,0.914062,0.958984,0.958008,0.947266
0.448893,0.494141,0.532552,0.505859,0.490234,0.487305,0.444987,0.48112,0.509115,0.944336,0.922526,0.904297,0.972982,0.940755,0.952474
0.419596,0.458984,0.500326,0.429362,0.446615,0.487305,0.417318,0.446289,0.531576,0.671875,0.891276,0.887695,0.943034,0.871745,0.96224
0.425781,0.392578,0.410807,0.452474,0.456055,0.478841,0.422526,0.403646,0.519857,0.482096,0.904622,0.891276,0.926432,0.874349,0.955729
0.460612,0.448568,0.504557,0.456055,0.454102,0.477214,0.418294,0.432943,0.478841,0.518229,0.93099,0.898438,0.930013,0.944336,0.95931
0.472005,0.510091,0.517253,0.434245,0.498372,0.511393,0.483073,0.476562,0.481771,0.522135,0.925781,0.875,0.875977,0.947266,0.868815
0.450195,0.473307,0.511719,0.451497,0.521484,0.485352,0.440104,0.501953,0.467122,0.442708,0.908203,0.904948,0.841797,0.920573,0.923828
0.433268,0.508464,0.482747,0.429036,0.489909,0.474935,0.446289,0.536133,0.469076,0.549154,0.916341,0.926758,0.830078,0.986003,0.951497
0.452474,0.491862,0.432617,0.480469,0.487956,0.492188,0.456706,0.50293,0.469727,0.526042,0.961589,0.918294,0.867513,0.909831,0.948568
0.510417,0.421549,0.417318,0.427409,0.508138,0.502604,0.471354,0.515299,0.453125,0.552083,0.931641,0.898438,0.889974,0.891602,0.950521
0.490234,0.398438,0.496094,0.455729,0.49056,0.474935,0.47526,0.525716,0.459635,0.463542,0.945638,0.880859,0.922526,0.933919,0.945312
0.482747,0.460938,0.482747,0.447266,0.441406,0.50944,0.527018,0.530273,0.43457,0.453125,0.912109,0.894206,0.927734,0.924154,0.964518
0.482096,0.457682,0.485026,0.424479,0.431966,0.501302,0.487956,0.539388,0.440104,0.444661,0.919271,0.883464,0.899414,0.89681,0.909505
0.488281,0.436523,0.467773,0.46582,0.439453,0.487956,0.498372,0.558268,0.518229,0.492513,0.954427,0.899089,0.917318,0.888021,0.981445
0.480143,0.44401,0.490885,0.464844,0.437174,0.50651,0.54362,0.52181,0.546224,0.612305,0.956706,0.916667,0.94043,0.860352,0.944987
0.458333,0.443034,0.451497,0.457357,0.498047,0.513346,0.495443,0.508464,0.53418,0.526367,0.962891,0.933919,0.918945,0.875651,0.943685
0.444336,0.5,0.434245,0.400391,0.470703,0.461589,0.528971,0.551107,0.555013,0.485677,0.972005,0.941081,0.952799,0.967122,0.970703
0.458984,0.503581,0.475911,0.40625,0.451172,0.409505,0.480469,0.537109,0.534831,0.601562,0.932943,0.917643,0.963542,0.913411,0.955078
0.467773,0.460612,0.500326,0.441081,0.435872,0.455729,0.456055,0.53418,0.499674,0.523438,0.938802,0.930664,0.945964,0.946289,0.902344
0.44401,0.450521,0.523763,0.459961,0.427734,0.479818,0.447917,0.519857,0.502604,0.467773,0.962565,0.940104,0.910156,0.912109,0.95931
0.438802,0.396159,0.5,0.483398,0.427409,0.450521,0.463867,0.498372,0.479167,0.441732,0.949544,0.943359,0.922201,0.944987,0.945312
0.452799,0.452474,0.442708,0.466797,0.422852,0.470378,0.469401,0.463542,0.53125,0.489583,0.939128,0.895508,0.928711,0.938802,0.977539
0.458333,0.490234,0.405273,0.435872,0.429036,0.48112,0.469401,0.466797,0.523112,0.453776,0.924805,0.928385,0.938802,0.918945,0.902018
0.443359,0.433919,0.447591,0.447266,0.423177,0.477865,0.489909,0.472005,0.515625,0.457682,0.900716,0.937826,0.94401,0.921875,0.940755
0.428385,0.476562,0.444661,0.462891,0.463867,0.487956,0.497721,0.452474,0.50293,0.514323,0.909831,0.939128,0.959635,0.915365,0.96875
0.446289,0.421875,0.426758,0.527018,0.447917,0.486328,0.47526,0.483398,0.48763,0.500651,0.899414,0.944336,0.977214,0.932943,0.957682
0.431641,0.475586,0.44987,0.496094,0.427409,0.406901,0.46875,0.422852,0.511068,0.476888,0.906901,0.958984,0.987305,0.908854,0.958008
0.45638,0.538086,0.441732,0.46224,0.419596,0.429036,0.486003,0.411458,0.524089,0.467773,0.948893,0.965169,0.972331,0.943034,0.955078
0.49707,0.470378,0.467448,0.437174,0.407878,0.45931,0.454102,0.431315,0.495443,0.425456,0.97526,0.923503,0.906901,0.955729,0.913411
0.460938,0.456706,0.437826,0.427409,0.419271,0.432292,0.46224,0.436849,0.499349,0.46582,0.925781,0.916016,0.912109,0.90332,0.886719
0.483724,0.444336,0.431966,0.480469,0.482747,0.435221,0.458659,0.439779,0.489583,0.422201,0.917969,0.917318,0.923177,0.929036,0.84082
0.470378,0.447917,0.440104,0.523438,0.485026,0.417643,0.463216,0.460938,0.475911,0.492839,0.892578,0.942383,0.9375,0.972982,0.944661
0.45638,0.45638,0.463216,0.470703,0.459961,0.430664,0.496094,0.443685,0.521484,0.467122,0.904297,0.951497,0.936849,0.939453,0.9375
0.471354,0.42513,0.457031,0.437174,0.440755,0.437174,0.520508,0.426432,0.564779,0.534505,0.947266,0.953776,0.948568,0.91862,0.969401
0.455078,0.458659,0.402018,0.429036,0.434245,0.435221,0.52832,0.423828,0.560547,0.472656,0.94401,0.940104,0.948242,0.968099,0.902995
0.448242,0.420898,0.515299,0.447266,0.435872,0.417643,0.508464,0.472331,0.542643,0.580404,0.922852,0.94987,0.945312,0.940755,0.938477
0.472005,0.446289,0.454427,0.470378,0.434245,0.392904,0.482422,0.503906,0.534505,0.450195,0.925456,0.951172,0.927734,0.920898,0.910807
0.463867,0.406901,0.496745,0.445964,0.439128,0.452148,0.500977,0.464193,0.505859,0.521484,0.92513,0.911784,0.922201,0.905924,0.908203
0.459635,0.459635,0.492513,0.479818,0.434245,0.452799,0.478516,0.419271,0.529948,0.558919,0.93099,0.91276,0.937826,0.90625,0.907878
0.424154,0.435221,0.45638,0.417643,0.428385,0.451823,0.433594,0.431641,0.492513,0.950846,0.899414,0.916016,0.947917,0.948242,0.90918
0.389323,0.448242,0.431315,0.477539,0.408529,0.499023,0.459961,0.455404,0.472331,0.91276,0.897786,0.944336,0.910156,0.929362,0.938151
0.409505,0.467773,0.441732,0.47526,0.476237,0.48763,0.455404,0.458008,0.44043,0.945964,0.88151,0.941406,0.902669,0.943034,0.947266
0.394531,0.453125,0.447917,0.500651,0.491211,0.47819,0.508138,0.491211,0.441406,0.919596,0.921549,0.935872,0.944661,0.926758,0.953125
0.428711,0.446289,0.448568,0.472656,0.501302,0.517253,0.514323,0.454427,0.466797,0.807617,0.939128,0.963867,0.952148,0.912109,0.975586
0.441081,0.47819,0.479492,0.484701,0.470703,0.511719,0.509115,0.448893,0.486003,0.939128,0.932617,0.934896,0.938151,0.943034,0.960286
0.47526,0.498372,0.460286,0.507812,0.447917,0.507812,0.480143,0.432292,0.470378,0.948242,0.932943,0.933268,0.901367,0.921875,0.948893
0.472005,0.49707,0.423503,0.526042,0.449219,0.545573,0.456055,0.459961,0.455729,0.897461,0.889323,0.980469,0.902669,0.965169,0.922526
0.480143,0.435872,0.396484,0.537109,0.440755,0.571289,0.474935,0.464193,0.479492,0.902344,0.902669,0.968099,0.925456,0.979818,0.924479
0.409505,0.469401,0.450195,0.44401,0.43457,0.480794,0.499023,0.511719,0.451823,0.878906,0.896159,0.952799,0.89388,0.883138,0.970703
0.411133,0.476237,0.438477,0.457357,0.452799,0.435547,0.527995,0.516276,0.500326,0.92806,0.910807,0.956055,0.915365,0.864258,0.930339
0.472656,0.466797,0.503581,0.483724,0.449544,0.456706,0.582357,0.472982,0.489583,0.891927,0.899414,0.89974,0.952799,0.911458,0.923503
0.417318,0.482422,0.445964,0.476888,0.466146,0.443034,0.594401,0.472982,0.473958,0.891276,0.881185,0.840169,0.950521,0.876302,0.920573
0.414714,0.467122,0.459961,0.503581,0.492839,0.45638,0.614258,0.44043,0.47526,0.936849,0.871745,0.847656,0.951497,0.938802,0.851562
0.421549,0.424479,0.500977,0.5,0.473307,0.427734,0.603516,0.435547,0.474609,0.893229,0.871419,0.882487,0.926107,0.924154,0.91276
0.384115,0.434245,0.454427,0.478516,0.466797,0.418294,0.562826,0.458659,0.45931,0.945638,0.885091,0.944661,0.922526,0.909505,0.909831
0.427734,0.545247,0.463216,0.432617,0.437174,0.401693,0.505534,0.480794,0.466471,0.866211,0.900716,0.955404,0.94401,0.942383,0.952148
0.418294,0.492839,0.464518,0.454102,0.420898,0.441732,0.513997,0.46582,0.466146,0.902018,0.920247,0.95638,0.957031,0.933268,0.863932
0.424154,0.447917,0.528971,0.50944,0.421875,0.438802,0.507161,0.426758,0.477539,0.892578,0.907227,0.957357,0.978516,0.921224,0.929036
0.430339,0.479167,0.477214,0.501302,0.474609,0.445638,0.507161,0.403646,0.480794,0.949544,0.919271,0.956706,0.974935,0.944987,0.924805
0.466471,0.450195,0.427734,0.495443,0.447917,0.470703,0.477539,0.433919,0.443685,0.836263,0.91276,0.973633,0.969401,0.920573,0.925781
0.472982,0.472005,0.463867,0.455729,0.432943,0.460938,0.417969,0.410807,0.458008,0.942057,0.919271,0.966146,0.970378,0.941406,0.94043
0.445964,0.459635,0.484049,0.477539,0.443359,0.476562,0.454427,0.447917,0.46875,0.885742,0.93099,0.945638,0.981445,0.922526,0.942057
0.490885,0.439453,0.504883,0.49056,0.464193,0.444336,0.41276,0.45638,0.454427,0.941406,0.910482,0.948242,0.969401,0.970378,0.972656
0.51888,0.473633,0.455078,0.500326,0.427083,0.452474,0.441406,0.471029,0.455404,0.904622,0.876953,0.931966,0.938477,0.952148,0.939128
0.519857,0.394857,0.456706,0.41276,0.410807,0.39974,0.460286,0.446289,0.463216,0.853516,0.901367,0.901367,0.934896,0.952148,0.951823
0.532552,0.440755,0.428711,0.448242,0.430664,0.430664,0.454753,0.408529,0.480143,0.924154,0.886393,0.895508,0.947266,0.92806,0.901367
0.527669,0.464844,0.451497,0.48112,0.452474,0.439779,0.43099,0.405924,0.467448,0.910807,0.855794,0.919596,0.94043,0.872721,0.910807
0.529297,0.460286,0.441081,0.454753,0.49707,0.443034,0.424479,0.477865,0.473307,0.853841,0.849284,0.897786,0.921875,0.871094,0.905599
0.471354,0.426432,0.414714,0.444661,0.454102,0.424805,0.434896,0.536784,0.46875,0.867188,0.892253,0.870768,0.885417,0.944336,0.976237
0.518229,0.474284,0.42513,0.406901,0.46224,0.438802,0.445312,0.541016,0.5,0.933919,0.922201,0.908203,0.865885,0.929688,0.93457
0.474284,0.438151,0.429036,0.414062,0.503255,0.472005,0.472331,0.523438,0.529297,0.927734,0.930013,0.913737,0.85319,0.966146,0.934245
0.436523,0.40918,0.429036,0.457031,0.457357,0.438477,0.497396,0.469401,0.53125,0.93099,0.955404,0.857096,0.863607,0.92806,0.927734
0.44043,0.451497,0.467773,0.482747,0.426758,0.423177,0.490885,0.448242,0.474609,0.94694,0.966146,0.880859,0.871745,0.952148,0.892253
0.46224,0.420898,0.463216,0.476562,0.387044,0.447917,0.445312,0.439779,0.524089,0.907878,0.964844,0.923503,0.84668,0.963867,0.946615
0.422852,0.436849,0.436523,0.434896,0.416341,0.468099,0.44694,0.511719,0.496094,0.895833,0.954753,0.927734,0.863281,0.964193,0.972982
0.427734,0.433594,0.474935,0.444336,0.441081,0.479167,0.441406,0.516602,0.489583,0.930339,0.936198,0.936523,0.911133,0.930013,0.952474
0.468424,0.451497,0.447917,0.447591,0.444661,0.467122,0.457682,0.500651,0.454102,0.943034,0.923503,0.942383,0.913737,0.921549,0.852214
0.479818,0.481771,0.431966,0.419922,0.445964,0.505208,0.46582,0.477214,0.433919,0.930339,0.913086,0.923503,0.883789,0.932292,0.954102
0.445312,0.470378,0.44401,0.477865,0.446289,0.447917,0.462565,0.495443,0.418945,0.928711,0.917318,0.889323,0.892904,0.959961,0.957031
0.439779,0.439128,0.474284,0.420898,0.442057,0.465169,0.481445,0.500651,0.451823,0.920247,0.933594,0.897786,0.913737,0.957031,0.930664
0.427734,0.492839,0.451172,0.457031,0.446289,0.447266,0.486328,0.509115,0.473958,0.863607,0.944661,0.927734,0.939453,0.927734,0.88737
0.485352,0.507161,0.464518,0.421224,0.424805,0.48763,0.51888,0.524414,0.454753,0.879557,0.930664,0.939128,0.94694,0.878906,0.964844
0.518555,0.414714,0.422852,0.437826,0.438802,0.489258,0.492513,0.487956,0.432943,0.895182,0.908203,0.941732,0.927734,0.850586,0.958008
0.451497,0.443034,0.473958,0.481771,0.432292,0.464518,0.454753,0.492839,0.491211,0.935547,0.909505,0.97168,0.904297,0.884766,0.969727
0.423828,0.411458,0.449544,0.522786,0.419596,0.448242,0.430339,0.487305,0.492513,0.959635,0.921875,0.948568,0.855469,0.920247,0.840169
0.397135,0.439453,0.516276,0.514323,0.440755,0.440104,0.461263,0.474935,0.470703,0.936523,0.907552,0.921549,0.84668,0.935221,0.974935
0.388672,0.434245,0.499023,0.470052,0.439128,0.437174,0.442708,0.469076,0.499349,0.894531,0.901367,0.890951,0.861003,0.895833,0.921875
0.415365,0.442057,0.536133,0.498698,0.43099,0.444661,0.423177,0.477865,0.479818,0.905924,0.910482,0.906576,0.849284,0.9375,0.965169
0.436523,0.452148,0.52474,0.492188,0.431315,0.469727,0.48112,0.472656,0.494466,0.960286,0.944336,0.930339,0.846029,0.945638,0.90332
0.438477,0.479492,0.477865,0.498372,0.454753,0.509766,0.486654,0.495443,0.512695,0.76237,0.951823,0.942057,0.846029,0.936849,0.960612
0.427409,0.494466,0.481445,0.458008,0.484049,0.530599,0.46875,0.509766,0.513021,0.885091,0.957357,0.930013,0.88737,0.972005,0.918945
0.453125,0.492513,0.406576,0.473307,0.517253,0.519531,0.458984,0.499349,0.534831,0.939453,0.980794,0.946289,0.912109,0.944336,0.950195
0.476237,0.447917,0.454102,0.508789,0.485026,0.532227,0.472656,0.460938,0.512695,0.91276,0.955078,0.946289,0.900716,0.882487,0.958008
0.511068,0.444336,0.406576,0.489909,0.450846,0.516927,0.501628,0.470703,0.469401,0.91276,0.936523,0.906901,0.875,0.881836,0.948568
0.532552,0.410156,0.435547,0.50293,0.471029,0.523112,0.487956,0.497721,0.484375,0.875977,0.922201,0.887044,0.839193,0.877279,0.938802
0.47168,0.423177,0.477539,0.51237,0.476237,0.549479,0.466797,0.493164,0.474935,0.879883,0.907227,0.885417,0.861328,0.905273,0.908854
0.464193,0.455729,0.503255,0.507812,0.466146,0.530273,0.438802,0.461589,0.500651,0.902669,0.889648,0.908203,0.89974,0.932943,0.951823
0.433594,0.435221,0.494466,0.48112,0.49707,0.505208,0.468099,0.441732,0.48112,0.88151,0.902344,0.875,0.941081,0.875651,0.961914
0.443034,0.431315,0.479492,0.519857,0.511068,0.484375,0.44694,0.498047,0.497721,0.947266,0.905924,0.889323,0.969727,0.962891,0.950521
0.411784,0.450521,0.533203,0.433268,0.480794,0.511719,0.457357,0.54069,0.464193,0.957682,0.869141,0.930339,0.963542,0.905599,0.96224
0.440755,0.435547,0.492188,0.385742,0.454427,0.477865,0.456055,0.513997,0.44694,0.923503,0.867839,0.9375,0.956055,0.917318,0.951172
0.456706,0.446289,0.486654,0.490234,0.426432,0.50944,0.465169,0.485026,0.444336,0.920573,0.884115,0.91569,0.946289,0.936849,0.938151
0.452148,0.504883,0.448568,0.443359,0.426107,0.505534,0.445964,0.466146,0.482422,0.875326,0.89974,0.919596,0.95931,0.906901,0.92806
0.402344,0.47168,0.526042,0.422852,0.498698,0.485026,0.447266,0.474609,0.465495,0.928711,0.892904,0.924805,0.904622,0.897461,0.924805
0.421549,0.436198,0.484701,0.452148,0.514974,0.441732,0.442057,0.476562,0.464518,0.918294,0.88444,0.963542,0.88737,0.862305,0.945964
0.445312,0.477539,0.450846,0.479167,0.487305,0.473633,0.447266,0.435872,0.458984,0.979492,0.901042,0.946615,0.898438,0.924479,0.925781
0.408854,0.451172,0.445964,0.482422,0.450195,0.507487,0.483398,0.427409,0.486003,0.913086,0.919271,0.930339,0.880534,0.914388,0.91276
0.42513,0.531901,0.419271,0.461914,0.426107,0.551107,0.484049,0.489583,0.474284,0.898763,0.945638,0.89974,0.879883,0.949219,0.943034
0.416992,0.474284,0.535482,0.475586,0.418294,0.558919,0.497721,0.480469,0.482096,0.932292,0.949219,0.914062,0.916667,0.922526,0.922852
0.422201,0.391602,0.513997,0.425456,0.496419,0.52474,0.496094,0.491862,0.449544,0.936849,0.928385,0.906576,0.914388,0.924154,0.939453
0.413086,0.421224,0.482422,0.47168,0.477214,0.507487,0.459635,0.459961,0.452148,0.879883,0.931315,0.877604,0.897135,0.838542,0.914714
0.447917,0.442057,0.496419,0.450846,0.469076,0.479492,0.433594,0.476888,0.484375,0.883464,0.931966,0.917318,0.898112,0.845703,0.952474
0.439453,0.452148,0.422852,0.461263,0.432292,0.487956,0.435872,0.418945,0.478516,0.890951,0.900391,0.916992,0.948242,0.907878,0.922852
0.422526,0.442708,0.472982,0.462891,0.435547,0.472656,0.441081,0.443034,0.487305,0.864909,0.922852,0.916341,0.96875,0.906576,0.913411
0.44043,0.406576,0.461914,0.562174,0.461589,0.444987,0.449219,0.454102,0.469401,0.953451,0.905924,0.945312,0.964844,0.95638,0.930339
0.493164,0.466146,0.396484,0.50651,0.439779,0.496419,0.464518,0.468424,0.484701,0.951823,0.919922,0.961914,0.941406,0.961589,0.927409
0.44694,0.441081,0.483398,0.520182,0.480794,0.45638,0.478516,0.466471,0.46582,0.822917,0.928711,0.969076,0.916016,0.928385,0.926758
0.433268,0.41569,0.444336,0.49056,0.450846,0.47526,0.522461,0.484049,0.458984,0.916341,0.920247,0.94987,0.900716,0.927734,0.935547
0.482096,0.422526,0.457682,0.482096,0.451823,0.489258,0.528646,0.489583,0.490234,0.970378,0.927734,0.958333,0.899414,0.917969,0.958008
0.494466,0.417643,0.485026,0.478841,0.464193,0.47819,0.537435,0.505208,0.509115,0.899089,0.907878,0.969401,0.948242,0.918945,0.904297
0.507812,0.420898,0.455078,0.475911,0.499349,0.495443,0.498047,0.525065,0.510742,0.880859,0.894857,0.946615,0.972331,0.916016,0.900391
0.501953,0.467448,0.482422,0.474284,0.522786,0.455729,0.480143,0.558268,0.495768,0.93457,0.892904,0.947266,0.948893,0.881185,0.905273
0.485677,0.426107,0.453451,0.485677,0.479818,0.471354,0.505859,0.534505,0.476237,0.924479,0.918294,0.946289,0.964193,0.938151,0.918294
0.451823,0.448893,0.456706,0.493815,0.469076,0.505208,0.510742,0.510417,0.466471,0.88151,0.89681,0.937826,0.959961,0.919596,0.919271
