Beta,Avg Plaq,Plaq Sus,Jackknife Action Var,Jackknife Sus Var
0.4952127127127127,0.9664656844333573,0.00026465613478095907,0.0003408837264690124,9.64055734418841e-06
0.4952177177177177,0.9664677189266645,0.00026463001141782303,0.0003408478120540413,9.637435968606535e-06
0.4952227227227227,0.9664697532191469,0.0002646038922427867,0.0003408119180869807,9.634316315665734e-06
0.4952277277277277,0.9664717873108468,0.00026457777725476646,0.0003407760445567068,9.631198384185578e-06
0.4952327327327327,0.9664738212017895,0.00026455166645267443,0.0003407401914514162,9.628082172979748e-06
0.4952377377377377,0.9664758548920256,0.0002645255598354303,0.00034070435876029865,9.624967680872471e-06
0.4952427427427427,0.9664778883815602,0.0002644994574019417,0.00034066854647224704,9.621854906672004e-06
0.49524774774774777,0.9664799216704802,0.00026447335915113905,0.0003406327545760784,9.618743849217936e-06
0.49525275275275277,0.9664819547587701,0.0002644472650819251,0.00034059698306057715,9.615634507312816e-06
0.49525775775775777,0.9664839876464668,0.0002644211751932179,0.0003405612319143138,9.612526879779628e-06
0.49526276276276276,0.9664860203336119,0.0002643950894839365,0.0003405255011267957,9.609420965443677e-06
0.49526776776776776,0.9664880528202235,0.00026436900795299463,0.0003404897906861759,9.606316763122904e-06
0.49527277277277276,0.9664900851063418,0.00026434293059931206,0.0003404541005817026,9.60321427164432e-06
0.49527777777777776,0.9664921171920204,0.00026431685742181314,0.000340418430801665,9.600113489840472e-06
0.49528278278278276,0.9664941490772578,0.0002642907884194072,0.00034038278133577345,9.597014416524831e-06
0.49528778778778776,0.9664961807620979,0.00026426472359101653,0.00034034715217254064,9.593917050528297e-06
0.4952927927927928,0.9664982122466134,0.000264238662935572,0.0003403115433004087,9.590821390693527e-06
0.4952977977977978,0.9665002435307445,0.0002642126064519685,0.00034027595470896235,9.587727435815458e-06
0.4953028028028028,0.9665022746146003,0.0002641865541391475,0.000340240386386904,9.584635184751398e-06
0.4953078078078078,0.9665043054981932,0.00026416050599602475,0.0003402048383230237,9.581544636324982e-06
0.4953128128128128,0.9665063361815518,0.00026413446202152056,0.0003401693105061127,9.578455789365882e-06
0.4953178178178178,0.9665083666647211,0.0002641084222145603,0.00034013380292519286,9.575368642711215e-06
0.4953228228228228,0.9665103969476991,0.00026408238657405717,0.00034009831556974763,9.572283195181719e-06
0.4953278278278278,0.9665124270305504,0.0002640563550989427,0.00034006284842800425,9.569199445623314e-06
0.4953328328328328,0.9665144569132899,0.00026403032778813545,0.0003400274014889447,9.56611739286472e-06
0.49533783783783786,0.966516486595957,0.0002640043046405613,0.00033999197474174396,9.563037035744376e-06
0.49534284284284286,0.9665185160785958,0.00026397828565514754,0.0003399565681756559,9.559958373103947e-06
0.49534784784784786,0.9665205453612074,0.00026395227083081033,0.0003399211817789083,9.556881403769393e-06
0.49535285285285285,0.9665225744438515,0.00026392626016648226,0.0003398858155411026,9.553806126589809e-06
0.49535785785785785,0.9665246033265393,0.00026390025366108326,0.0003398504694515871,9.550732540397214e-06
0.49536286286286285,0.9665266320093114,0.00026387425131354147,0.0003398151434983471,9.54766064403501e-06
0.49536786786786785,0.96652866049222,0.0002638482531227889,0.000339779837670668,9.544590436352053e-06
0.49537287287287285,0.9665306887752569,0.00026382225908774164,0.00033974455195817606,9.541521916176163e-06
0.49537787787787785,0.966532716858493,0.00026379626920733726,0.0003397092863494305,9.538455082364602e-06
0.4953828828828829,0.9665347447419139,0.00026377028348049123,0.00033967404083341037,9.535389933744876e-06
0.4953878878878879,0.9665367724256191,0.0002637443019061499,0.0003396388153989157,9.532326469186245e-06
0.4953928928928929,0.9665387999095888,0.00026371832448322796,0.00033960361003552585,9.529264687516347e-06
0.4953978978978979,0.9665408271938525,0.00026369235121065387,0.0003395684247323155,9.526204587580756e-06
0.4954029029029029,0.9665428542784751,0.00026366638208736616,0.0003395332594777288,9.523146168239508e-06
0.4954079079079079,0.9665448811634647,0.0002636404171122884,0.0003394981142616842,9.520089428332619e-06
0.4954129129129129,0.9665469078488694,0.0002636144562843554,0.0003394629890725413,9.517034366715437e-06
0.4954179179179179,0.9665489343347075,0.00026358849960249434,0.0003394278838999515,9.513980982233769e-06
0.4954229229229229,0.9665509606210129,0.00026356254706563727,0.0003393927987320966,9.510929273739663e-06
0.49542792792792795,0.9665529867078037,0.0002635365986727121,0.00033935773355890723,9.507879240080662e-06
0.49543293293293295,0.9665550125951615,0.0002635106544226647,0.00033932268836928104,9.504830880127678e-06
0.49543793793793794,0.9665570382830538,0.0002634847143144103,0.000339287663152334,9.501784192711863e-06
0.49544294294294294,0.9665590637715588,0.0002634587783468946,0.0003392526578971224,9.498739176704775e-06
0.49544794794794794,0.9665610890606683,0.00026343284651904027,0.00033921767259302056,9.495695830948211e-06
0.49545295295295294,0.9665631141504738,0.0002634069188297977,0.00033918270722845553,9.492654154320486e-06
0.49545795795795794,0.9665651390409373,0.00026338099527808246,0.0003391477617933341,9.489614145654023e-06
0.49546296296296294,0.9665671637321293,0.0002633550758628397,0.00033911283627651215,9.486575803821688e-06
0.49546796796796794,0.9665691882240911,0.0002633291605830078,0.00033907793066729135,9.483539127686325e-06
0.495472972972973,0.9665712125168335,0.0002633032494375167,0.0003390430449544847,9.480504116100925e-06
0.495477977977978,0.9665732366104035,0.00026327734242530677,0.00033900817912767224,9.47747076793231e-06
0.495482982982983,0.966575260504807,0.0002632514395453077,0.0003389733331760226,9.474439082033308e-06
0.495487987987988,0.9665772842001124,0.0002632255407964668,0.0003389385070883062,9.471409057280639e-06
0.495492992992993,0.9665793076963127,0.000263199646177711,0.0003389037008538684,9.468380692524166e-06
0.495497997997998,0.9665813309934815,0.00026317375568798973,0.0003388689144622767,9.465353986643968e-06
0.495503003003003,0.9665833540916234,0.00026314786932623424,0.00033883414790235127,9.462328938496067e-06
0.495508008008008,0.9665853769907731,0.0002631219870913842,0.0003387994011635093,9.45930554694853e-06
0.495513013013013,0.9665873996909431,0.00026309610898237395,0.0003387646742348719,9.45628381086188e-06
0.49551801801801804,0.9665894221922149,0.0002630702349981567,0.00033872996710579645,9.45326372912286e-06
0.49552302302302303,0.9665914444945601,0.0002630443651376563,0.0003386952797654344,9.450245300579163e-06
0.49552802802802803,0.9665934665980804,0.00026301849939983286,0.0003386606122029977,9.447228524126153e-06
0.49553303303303303,0.9665954885027508,0.0002629926377836118,0.0003386259644080203,9.444213398614886e-06
0.49553803803803803,0.9665975102086237,0.00026296678028794055,0.0003385913363692708,9.441199922924859e-06
0.49554304304304303,0.9665995317157042,0.00026294092691175403,0.0003385567280764891,9.438188095919818e-06
0.49554804804804803,0.9666015530240735,0.000262915077654008,0.00033852213951869045,9.435177916491176e-06
0.495553053053053,0.9666035741337322,0.0002628892325136372,0.00033848757068510697,9.432169383502774e-06
0.4955580580580581,0.966605595044721,0.00026286339148958723,0.00033845302156564283,9.429162495833372e-06
0.4955630630630631,0.9666076157570502,0.0002628375545807963,0.00033841849214835906,9.426157252352215e-06
0.4955680680680681,0.9666096362707829,0.00026281172178621717,0.00033838398242405686,9.423153651947808e-06
0.4955730730730731,0.9666116565859421,0.0002627858931047923,0.00033834949238103427,9.420151693495558e-06
0.4955780780780781,0.9666136767025787,0.00026276006853547196,0.00033831502200887666,9.417151375881632e-06
0.4955830830830831,0.9666156966206492,0.00026273424807718145,0.0003382805712970164,9.414152697959401e-06
0.4955880880880881,0.9666177163402532,0.0002627084317288853,0.00033824614023465543,9.411155658634115e-06
0.4955930930930931,0.9666197358614103,0.00026268261948952655,0.00033821172881135826,9.408160256783504e-06
0.49559809809809807,0.96662175518414,0.00026265681135804905,0.00033817733701652374,9.405166491285853e-06
0.4956031031031031,0.9666237743084813,0.0002626310073334021,0.0003381429648387556,9.402174361027765e-06
0.4956081081081081,0.9666257932344838,0.0002626052074145384,0.0003381086122685547,9.399183864900136e-06
0.4956131131131131,0.9666278119621354,0.0002625794116003943,0.00033807427929451585,9.396195001772984e-06
0.4956181181181181,0.9666298304915133,0.00026255361988993095,0.00033803996590636254,9.39320777054864e-06
0.4956231231231231,0.9666318488226155,0.00026252783228208833,0.0003380056720933094,9.390222170102802e-06
0.4956281281281281,0.9666338669554874,0.0002625020487758198,0.00033797139784516394,9.38723819932821e-06
0.4956331331331331,0.966635884890158,0.0002624762693700746,0.0003379371431504075,9.38425585711315e-06
0.4956381381381381,0.9666379026266708,0.0002624504940638064,0.0003379029079994566,9.381275142351696e-06
0.4956431431431431,0.966639920165032,0.00026242472285595937,0.0003378686923811296,9.378296053925508e-06
0.49564814814814817,0.9666419375052816,0.000262398955745487,0.0003378344962853876,9.375318590729477e-06
0.49565315315315317,0.9666439546474772,0.00026237319273134807,0.00033780031970111337,9.372342751665167e-06
0.49565815815815817,0.9666459715916441,0.00026234743381249316,0.00033776616261758664,9.369368535623898e-06
0.49566316316316317,0.9666479883377682,0.0002623216789878625,0.0003377320250252001,9.36639594148376e-06
0.49566816816816817,0.9666500048859177,0.00026229592825641917,0.00033769790691281256,9.363424968152858e-06
0.49567317317317316,0.9666520212361344,0.0002622701816171195,0.0003376638082697946,9.360455614531112e-06
0.49567817817817816,0.9666540373884391,0.00026224443906891444,0.00033762972908607774,9.357487879511402e-06
0.49568318318318316,0.9666560533428402,0.00026221870061075213,0.00033759566935051885,9.354521761983442e-06
0.49568818818818816,0.9666580690994001,0.0002621929662415958,0.00033756162905295225,9.35155726085677e-06
0.4956931931931932,0.9666600846581359,0.00026216723596039673,0.00033752760818297534,9.348594375026091e-06
0.4956981981981982,0.9666621000190719,0.00026214150976610885,0.00033749360672999146,9.345633103389054e-06
0.4957032032032032,0.9666641151822264,0.00026211578765768457,0.0003374596246833439,9.342673444842238e-06
0.4957082082082082,0.9666661301477147,0.00026209006963410315,0.0003374256620329561,9.33971539831778e-06
0.4957132132132132,0.9666681449154588,0.00026206435569429195,0.00033739171876788477,9.33675896267963e-06
0.4957182182182182,0.966670159485553,0.00026203864583722547,0.00033735779487774234,9.333804136854181e-06
0.4957232232232232,0.9666721738580297,0.0002620129400618619,0.00033732389035254554,9.330850919746413e-06
0.4957282282282282,0.9666741880328634,0.0002619872383671439,0.00033729000518147294,9.327899310242017e-06
0.4957332332332332,0.9666762020101497,0.00026196154075204786,0.0003372561393539816,9.324949307270043e-06
0.49573823823823826,0.966678215789926,0.00026193584721553425,0.00033722229285973514,9.32200090974001e-06
0.49574324324324326,0.9666802293721402,0.0002619101577565404,0.0003371884656885082,9.319054116530855e-06
0.49574824824824826,0.9666822427568987,0.00026188447237404644,0.0003371546578294051,9.316108926577978e-06
0.49575325325325326,0.9666842559442277,0.0002618587910670114,0.00033712086927277,9.313165338789482e-06
0.49575825825825826,0.9666862689341142,0.0002618331138343843,0.00033708710000731864,9.31022335206057e-06
0.49576326326326325,0.9666882817266507,0.00026180744067514283,0.00033705335002320636,9.307282965324917e-06
0.49576826826826825,0.9666902943218096,0.00026178177158823313,0.0003370196193096895,9.304344177473833e-06
0.49577327327327325,0.9666923067196601,0.0002617561065726272,0.0003369859078569784,9.301406987434405e-06
0.49577827827827825,0.9666943189202079,0.0002617304456272809,0.0003369522156544303,9.298471394111513e-06
0.4957832832832833,0.9666963309235069,0.0002617047887511636,0.00033691854269124406,9.295537396428748e-06
0.4957882882882883,0.9666983427295903,0.00026167913594323894,0.00033688488895749916,9.292604993302673e-06
0.4957932932932933,0.966700354338478,0.00026165348720246797,0.0003368512544425029,9.289674183645961e-06
0.4957982982982983,0.966702365750183,0.00026162784252781006,0.0003368176391363551,9.286744966369994e-06
0.4958033033033033,0.9667043769647556,0.0002616022019182349,0.00033678404302839787,9.283817340400182e-06
0.4958083083083083,0.9667063879822618,0.0002615765653727174,0.0003367504661084682,9.280891304668166e-06
0.4958133133133133,0.966708398802659,0.0002615509328902031,0.0003367169083659428,9.277966858068164e-06
0.4958183183183183,0.9667104094260207,0.00026152530446966934,0.0003366833697910514,9.275043999536392e-06
0.4958233233233233,0.9667124198523918,0.0002614996801100865,0.00033664985037299994,9.272122727999682e-06
0.49582832832832835,0.9667144300817999,0.00026147405981042027,0.00033661635010117546,9.26920304237951e-06
0.49583333333333335,0.9667164401142329,0.0002614484435696265,0.00033658286896591044,9.266284941584393e-06
0.49583833833833835,0.9667184499497498,0.00026142283138668034,0.0003365494069571586,9.26336842454885e-06
0.49584334334334335,0.9667204595884139,0.0002613972232605587,0.0003365159640638636,9.260453490209615e-06
0.49584834834834834,0.9667224690301963,0.0002613716191902141,0.0003364825402762433,9.257540137471747e-06
0.49585335335335334,0.9667244782751879,0.00026134601917463153,0.0003364491355838772,9.254628365283481e-06
0.49585835835835834,0.9667264873233429,0.00026132042321275965,0.0003364157499763553,9.251718172545706e-06
0.49586336336336334,0.9667284961747883,0.00026129483130359434,0.00033638238344366043,9.248809558221177e-06
0.49586836836836834,0.9667305048294726,0.00026126924344608367,0.00033634903597551115,9.245902521210365e-06
0.4958733733733734,0.9667325132874919,0.0002612436596392158,0.00033631570756142287,9.242997060466546e-06
0.4958783783783784,0.9667345215488207,0.0002612180798819467,0.0003362823981914211,9.240093174901555e-06
0.4958833833833834,0.9667365296135401,0.0002611925041732615,0.00033624910785526617,9.237190863465252e-06
0.4958883883883884,0.9667385374816267,0.00026116693251211745,0.0003362158365424162,9.234290125071291e-06
0.4958933933933934,0.9667405451531589,0.00026114136489749964,0.00033618258424359505,9.231390958670377e-06
0.4958983983983984,0.9667425526281397,0.0002611158013283737,0.0003361493509472149,9.228493363187559e-06
0.4959034034034034,0.9667445599066299,0.0002610902418037207,0.00033611613664418497,9.225597337568796e-06
0.4959084084084084,0.9667465669886326,0.00026106468632250684,0.0003360829413234734,9.22270288074098e-06
0.4959134134134134,0.9667485738741857,0.0002610391348837082,0.000336049764975479,9.219809991643603e-06
0.49591841841841844,0.9667505805633262,0.000261013587486301,0.00033601660759030095,9.216918669217104e-06
0.49592342342342344,0.9667525870560938,0.00026098804412926245,0.0003359834691568177,9.214028912403501e-06
0.49592842842842844,0.9667545933524944,0.0002609625048115613,0.0003359503496659255,9.211140720133934e-06
0.49593343343343343,0.9667565994525819,0.0002609369695321795,0.00033591724910635553,9.208254091357037e-06
0.49593843843843843,0.9667586053563575,0.0002609114382900853,0.00033588416746934704,9.205369025004221e-06
0.49594344344344343,0.9667606110638715,0.0002608859110842606,0.00033585110474332493,9.202485520024339e-06
0.49594844844844843,0.9667626165751982,0.00026086038791369424,0.00033581806091878774,9.199603575375902e-06
0.49595345345345343,0.9667646218902818,0.00026083486877734026,0.0003357850359857559,9.196723189972686e-06
0.49595845845845843,0.9667666270092139,0.000260809353674193,0.0003357520299339775,9.193844362780791e-06
0.4959634634634635,0.9667686319320221,0.00026078384260323003,0.0003357190427534088,9.19096709274487e-06
0.4959684684684685,0.9667706366586825,0.00026075833556341526,0.0003356860744337184,9.188091378792282e-06
0.4959734734734735,0.9667726411893127,0.0002607328325537512,0.00033565312496504807,9.18521721990088e-06
0.4959784784784785,0.9667746455238658,0.00026070733357319673,0.00033562019433701503,9.18234461499165e-06
0.4959834834834835,0.9667766496624262,0.0002606818386207462,0.00033558728254007444,9.179473563032346e-06
0.4959884884884885,0.9667786536050089,0.00026065634769537575,0.00033555438956373306,9.176604062967627e-06
0.4959934934934935,0.9667806573516113,0.00026063086079605746,0.0003355215153979756,9.17373611373643e-06
0.4959984984984985,0.966782660902346,0.0002606053779217944,0.00033548866003249014,9.170869714318693e-06
0.4960035035035035,0.9667846642571613,0.00026057989907154626,0.0003354558234574276,9.168004863638505e-06
0.4960085085085085,0.966786667416118,0.00026055442424430323,0.00033542300566332214,9.165141560659351e-06
0.4960135135135135,0.9667886703792522,0.0002605289534390493,0.0003353902066392262,9.16227980433733e-06
0.4960185185185185,0.9667906731465811,0.00026050348665476367,0.00033535742637507044,9.159419593622419e-06
0.4960235235235235,0.9667926757181524,0.0002604780238904346,0.0003353246648622198,9.156560927476354e-06
0.4960285285285285,0.9667946780939737,0.0002604525651450393,0.0003352919220890396,9.15370380484789e-06
0.4960335335335335,0.9667966802741201,0.00026042711041757426,0.00033525919804625916,9.150848224709706e-06
0.4960385385385385,0.9667986822585619,0.0002604016597070077,0.0003352264927238311,9.147994185999123e-06
0.4960435435435435,0.9668006840473974,0.00026037621301234294,0.0003351938061117213,9.145141687698657e-06
0.4960485485485485,0.9668026856406122,0.00026035077033255335,0.0003351611381995752,9.1422907287527e-06
0.4960535535535536,0.9668046870382294,0.00026032533166662266,0.0003351284889776731,9.139441308119098e-06
0.49605855855855857,0.9668066882402927,0.00026029989701354094,0.00033509585843658456,9.136593424764298e-06
0.49606356356356357,0.9668086892468638,0.00026027446637230304,0.00033506324656554996,9.13374707766114e-06
0.49606856856856857,0.9668106900579254,0.00026024903974188323,0.0003350306533550714,9.130902265756372e-06
0.49607357357357357,0.9668126906735569,0.0002602236171212823,0.00033499807879492174,9.128058988031161e-06
0.49607857857857857,0.9668146910937222,0.0002601981985094703,0.00033496552287511636,9.125217243426758e-06
0.49608358358358356,0.9668166913185395,0.0002601727839054591,0.0003349329855856775,9.122377030939525e-06
0.49608858858858856,0.9668186913479594,0.00026014737330821606,0.00033490046691724213,9.119538349508273e-06
0.49609359359359356,0.9668206911820693,0.00026012196671674554,0.00033486796685905737,9.116701198120044e-06
0.4960985985985986,0.9668226908208664,0.00026009656413002847,0.00033483548540201547,9.113865575731213e-06
0.4961036036036036,0.9668246902643772,0.0002600711655470536,0.00033480302253555247,9.111031481309606e-06
0.4961086086086086,0.9668266895126434,0.00026004577096681446,0.00033477057825015216,9.10819891382879e-06
0.4961136136136136,0.9668286885657392,0.0002600203803883137,0.00033473815253545964,9.105367872274586e-06
0.4961186186186186,0.9668306874236167,0.00025999499381052144,0.00033470574538205824,9.102538355591177e-06
0.4961236236236236,0.9668326860863715,0.0002599696112324471,0.00033467335677942985,9.09971036277343e-06
0.4961286286286286,0.9668346845539989,0.0002599442326530731,0.00033464098671867246,9.09688389278222e-06
0.4961336336336336,0.9668366828265204,0.00025991885807138965,0.00033460863518937567,9.094058944588361e-06
0.4961386386386386,0.9668386809039949,0.00025989348748639725,0.00033457630218148725,9.091235517176331e-06
0.49614364364364366,0.9668406787864536,0.0002598681208970896,0.0003345439876849886,9.088413609522093e-06
0.49614864864864866,0.9668426764739197,0.0002598427583024586,0.0003345116916906941,9.085593220599281e-06
0.49615365365365366,0.9668446739664227,0.00025981739970149805,0.0003344794141887691,9.082774349384719e-06
0.49615865865865866,0.9668466712639888,0.0002597920450932013,0.00033444715516842523,9.079956994855132e-06
0.49616366366366366,0.9668486683666535,0.00025976669447656483,0.0003344149146204824,9.07714115599103e-06
0.49616866866866866,0.9668506652744382,0.0002597413478505818,0.000334382692535107,9.074326831768741e-06
0.49617367367367365,0.9668526619874009,0.00025971600521425525,0.0003343504889026475,9.071514021178366e-06
0.49617867867867865,0.9668546585055084,0.0002596906665665644,0.00033431830371283744,9.068702723179318e-06
0.4961836836836837,0.9668566548288728,0.0002596653319065279,0.00033428613695593405,9.065892936781449e-06
0.4961886886886887,0.9668586509574703,0.00025964000123312813,0.0003342539886228512,9.06308466094918e-06
0.4961936936936937,0.9668606468913633,0.00025961467454537125,0.00033422185870278574,9.060277894677342e-06
0.4961986986986987,0.9668626426305473,0.00025958935184224594,0.00033418974718613337,9.05747263693822e-06
0.4962037037037037,0.9668646381750952,0.0002595640331227617,0.00033415765406387486,9.054668886731852e-06
0.4962087087087087,0.9668666335250042,0.0002595387183859084,0.0003341255793254662,9.051866643032908e-06
0.4962137137137137,0.9668686286803264,0.00025951340763069104,0.0003340935229613876,9.049065904835723e-06
0.4962187187187187,0.9668706236411009,0.0002594881008561116,0.00033406148496221933,9.046266671131279e-06
0.4962237237237237,0.9668726184073084,0.0002594627980611565,0.00033402946531767985,9.043468940890777e-06
0.49622872872872875,0.9668746129790013,0.0002594374992448322,0.000333997464018267,9.040672713111161e-06
0.49623373373373375,0.9668766073562517,0.0002594122044061505,0.00033396548105424985,9.037877986797142e-06
0.49623873873873875,0.9668786015390265,0.00025938691354409574,0.0003339335164158065,9.035084760917795e-06
0.49624374374374375,0.9668805955274217,0.00025936162665768695,0.0003339015700928643,9.032293034487418e-06
0.49624874874874875,0.9668825893214265,0.0002593363437459152,0.0003338696420767294,9.029502806484363e-06
0.49625375375375375,0.9668845829210637,0.0002593110648077809,0.00033383773235662074,9.026714075899725e-06
0.49625875875875874,0.9668865763263846,0.0002592857898422924,0.00033380584092363466,9.02392684173464e-06
0.49626376376376374,0.9668885695374413,0.00025926051884845886,0.0003337739677672875,9.021141102991562e-06
0.49626876876876874,0.9668905625542076,0.0002592352518252687,0.00033374211287865205,9.018356858647168e-06
0.4962737737737738,0.9668925553767386,0.00025920998877173267,0.00033371027624749106,9.01557410770648e-06
0.4962787787787788,0.9668945480050769,0.00025918472968685844,0.00033367845786440114,9.012792849170848e-06
0.4962837837837838,0.9668965404392758,0.0002591594745696571,0.0003336466577191064,9.010013082046661e-06
0.4962887887887888,0.9668985326792822,0.00025913422341911145,0.0003336148758032638,9.00723480530433e-06
0.4962937937937938,0.9669005247252238,0.00025910897623425346,0.00033358311210597834,9.004458017976826e-06
0.4962987987987988,0.9669025165771005,0.0002590837330140809,0.0003335513666183758,9.001682719054517e-06
0.4963038038038038,0.9669045082348953,0.00025905849375758766,0.0003335196393298749,8.998908907522602e-06
0.4963088088088088,0.966906499698689,0.00025903325846379413,0.00033348793023194317,8.996136582400576e-06
0.4963138138138138,0.9669084909684706,0.0002590080271316966,0.000333456239314133,8.993365742677443e-06
0.49631881881881884,0.9669104820443254,0.00025898279976031754,0.00033342456656731837,8.990596387375559e-06
0.49632382382382384,0.966912472926254,0.000258957576348657,0.0003333929119817121,8.987828515489629e-06
0.49632882882882884,0.9669144636142935,0.0002589323568957254,0.00033336127554745205,8.985062126027231e-06
0.49633383383383384,0.9669164541084494,0.0002589071414005252,0.00033332965725510895,8.98229721798627e-06
0.49633883883883884,0.9669184444087924,0.0002588819298620762,0.0003332980570950904,8.979533790387361e-06
0.49634384384384383,0.9669204345153006,0.0002588567222793745,0.00033326647505796175,8.976771842220781e-06
0.49634884884884883,0.9669224244280622,0.00025883151865144547,0.0003332349111343526,8.974011372514566e-06
0.49635385385385383,0.9669244141470746,0.00025880631897729113,0.00033320336531364366,8.971252380267051e-06
0.49635885885885883,0.9669264036723694,0.0002587811232559227,0.00033317183758743853,8.968494864488654e-06
0.4963638638638639,0.9669283930039965,0.00025875593148635674,0.0003331403279453523,8.96573882419741e-06
0.4963688688688689,0.9669303821419448,0.000258730743667594,0.00033310883637848013,8.962984258390775e-06
0.4963738738738739,0.9669323710863106,0.0002587055597986642,0.00033307736287694365,8.960231166103775e-06
0.4963788788788789,0.966934359837057,0.00025868037987856216,0.0003330459074311342,8.957479546327041e-06
0.4963838838838839,0.9669363483942679,0.0002586552039063151,0.00033301447003115464,8.954729398092882e-06
0.4963888888888889,0.9669383367579331,0.0002586300318809255,0.0003329830506687208,8.951980720402296e-06
0.4963938938938939,0.9669403249280785,0.0002586048638014061,0.00033295164933280937,8.949233512269773e-06
0.4963988988988989,0.9669423129048019,0.0002585796996667891,0.00033292026601456476,8.94648777273471e-06
0.4964039039039039,0.9669443006880455,0.0002585545394760656,0.00033288890070463527,8.943743500784435e-06
0.49640890890890893,0.9669462882778902,0.00025852938322826403,0.00033285755339339745,8.941000695454222e-06
0.49641391391391393,0.9669482756743828,0.0002585042309224043,0.00033282622407144785,8.938259355768691e-06
0.4964189189189189,0.9669502628774854,0.000258479082557484,0.00033279491272874667,8.935519480724249e-06
0.4964239239239239,0.9669522498873176,0.0002584539381325431,0.000332763619356139,8.932781069371756e-06
0.4964289289289289,0.9669542367038436,0.00025842879764658073,0.00033273234394470553,8.930044120709865e-06
0.4964339339339339,0.9669562233270923,0.00025840366109861345,0.0003327010864840717,8.927308633760245e-06
0.4964389389389389,0.9669582097571121,0.0002583785284876633,0.0003326698469653507,8.92457460755196e-06
0.4964439439439439,0.9669601959939652,0.000258353399812757,0.0003326386253790785,8.921842041119272e-06
0.4964489489489489,0.9669621820376254,0.0002583282750728975,0.00033260742171568636,8.919110933467442e-06
0.496453953953954,0.9669641678881936,0.0002583031542671223,0.00033257623596528606,8.916381283645699e-06
0.496458958958959,0.9669661535455896,0.0002582780373944209,0.0003325450681186283,8.913653090642538e-06
0.496463963963964,0.966968139009957,0.000258252924453843,0.00033251391816721196,8.910926353522856e-06
0.49646896896896897,0.9669701242812657,0.0002582278154443922,0.00033248278610027216,8.908201071293897e-06
0.49647397397397397,0.9669721093595692,0.00025820271036509505,0.0003324516719090146,8.905477242991713e-06
0.49647897897897897,0.9669740942448873,0.0002581776092149694,0.0003324205755839944,8.90275486764197e-06
0.49648398398398397,0.9669760789372502,0.0002581525119930361,0.0003323894971160997,8.900033944274313e-06
0.49648898898898897,0.9669780634366648,0.00025812741869831054,0.00033235843649521393,8.89731447191164e-06
0.49649399399399397,0.9669800477431999,0.00025810232932982455,0.0003323273937125238,8.894596449598248e-06
0.496498998998999,0.9669820318568668,0.0002580772438865956,0.0003322963687583784,8.89187987636002e-06
0.496504004004004,0.9669840157776997,0.0002580521623676471,0.00033226536162355824,8.889164751231193e-06
0.496509009009009,0.9669859995057343,0.00025802708477200363,0.0003322343722983449,8.886451073247245e-06
0.496514014014014,0.9669879830409965,0.00025800201109868736,0.0003322034007737226,8.883738841441381e-06
0.496519019019019,0.9669899663835362,0.0002579769413467274,0.00033217244704057745,8.88102805485534e-06
0.496524024024024,0.966991949533333,0.0002579518755151345,0.00033214151108914246,8.878318712508325e-06
0.496529029029029,0.9669939324904381,0.0002579268136029388,0.000332110592909535,8.875610813443874e-06
0.496534034034034,0.9669959152549049,0.00025790175560917126,0.0003320796924938564,8.872904356707743e-06
0.496539039039039,0.9669978978267626,0.00025787670153285734,0.0003320488098313522,8.8701993413378e-06
0.49654404404404406,0.9669998802060039,0.0002578516513730127,0.00033201794491337393,8.867495766360481e-06
0.49654904904904906,0.9670018623927069,0.0002578266051286762,0.0003319870977300448,8.864793630831998e-06
0.49655405405405406,0.9670038443868557,0.00025780156279886203,0.0003319562682727636,8.86209293377734e-06
0.49655905905905906,0.9670058261884935,0.000257776524382601,0.00033192545653223905,8.859393674242523e-06
0.49656406406406406,0.9670078077976877,0.00025775148987893003,0.00033189466249838916,8.856695851281926e-06
0.49656906906906906,0.9670097892144379,0.00025772645928686896,0.00033186388616242773,8.85399946392856e-06
0.49657407407407406,0.9670117704387501,0.00025770143260543936,0.00033183312751546517,8.851304511217938e-06
0.49657907907907906,0.9670137514706929,0.00025767640983368005,0.0003318023865471984,8.848610992207489e-06
0.49658408408408405,0.967015732310295,0.0002576513909706195,0.0003317716632490161,8.845918905941931e-06
0.4965890890890891,0.9670177129575667,0.0002576263760152819,0.0003317409576114873,8.843228251460714e-06
0.4965940940940941,0.9670196934125311,0.000257601364966695,0.0003317102696256044,8.840539027808333e-06
0.4965990990990991,0.9670216736752424,0.0002575763578238954,0.00033167959928142416,8.837851234040402e-06
0.4966041041041041,0.9670236537457406,0.00025755135458591615,0.0003316489465708112,8.835164869208493e-06
0.4966091091091091,0.9670256336240277,0.00025752635525178074,0.0003316183114832828,8.832479932352236e-06
0.4966141141141141,0.9670276133101363,0.00025750135982052086,0.0003315876940101764,8.829796422522425e-06
0.4966191191191191,0.9670295928041109,0.00025747636829117243,0.00033155709414249557,8.827114338774416e-06
0.4966241241241241,0.9670315721059504,0.000257451380662759,0.00033152651187049516,8.824433680149129e-06
0.4966291291291291,0.9670335512157398,0.00025742639693432764,0.000331495947185494,8.82175444571709e-06
0.49663413413413415,0.9670355301334567,0.0002574014171048973,0.00033146540007769447,8.81907663451377e-06
0.49663913913913915,0.967037508859155,0.0002573764411735076,0.00033143487053831876,8.816400245600697e-06
