Beta,Avg Plaq,Plaq Sus,Jackknife Action Var,Jackknife Sus Var
0.4374109109109109,0.5209948535530003,0.012395617477145519,0.00386034949714596,0.0013886288589299962
0.4374119119119119,0.5210414133301764,0.012411434681192863,0.0038653367425001014,0.0013901592414243386
0.4374129129129129,0.5210880325136891,0.01242726917493801,0.0038703295735858585,0.0013916903084710529
0.43741391391391393,0.5211347111684504,0.012443120965769463,0.0038753279925539596,0.0013932220571949167
0.4374149149149149,0.5211814493594008,0.012458990061041328,0.0038803320015449875,0.001394754484709528
0.43741591591591594,0.5212282471515298,0.012474876468073715,0.003885341602689834,0.0013962875881171474
0.4374169169169169,0.5212751046098135,0.012490780194151058,0.003890356798109379,0.0013978213645091278
0.4374179179179179,0.5213220217992938,0.01250670124652392,0.0038953775899140167,0.0013993558109653297
0.43741891891891893,0.5213689987850061,0.012522639632407106,0.0039004039802042765,0.0014008909245546127
0.4374199199199199,0.5214160356320355,0.012538595358980898,0.003905435971070604,0.0014024267023344291
0.43742092092092094,0.521463132405499,0.012554568433390463,0.003910473564592675,0.0014039631413508983
0.4374219219219219,0.5215102891705204,0.012570558862745137,0.003915516762840572,0.001405500238639005
0.4374229229229229,0.5215575059922631,0.012586566654119084,0.003920565567874005,0.001407037991222327
0.43742392392392393,0.5216047829359007,0.012602591814550436,0.003925619981741447,0.0014085763961132263
0.4374249249249249,0.5216521200666684,0.012618634351042393,0.003930680006482559,0.0014101154503124635
0.43742592592592594,0.5216995174497762,0.012634694270561034,0.003935745644125389,0.0014116551508098101
0.4374269269269269,0.5217469751505182,0.012650771580037778,0.003940816896687736,0.0014131954945832076
0.43742792792792795,0.5217944932341607,0.012666866286366558,0.0039458937661777105,0.0014147364785996137
0.43742892892892893,0.5218420717660369,0.012682978396405975,0.003950976254592064,0.00141627809981425
0.4374299299299299,0.5218897108114741,0.01269910791697741,0.003956064363916946,0.0014178203551711349
0.43743093093093094,0.5219374104358508,0.012715254854866267,0.00396115809612892,0.001419363241602632
0.4374319319319319,0.5219851707045607,0.012731419216820942,0.003966257453192967,0.001420906756029713
0.43743293293293295,0.5220329916830128,0.012747601009552722,0.003971362437063742,0.0014224508953619103
0.4374339339339339,0.5220808734366549,0.012763800239736204,0.003976473049685523,0.001423995656497167
0.43743493493493496,0.5221288160309636,0.0127800169140089,0.003981589292991069,0.0014255410363218442
0.43743593593593594,0.5221768195314263,0.012796251038970691,0.003986711168903432,0.0014270870317108827
0.4374369369369369,0.5222248840035454,0.012812502621183768,0.003991838679334051,0.0014286336395276998
0.43743793793793795,0.5222730095128901,0.012828771667173774,0.003996971826183696,0.0014301808566238399
0.4374389389389389,0.5223211961250128,0.012845058183427597,0.004002110611342901,0.0014317286798395256
0.43743993993993996,0.5223694439055048,0.012861362176394641,0.0040072550366902,0.0014332771060032714
0.43744094094094094,0.5224177529199897,0.012877683652486486,0.004012405104094071,0.0014348261319318718
0.43744194194194197,0.5224661232340929,0.01289402261807601,0.0040175608154113494,0.001436375754430658
0.43744294294294295,0.5225145549134822,0.012910379079498248,0.0040227221724888585,0.0014379259702931256
0.4374439439439439,0.5225630480238567,0.012926753043049995,0.004027889177161375,0.0014394767763010149
0.43744494494494496,0.5226116026309098,0.012943144514988743,0.004033061831253148,0.0014410281692245931
0.43744594594594594,0.5226602188003886,0.012959553501533988,0.004038240136577089,0.0014425801458221638
0.43744694694694697,0.5227088965980403,0.012975980008865804,0.004043424094934557,0.0014441327028404585
0.43744794794794795,0.522757636089648,0.012992424043125561,0.00404861370811662,0.001445685837014352
0.4374489489489489,0.5228064373410228,0.013008885610415606,0.004053808977902439,0.0014472395450668893
0.43744994994994996,0.5228553004179761,0.01302536471679841,0.0040590099060603185,0.0014487938237095041
0.43745095095095093,0.5229042253863719,0.013041861368297764,0.0040642164943466355,0.001450348669641572
0.43745195195195197,0.5229532123120784,0.013058375570897396,0.004069428744507214,0.0014519040795507668
0.43745295295295294,0.5230022612609738,0.013074907330541004,0.0040746466582758396,0.0014534600501130332
0.437453953953954,0.5230513722989943,0.013091456653133294,0.004079870237375012,0.0014550165779921471
0.43745495495495496,0.523100545492071,0.01310802354453827,0.004085099483516386,0.0014565736598402188
0.43745595595595593,0.5231497809061552,0.01312460801057972,0.004090334398399165,0.0014581312922974563
0.43745695695695697,0.5231990786072385,0.013141210057041594,0.004095574983711825,0.0014596894719920187
0.43745795795795794,0.5232484386613213,0.01315782968966704,0.0041008212411309,0.0014612481955402126
0.437458958958959,0.5232978611344288,0.01317446691415868,0.004106073172321247,0.0014628074595463628
0.43745995995995995,0.5233473460926034,0.013191121736178308,0.004111330778936215,0.0014643672606028594
0.437460960960961,0.523396893601926,0.013207794161347222,0.0041165940626175165,0.0014659275952899613
0.43746196196196196,0.5234465037284614,0.013224484195244756,0.004121863024995189,0.0014674884601762106
0.43746296296296294,0.5234961765383414,0.013241191843410192,0.004127137667687196,0.0014690498518177618
0.437463963963964,0.523545912097684,0.013257917111340625,0.004132417992300121,0.0014706117667590008
0.43746496496496495,0.5235957104726402,0.013274660004491958,0.004137704000428468,0.0014721742015321468
0.437465965965966,0.5236455717293836,0.01329142052827851,0.004142995693655019,0.0014737371526573307
0.43746696696696696,0.5236954959341077,0.013308198688072809,0.004148293073550562,0.001475300616642602
0.43746796796796794,0.5237454831530223,0.013324994489205358,0.004153596141673718,0.0014768645899839116
0.437468968968969,0.523795533452357,0.013341807936964569,0.0041589048995714865,0.001478429069165089
0.43746996996996995,0.5238456468983562,0.013358639036596507,0.004164219348778675,0.0014799940506578634
0.437470970970971,0.523895823557307,0.013375487793305413,0.004169539490818525,0.0014815595309216156
0.43747197197197196,0.5239460634954878,0.013392354212252312,0.004174865327201204,0.00148312550640377
0.437472972972973,0.5239963667792022,0.01340923829855569,0.004180196859425445,0.0014846919735395179
0.437473973973974,0.5240467334747924,0.013426140057291694,0.004185534088977462,0.0014862589287516581
0.43747497497497495,0.5240971636485973,0.013443059493492938,0.004190877017332074,0.0014878263684509662
0.437475975975976,0.5241476573669895,0.013459996612149269,0.004196225645950499,0.0014893942890358424
0.43747697697697696,0.5241982146963478,0.013476951418206946,0.004201579976283059,0.0014909626868925218
0.437477977977978,0.5242488357030789,0.01349392391656904,0.004206940009766583,0.0014925315583948862
0.43747897897897897,0.5242995204536023,0.013510914112094893,0.004212305747826286,0.001494100899904572
0.43747997997998,0.5243502690143557,0.013527922009600119,0.004217677191874961,0.0014956707077708868
0.437480980980981,0.5244010814518033,0.013544947613856669,0.004223054343312335,0.0014972409783307631
0.43748198198198196,0.5244519578324157,0.013561990929592153,0.004228437203526367,0.0014988117079088668
0.437482982982983,0.5245028982226901,0.013579051961490247,0.004233825773892392,0.0015003828928174285
0.43748398398398397,0.5245539026891362,0.013596130714190125,0.004239220055772619,0.0015019545293563576
0.437484984984985,0.5246049712982798,0.013613227192286479,0.004244620050517482,0.0015035266138131572
0.437485985985986,0.5246561041166709,0.013630341400329506,0.0042500257594639745,0.0015050991424628746
0.437486986986987,0.524707301210866,0.013647473342824344,0.004255437183937244,0.0015066721115682188
0.437487987987988,0.5247585626474475,0.013664623024231427,0.004260854325249112,0.0015082455173793781
0.43748898898898897,0.5248098884930139,0.013681790448966053,0.004266277184699031,0.0015098193561340811
0.43748998998999,0.5248612788141623,0.013698975621397814,0.004271705763573193,0.0015113936240577382
0.437490990990991,0.5249127336775453,0.013716178545851903,0.004277140063146013,0.0015129683173629488
0.437491991991992,0.524964253149792,0.01373339922660693,0.004282580084677376,0.0015145434322501121
0.437492992992993,0.5250158372975599,0.013750637667896106,0.004288025829415992,0.0015161189649070266
0.43749399399399397,0.5250674861875431,0.013767893873907288,0.004293477298596389,0.0015176949115087615
0.437494994994995,0.5251191998864203,0.01378516784878154,0.004298934493441013,0.0015192712682180985
0.437495995995996,0.5251709784608971,0.01380245959661401,0.00430439741515896,0.001520848031185154
0.437496996996997,0.525222821977704,0.013819769121453771,0.004309866064945654,0.0015224251965473643
0.437497997997998,0.5252747305035758,0.013837096427303136,0.004315340443984453,0.0015240027604296739
0.437498998998999,0.5253267041052722,0.013854441518118014,0.004320820553444845,0.0015255807189443159
0.4375,0.5253787428495434,0.013871804397806891,0.004326306394483822,0.0015271590681910994
0.4375,0.531144211364463,0.015852383634061225,0.004188512381436799,0.0014376113314436977
0.437501001001001,0.5312037535738927,0.01587170852433456,0.004193761515679735,0.0014389428476216776
0.437502002002002,0.5312633683576964,0.015891051263052583,0.004199015665268892,0.001440274220163099
0.437503003003003,0.531323055782882,0.01591041184775954,0.004204274829615593,0.0014416054443657429
0.437504004004004,0.5313828159164253,0.01592979027593335,0.004209539008114367,0.0014429365155151828
0.437505005005005,0.5314426488252949,0.015949186544986182,0.004214808200143798,0.0014442674288846072
0.43750600600600603,0.5315025545764679,0.01596860065226477,0.004220082405065973,0.0014455981797346145
0.437507007007007,0.5315625332368912,0.015988032595049037,0.004225361622226511,0.0014469287633135854
0.437508008008008,0.5316225848735133,0.01600748237055292,0.004230645850954979,0.0014482591748573807
0.437509009009009,0.5316827095532697,0.01602694997592377,0.0042359350905633005,0.0014495894095894425
0.43751001001001,0.5317429073430854,0.016046435408242226,0.0042412293403482244,0.0014509194627208041
0.43751101101101103,0.5318031783098759,0.01606593866452211,0.004246528599589195,0.0014522493294500246
0.437512012012012,0.5318635225205226,0.016085459741709485,0.004251832867548735,0.001453579004963418
0.437513013013013,0.5319239400419347,0.016104998636684378,0.004257142143472982,0.0014549084844345244
0.437514014014014,0.5319844309409939,0.016124555346258958,0.004262456426591675,0.001456237763024544
0.437515015015015,0.532044995284546,0.01614412986717705,0.004267775716117297,0.00145756683588242
0.43751601601601603,0.5321056331394488,0.01616372219611548,0.004273100011245399,0.0014588956981444014
0.437517017017017,0.532166344572559,0.016183332329683473,0.004278429311155522,0.0014602243449341797
0.43751801801801804,0.5322271296506819,0.016202960264420987,0.004283763615009518,0.0014615527713632724
0.437519019019019,0.5322879884406553,0.016222605996801063,0.004289102921952807,0.0014628809725303355
0.43752002002002,0.5323489210092656,0.01624226952322712,0.0042944472311130565,0.0014642089435218206
0.43752102102102103,0.5324099274233057,0.016261950840034553,0.004299796541601426,0.0014655366794115395
0.437522022022022,0.5324710077495353,0.016281649943489327,0.004305150852512451,0.0014668641752609247
0.43752302302302304,0.5325321620547354,0.016301366829789526,0.004310510162922768,0.0014681914261186148
0.437524024024024,0.5325933904056436,0.016321101495063127,0.004315874471892394,0.0014695184270209572
0.43752502502502505,0.5326546928689876,0.016340853935368944,0.004321243778463825,0.0014708451729917207
0.437526026026026,0.5327160695114806,0.016360624146696246,0.0043266180816625855,0.0014721716590421644
0.437527027027027,0.5327775203998223,0.016380412124964647,0.004331997380497094,0.0014734978801709707
0.43752802802802804,0.5328390456007068,0.0164002178660242,0.004337381673957448,0.001474823831364192
0.437529029029029,0.5329006451808024,0.01642004136565456,0.004342770961017691,0.0014761495075954255
0.43753003003003005,0.5329623192067525,0.016439882619564885,0.004348165240633894,0.001477474903825783
0.437531031031031,0.533024067745195,0.01645974162339423,0.004353564511744691,0.0014788000150037124
0.43753203203203206,0.5330858908627591,0.01647961837271131,0.0043589687732708575,0.001480124836065042
0.43753303303303304,0.5331477886260507,0.01649951286301385,0.0043643780241164965,0.0014814493619330757
0.437534034034034,0.533209761101644,0.016519425089728174,0.0043697922631675545,0.0014827735875186671
0.43753503503503505,0.533271808356114,0.016539355048210053,0.004375211489292297,0.0014840975077199249
0.437536036036036,0.5333339304560214,0.01655930273374401,0.0043806357013417545,0.0014854211174223399
0.43753703703703706,0.5333961274678839,0.01657926814154235,0.004386064898148953,0.0014867444114990507
0.43753803803803804,0.5334583994582278,0.01659925126674649,0.004391499078529082,0.0014880673848103403
0.437539039039039,0.5335207464935496,0.016619252104425695,0.004396938241280506,0.0014893900322040109
0.43754004004004005,0.5335831686403295,0.016639270649577247,0.004402382385182393,0.001490712348515212
0.437541041041041,0.533645665965021,0.016659306897126015,0.0044078315089968656,0.0014920343285665617
0.43754204204204206,0.5337082385340707,0.01667936084192483,0.004413285611467766,0.0014933559671679811
0.43754304304304303,0.5337708864138981,0.01669943247875376,0.004418744691321628,0.0014946772591168018
0.43754404404404407,0.5338336096709091,0.016719521802320312,0.004424208747266312,0.0014959981991976967
