Beta,Avg Plaq,Plaq Sus,Jackknife Action Var,Jackknife Sus Var
0.4869994994994995,0.9643571876305527,6.251174660953576e-05,0.00018666981428638353,2.2125407264671032e-06
0.4870045045045045,0.9643596203662952,6.25038402769639e-05,0.00018664378329487838,2.2116862423432705e-06
0.4870095095095095,0.9643620527943652,6.249593597692471e-05,0.00018661778981094346,2.2108327055877464e-06
0.4870145145145145,0.9643644849148539,6.248803370838634e-05,0.00018659183380212216,2.209980115608988e-06
0.4870195195195195,0.9643669167278237,6.248013347031601e-05,0.00018656591523748007,2.2091284718136016e-06
0.4870245245245245,0.9643693482333707,6.247223526168419e-05,0.0001865400340853592,2.208277773612983e-06
0.4870295295295295,0.9643717794315656,6.246433908146064e-05,0.0001865141903146107,2.207428020416987e-06
0.48703453453453455,0.9643742103225016,6.245644492861754e-05,0.00018648838389335594,2.206579211638991e-06
0.48703953953953955,0.9643766409062173,6.244855280212461e-05,0.0001864626147910199,2.2057313466882082e-06
0.48704454454454454,0.9643790711828334,6.244066270095782e-05,0.00018643688297587262,2.2048844249830293e-06
0.48704954954954954,0.9643815011524421,6.243277462409229e-05,0.00018641118841641278,2.204038445940269e-06
0.48705455455455454,0.9643839308150819,6.242488857050064e-05,0.00018638553108193262,2.2031934089727413e-06
0.48705955955955954,0.9643863601708198,6.241700453915835e-05,0.00018635991094109703,2.202349313497111e-06
0.48706456456456454,0.9643887892197732,6.24091225290451e-05,0.0001863343279628802,2.2015061589361655e-06
0.48706956956956954,0.9643912179620003,6.240124253913777e-05,0.00018630878211607743,2.2006639447081585e-06
0.48707457457457454,0.9643936463975914,6.239336456841626e-05,0.00018628327336983583,2.199822670235548e-06
0.4870795795795796,0.9643960745266194,6.238548861586036e-05,0.00018625780169306683,2.1989823349403896e-06
0.4870845845845846,0.9643985023491651,6.237761468045129e-05,0.00018623236705497486,2.1981429382465394e-06
0.4870895895895896,0.9644009298652932,6.236974276117028e-05,0.00018620696942400465,2.1973044795775337e-06
0.4870945945945946,0.9644033570751079,6.236187285700203e-05,0.00018618160877038352,2.196466958361872e-06
0.4870995995995996,0.96440578397867,6.235400496692943e-05,0.00018615628506232274,2.195630374024994e-06
0.4871046046046046,0.964408210576066,6.234613908993806e-05,0.00018613099826990178,2.194794725996051e-06
0.4871096096096096,0.9644106368673668,6.233827522501338e-05,0.00018610574836189873,2.1939600137037202e-06
0.4871146146146146,0.9644130628526455,6.2330413371142e-05,0.00018608053530786732,2.1931262365781336e-06
0.4871196196196196,0.9644154885320025,6.232255352731326e-05,0.00018605535907693354,2.192293394053169e-06
0.48712462462462464,0.9644179139054969,6.231469569251481e-05,0.00018603021963875695,2.1914614855598393e-06
0.48712962962962963,0.9644203389732166,6.230683986573713e-05,0.00018600511696264204,2.190630510533145e-06
0.48713463463463463,0.9644227637352166,6.229898604596956e-05,0.0001859800510176989,2.1898004684059886e-06
0.48713963963963963,0.9644251881916049,6.229113423220574e-05,0.00018595502177429888,2.18897135861752e-06
0.48714464464464463,0.9644276123424306,6.228328442343663e-05,0.0001859300292014837,2.1881431806023745e-06
0.48714964964964963,0.964430036187825,6.227543661865929e-05,0.00018590507326941123,2.1873159338041806e-06
0.48715465465465463,0.9644324597278093,6.226759081686477e-05,0.00018588015394701565,2.186489617657158e-06
0.4871596596596596,0.9644348829624741,6.225974701704947e-05,0.00018585527120432401,2.1856642316033217e-06
0.4871646646646646,0.9644373058919304,6.225190521821213e-05,0.0001858304250107196,2.1848397750876787e-06
0.4871696696696697,0.9644397285162167,6.224406541934772e-05,0.00018580561533681757,2.184016247549474e-06
0.4871746746746747,0.9644421508354114,6.22362276194548e-05,0.0001857808421519025,2.1831936484329087e-06
0.4871796796796797,0.964444572849627,6.222839181753503e-05,0.00018575610542575507,2.1823719771864903e-06
0.4871846846846847,0.9644469945589232,6.222055801258765e-05,0.00018573140512893324,2.181551233254789e-06
0.4871896896896897,0.9644494159633645,6.221272620361319e-05,0.00018570674123034615,2.1807314160840195e-06
0.4871946946946947,0.9644518370630386,6.220489638961454e-05,0.00018568211370130665,2.179912525123673e-06
0.4871996996996997,0.9644542578580249,6.219706856959511e-05,0.00018565752251085396,2.179094559823494e-06
0.48720470470470467,0.9644566783483931,6.218924274255862e-05,0.0001856329676295093,2.1782775196335123e-06
0.48720970970970967,0.9644590985342382,6.21814189075113e-05,0.00018560844902708245,2.177461404007104e-06
0.4872147147147147,0.9644615184156315,6.217359706345887e-05,0.0001855839666737297,2.1766462123966447e-06
0.4872197197197197,0.9644639379926462,6.216577720940809e-05,0.0001855595205404075,2.175831944255636e-06
0.4872247247247247,0.9644663572653391,6.215795934436563e-05,0.00018553511059695858,2.175018599037293e-06
0.4872297297297297,0.9644687762338253,6.215014346734286e-05,0.0001855107368130231,2.1742061762012023e-06
0.4872347347347347,0.9644711948981624,6.214232957734834e-05,0.00018548639916032687,2.1733946752027696e-06
0.4872397397397397,0.9644736132584111,6.213451767339185e-05,0.00018546209760765588,2.172584095498764e-06
0.4872447447447447,0.9644760313146867,6.212670775448763e-05,0.00018543783212678354,2.1717744365520598e-06
0.4872497497497497,0.9644784490670396,6.21188998196466e-05,0.00018541360268755768,2.1709656978205903e-06
0.48725475475475477,0.9644808665155825,6.211109386788469e-05,0.000185389409260697,2.1701578787691642e-06
0.48725975975975977,0.9644832836603223,6.210328989821195e-05,0.00018536525181630896,2.1693509788538064e-06
0.48726476476476477,0.9644857005014088,6.209548790964859e-05,0.00018534113032537094,2.168544997544877e-06
0.48726976976976977,0.9644881170388695,6.208768790120784e-05,0.00018531704475841128,2.167739934302471e-06
0.48727477477477477,0.9644905332728128,6.20798898719091e-05,0.0001852929950860072,2.166935788595211e-06
0.48727977977977976,0.9644929492032873,6.207209382076885e-05,0.00018526898127955633,2.166132559887279e-06
0.48728478478478476,0.9644953648303974,6.206429974680811e-05,0.00018524500330936665,2.165330247649014e-06
0.48728978978978976,0.9644977801542157,6.205650764904674e-05,0.00018522106114602873,2.1645288513488843e-06
0.48729479479479476,0.96450019517482,6.204871752650597e-05,0.00018519715476068317,2.163728370456922e-06
0.4872997997997998,0.9645026098922658,6.204092937820639e-05,0.00018517328412388516,2.162928804442098e-06
0.4873048048048048,0.9645050243066308,6.203314320317104e-05,0.00018514944920705747,2.1621301527765726e-06
0.4873098098098098,0.9645074384180278,6.202535900042611e-05,0.000185125649980227,2.161332414936586e-06
0.4873148148148148,0.964509852226493,6.201757676899382e-05,0.00018510188641577535,2.1605355903925896e-06
0.4873198198198198,0.9645122657321451,6.200979650790261e-05,0.0001850781584841004,2.159739678623447e-06
0.4873248248248248,0.9645146789349966,6.200201821617498e-05,0.00018505446615607756,2.1589446790994833e-06
0.4873298298298298,0.96451709183519,6.199424189284277e-05,0.0001850308094030151,2.158150591303819e-06
0.4873348348348348,0.964519504432798,6.198646753693423e-05,0.0001850071881962681,2.157357414714261e-06
0.4873398398398398,0.9645219167278414,6.197869514747517e-05,0.0001849836025067544,2.1565651488049854e-06
0.48734484484484486,0.9645243287204356,6.197092472349845e-05,0.00018496005230646972,2.1557737930597026e-06
0.48734984984984986,0.9645267404106577,6.196315626403536e-05,0.00018493653756581979,2.1549833469596986e-06
0.48735485485485486,0.964529151798572,6.19553897681173e-05,0.0001849130582566739,2.1541938099861348e-06
0.48735985985985986,0.9645315628842664,6.194762523477808e-05,0.00018488961434989662,2.153405181623234e-06
0.48736486486486486,0.964533973667793,6.193986266305014e-05,0.00018486620581784202,2.152617461353114e-06
0.48736986986986985,0.9645363841492728,6.19321020519713e-05,0.00018484283263123542,2.1518306486650277e-06
0.48737487487487485,0.964538794328742,6.192434340057477e-05,0.00018481949476161757,2.151044743041623e-06
0.48737987987987985,0.9645412042063006,6.191658670789885e-05,0.00018479619218114923,2.150259743972253e-06
0.48738488488488485,0.9645436137820199,6.190883197298086e-05,0.0001847729248610345,2.1494756509447423e-06
0.4873898898898899,0.9645460230559413,6.190107919485711e-05,0.00018474969277246315,2.1486924634452485e-06
0.4873948948948949,0.9645484320282051,6.189332837257118e-05,0.00018472649588795902,2.1479101809696595e-06
0.4873998998998999,0.9645508406988346,6.188557950516011e-05,0.00018470333417898397,2.1471288030045347e-06
0.4874049049049049,0.9645532490679098,6.187783259166537e-05,0.00018468020761679078,2.146348329042447e-06
0.4874099099099099,0.9645556571355431,6.18700876311315e-05,0.00018465711617374322,2.145568758579711e-06
0.4874149149149149,0.9645580649017921,6.186234462260043e-05,0.000184634059821939,2.1447900911089123e-06
0.4874199199199199,0.964560472366719,6.185460356511523e-05,0.00018461103853230086,2.144012326123931e-06
0.4874249249249249,0.9645628795304271,6.184686445772256e-05,0.00018458805227766298,2.143235463123326e-06
0.4874299299299299,0.9645652863929601,6.183912729946615e-05,0.00018456510102994776,2.1424595016013203e-06
0.48743493493493495,0.9645676929544016,6.18313920893932e-05,0.00018454218476030495,2.1416844410566398e-06
0.48743993993993995,0.9645700992148576,6.182365882655323e-05,0.00018451930344188293,2.1409102809909063e-06
0.48744494494494495,0.96457250517437,6.181592750999253e-05,0.0001844964570455842,2.1401370209012283e-06
0.48744994994994995,0.9645749108330205,6.180819813876092e-05,0.0001844736455449398,2.1393646602889174e-06
0.48745495495495494,0.9645773161908859,6.180047071190871e-05,0.00018445086891138058,2.138593198656072e-06
0.48745995995995994,0.9645797212480703,6.179274522848891e-05,0.00018442812711710766,2.137822635507961e-06
0.48746496496496494,0.9645821260045983,6.17850216875503e-05,0.0001844054201344181,2.137052970343917e-06
0.48746996996996994,0.9645845304605779,6.177730008814792e-05,0.00018438274793577473,2.1362842026715763e-06
0.48747497497497494,0.9645869346160735,6.176958042933495e-05,0.0001843601104935528,2.1355163319955917e-06
0.48747997997998,0.9645893384711897,6.176186271016793e-05,0.00018433750778002142,2.1347493578251573e-06
0.487484984984985,0.9645917420259723,6.175414692970064e-05,0.00018431493976744687,2.133983279665246e-06
0.48748998998999,0.9645941452804953,6.174643308698948e-05,0.0001842924064284654,2.133218097024248e-06
0.487494994994995,0.9645965482348471,6.173872118109265e-05,0.0001842699077354594,2.1324538094127693e-06
0.4875,0.9645989508890843,6.173101121106731e-05,0.0001842474436609262,2.131690416339532e-06
0.4875,0.9648931944079698,6.039121721545799e-05,0.00017296799985228972,1.5400133762126606e-06
0.487505005005005,0.9648955446240481,6.0383776294725186e-05,0.00017295143996110988,1.5390827877502583e-06
0.48751001001001,0.964897894550567,6.037633682862779e-05,0.00017293490231955783,1.5381534056449512e-06
0.487515015015015,0.9649002441875782,6.036889881681928e-05,0.00017291838689589495,1.5372252290756002e-06
0.48752002002002,0.9649025935351624,6.036146225895512e-05,0.0001729018936593959,1.5362982572244103e-06
0.48752502502502504,0.9649049425933165,6.035402715468583e-05,0.00017288542257933332,1.5353724892653053e-06
0.48753003003003004,0.9649072913621387,6.0346593503668305e-05,0.00017286897362442022,1.5344479243830593e-06
0.48753503503503504,0.9649096398416966,6.033916130555778e-05,0.00017285254676443793,1.5335245617596702e-06
0.48754004004004003,0.9649119880320242,6.033173056000755e-05,0.0001728361419672449,1.5326024005739465e-06
0.48754504504504503,0.9649143359331698,6.032430126667201e-05,0.0001728197592036505,1.531681440006659e-06
0.48755005005005003,0.9649166835452178,6.0316873425207996e-05,0.00017280339844170275,1.5307616792426142e-06
0.48755505505505503,0.9649190308682013,6.0309447035269304e-05,0.0001727870596515611,1.5298431174616948e-06
0.48756006006006003,0.9649213779022027,6.030202209651294e-05,0.00017277074280200482,1.5289257538492225e-06
0.48756506506506503,0.9649237246472266,6.029459860859131e-05,0.0001727544478631502,1.5280095875828626e-06
0.4875700700700701,0.9649260711034101,6.0287176571165235e-05,0.0001727381748040232,1.5270946178543585e-06
0.4875750750750751,0.9649284172707391,6.027975598388633e-05,0.0001727219235942139,1.526180843840151e-06
0.4875800800800801,0.9649307631493012,6.0272336846412635e-05,0.00017270569420379587,1.5252682647276387e-06
0.4875850850850851,0.9649331087391373,6.0264919158399564e-05,0.00017268948660197729,1.5243568796996597e-06
0.4875900900900901,0.9649354540403292,6.0257502919505204e-05,0.0001726733007584752,1.523446687943689e-06
0.4875950950950951,0.9649377990528978,6.025008812938406e-05,0.0001726571366435252,1.522537688641271e-06
0.4876001001001001,0.9649401437769289,6.02426747876948e-05,0.0001726409942259623,1.521629880981082e-06
0.4876051051051051,0.9649424882124622,6.023526289409347e-05,0.0001726248734771369,1.520723264147215e-06
0.4876101101101101,0.9649448323595776,6.022785244823879e-05,0.00017260877436608467,1.5198178373284991e-06
0.4876151151151151,0.9649471762183028,6.022044344978639e-05,0.0001725926968629073,1.5189135997086499e-06
0.4876201201201201,0.9649495197887119,6.021303589839494e-05,0.00017257664093811378,1.5180105504764527e-06
0.4876251251251251,0.9649518630708368,6.020562979372073e-05,0.00017256060656107894,1.5171086888168428e-06
0.4876301301301301,0.9649542060647717,6.0198225135424065e-05,0.00017254459370249576,1.5162080139214477e-06
0.4876351351351351,0.9649565487705335,6.0190821923160634e-05,0.00017252860233256897,1.515308524974346e-06
0.4876401401401401,0.9649588911882173,6.0183420156591196e-05,0.00017251263242130978,1.5144102211679706e-06
0.4876451451451451,0.9649612333178679,6.017601983537345e-05,0.00017249668393904205,1.5135131016899818e-06
0.4876501501501501,0.964963575159513,6.01686209591644e-05,0.00017248075685634604,1.5126171657266766e-06
0.4876551551551551,0.9649659167132532,6.0161223527625604e-05,0.00017246485114369618,1.5117224124720841e-06
0.48766016016016017,0.9649682579790922,6.015382754041283e-05,0.00017244896677155603,1.5108288411107905e-06
0.48766516516516517,0.9649705989571289,6.014643299718797e-05,0.0001724331037105257,1.5099364508374238e-06
0.48767017017017017,0.9649729396473977,6.0139039897609015e-05,0.00017241726193099869,1.509045240840381e-06
0.48767517517517517,0.9649752800499926,6.013164824133796e-05,0.00017240144140337528,1.5081552103145181e-06
0.48768018018018017,0.9649776201649105,6.012425802803081e-05,0.00017238564209925714,1.507266358445115e-06
0.48768518518518517,0.9649799599922433,6.011686925734973e-05,0.0001723698639885178,1.5063786844275382e-06
0.48769019019019016,0.9649822995320528,6.0109481928955215e-05,0.00017235410704248447,1.5054921874544249e-06
0.48769519519519516,0.964984638784379,6.0102096042506516e-05,0.00017233837123205114,1.5046068667165061e-06
0.48770020020020016,0.9649869777492749,6.0094711597663916e-05,0.00017232265652711737,1.503722721406315e-06
0.4877052052052052,0.9649893164268085,6.008732859408879e-05,0.0001723069629001006,1.502839750718136e-06
0.4877102102102102,0.964991654817035,6.0079947031441906e-05,0.00017229129032147287,1.5019579538453806e-06
0.4877152152152152,0.9649939929200001,6.0072566909383664e-05,0.00017227563876203784,1.501077329980892e-06
0.4877202202202202,0.964996330735765,6.0065188227575496e-05,0.00017226000819310462,1.5001978783192717e-06
0.4877252252252252,0.9649986682644132,6.005781098568055e-05,0.00017224439858606086,1.499319598057984e-06
0.4877302302302302,0.9650010055059446,6.00504351833568e-05,0.0001722288099121474,1.4984424883862e-06
0.4877352352352352,0.9650033424604432,6.004306082026774e-05,0.00017221324214204077,1.4975665485019833e-06
0.4877402402402402,0.9650056791280031,6.0035687896077655e-05,0.00017219769524772307,1.4966917776048596e-06
0.4877452452452452,0.9650080155086266,6.002831641044521e-05,0.0001721821692003724,1.4958181748853531e-06
0.48775025025025026,0.9650103516023687,6.0020946363032676e-05,0.00017216666397141078,1.4949457395396524e-06
0.48775525525525526,0.965012687409319,6.0013577753504506e-05,0.00017215117953236461,1.4940744707679139e-06
0.48776026026026026,0.9650150229295074,6.0006210581521724e-05,0.0001721357158548693,1.4932043677644758e-06
0.48776526526526526,0.9650173581630326,5.9998844846749794e-05,0.0001721202729104933,1.4923354297310642e-06
0.48777027027027026,0.9650196931098941,5.999148054884813e-05,0.00017210485067060057,1.4914676558597398e-06
0.48777527527527526,0.9650220277701813,5.998411768748197e-05,0.00017208944910745858,1.490601045351938e-06
0.48778028028028025,0.965024362143949,5.9976756262314575e-05,0.00017207406819234417,1.4897355974060176e-06
0.48778528528528525,0.9650266962312228,5.996939627300756e-05,0.000172058707897504,1.4888713112176727e-06
0.4877902902902903,0.9650290300320951,5.996203771922685e-05,0.00017204336819442388,1.4880081859897935e-06
0.4877952952952953,0.9650313635466253,5.9954680600636554e-05,0.0001720280490546341,1.4871462209221784e-06
0.4878003003003003,0.9650336967748355,5.994732491689856e-05,0.00017201275045120403,1.4862854152113042e-06
0.4878053053053053,0.9650360297167887,5.993997066767755e-05,0.00017199747235574129,1.4854257680580597e-06
0.4878103103103103,0.9650383623725735,5.993261785263994e-05,0.00017198221473970206,1.484567278666309e-06
0.4878153153153153,0.9650406947422135,5.992526647144833e-05,0.00017196697757566572,1.483709946233734e-06
0.4878203203203203,0.9650430268257443,5.991791652376612e-05,0.00017195176083579548,1.482853769959482e-06
0.4878253253253253,0.9650453586233002,5.991056800926317e-05,0.00017193656449241129,1.481998749053083e-06
0.4878303303303303,0.9650476901348554,5.990322092759948e-05,0.00017192138851755185,1.4811448827082587e-06
0.48783533533533535,0.9650500213605079,5.9895875278442974e-05,0.0001719062328839204,1.4802921701315823e-06
0.48784034034034035,0.9650523523002922,5.988853106145776e-05,0.0001718910975633921,1.4794406105235302e-06
0.48784534534534535,0.9650546829542913,5.988118827631115e-05,0.00017187598252871466,1.4785902030897879e-06
0.48785035035035035,0.9650570133225458,5.9873846922668024e-05,0.00017186088775268188,1.4777409470322377e-06
0.48785535535535535,0.9650593434050908,5.9866507000193096e-05,0.00017184581320694122,1.476892841552435e-06
0.48786036036036035,0.96506167320202,5.9859168508554845e-05,0.0001718307588646804,1.4760458858582267e-06
0.48786536536536534,0.9650640027133731,5.985183144741863e-05,0.00017181572469846624,1.4752000791524029e-06
0.48787037037037034,0.9650663319391903,5.9844495816449995e-05,0.00017180071068103746,1.4743554206380982e-06
0.48787537537537534,0.9650686608795597,5.9837161615317656e-05,0.00017178571678486772,1.473511909523645e-06
0.4878803803803804,0.9650709895344846,5.982982884368522e-05,0.00017177074298323935,1.4726695450091986e-06
0.4878853853853854,0.965073317904079,5.9822497501223334e-05,0.00017175578924860023,1.4718283263063668e-06
0.4878903903903904,0.9650756459883726,5.9815167587597604e-05,0.00017174085555344458,1.4709882526186247e-06
0.4878953953953954,0.9650779737874174,5.980783910247526e-05,0.00017172594187154613,1.4701493231520778e-06
0.4879004004004004,0.9650803013012708,5.9800512045523885e-05,0.00017171104817561637,1.469311537113625e-06
0.4879054054054054,0.9650826285299895,5.9793186416411355e-05,0.00017169617443850503,1.468474893710595e-06
0.4879104104104104,0.9650849554736385,5.978586221480616e-05,0.00017168132063330693,1.4676393921513208e-06
0.4879154154154154,0.9650872821322651,5.977853944037589e-05,0.00017166648673316837,1.4668050316428572e-06
0.4879204204204204,0.9650896085059211,5.9771218092788574e-05,0.00017165167271125266,1.4659718113929307e-06
0.48792542542542544,0.9650919345946497,5.976389817171191e-05,0.00017163687854115914,1.4651397306088279e-06
0.48793043043043044,0.9650942603985513,5.97565796768173e-05,0.00017162210419620314,1.4643087885038233e-06
0.48793543543543544,0.965096585917637,5.974926260777078e-05,0.00017160734964836029,1.4634789842827206e-06
0.48794044044044044,0.965098911151975,5.974194696424211e-05,0.00017159261487313207,1.4626503171562912e-06
0.48794544544544544,0.9651012361016535,5.97346327459025e-05,0.00017157789984232716,1.4618227863375875e-06
0.48795045045045043,0.9651035607666605,5.972731995241706e-05,0.0001715632045300414,1.4609963910301715e-06
0.48795545545545543,0.9651058851471014,5.972000858345841e-05,0.00017154852891022304,1.4601711304495101e-06
0.48796046046046043,0.9651082092430081,5.9712698638694755e-05,0.00017153387295557886,1.4593470038041893e-06
0.48796546546546543,0.9651105330544685,5.970539011779798e-05,0.00017151923664035265,1.4585240103085673e-06
0.4879704704704705,0.9651128565815242,5.969808302043723e-05,0.00017150461993796197,1.4577021491728418e-06
0.4879754754754755,0.9651151798241923,5.9690777346280355e-05,0.00017149002282217216,1.4568814196051648e-06
0.4879804804804805,0.9651175027825704,5.968347309500032e-05,0.00017147544526696122,1.4560618208219243e-06
0.4879854854854855,0.9651198254567068,5.9676170266267274e-05,0.00017146088724598967,1.4552433520349793e-06
0.4879904904904905,0.9651221478466613,5.966886885975221e-05,0.00017144634873287508,1.4544260124576402e-06
0.4879954954954955,0.9651244699524659,5.9661568875124575e-05,0.00017143182970195565,1.4536098013008759e-06
0.4880005005005005,0.9651267917742035,5.9654270312057136e-05,0.00017141733012749561,1.4527947177809876e-06
0.4880055055055055,0.965129113311908,5.964697317021985e-05,0.00017140284998273453,1.4519807611097687e-06
0.4880105105105105,0.9651314345656367,5.963967744928425e-05,0.00017138838924174552,1.451167930501627e-06
0.48801551551551553,0.9651337555354681,5.963238314892338e-05,0.00017137394787971604,1.4503562251734934e-06
0.48802052052052053,0.9651360762214403,5.962509026880796e-05,0.00017135952586977668,1.4495456443385508e-06
0.4880255255255255,0.9651383966235945,5.9617798808609044e-05,0.00017134512318660907,1.4487361872106667e-06
0.4880305305305305,0.965140716742009,5.9610508768000196e-05,0.00017133073980431286,1.4479278530077464e-06
0.4880355355355355,0.9651430365767265,5.960322014665293e-05,0.00017131637569734565,1.4471206409443987e-06
0.4880405405405405,0.965145356127816,5.959593294424061e-05,0.0001713020308400938,1.4463145502383028e-06
0.4880455455455455,0.9651476753953142,5.958864716043467e-05,0.00017128770520649823,1.4455095801041545e-06
0.4880505505505505,0.9651499943792875,5.958136279490867e-05,0.00017127339877154616,1.4447057297600442e-06
0.4880555555555555,0.9651523130797882,5.9574079847335404e-05,0.00017125911150984356,1.4439029984228993e-06
0.4880605605605606,0.9651546314968701,5.956679831738797e-05,0.0001712448433956548,1.4431013853101621e-06
0.4880655655655656,0.9651569496305823,5.9559518204739316e-05,0.0001712305944035321,1.442300889639175e-06
0.48807057057057057,0.965159267481,5.955223950906421e-05,0.00017121636450843198,1.4415015106301411e-06
0.48807557557557557,0.9651615850481657,5.954496223003557e-05,0.00017120215368459784,1.4407032475004223e-06
0.48808058058058057,0.965163902332135,5.9537686367327255e-05,0.00017118796190739488,1.439906099468908e-06
0.48808558558558557,0.9651662193329702,5.9530411920613776e-05,0.0001711737891505864,1.4391100657556064e-06
0.48809059059059057,0.9651685360507049,5.9523138889567984e-05,0.00017115963539030923,1.4383151455779268e-06
0.48809559559559557,0.9651708524854185,5.9515867273865776e-05,0.0001711455006004105,1.4375213381581848e-06
0.48810060060060056,0.9651731686371411,5.95085970731802e-05,0.00017113138475672934,1.4367286427141806e-06
0.4881056056056056,0.9651754845059513,5.950132828718738e-05,0.00017111728783349666,1.4359370584687172e-06
0.4881106106106106,0.9651778000919123,5.949406091556275e-05,0.00017110320980594473,1.435146584643475e-06
0.4881156156156156,0.9651801153950484,5.948679495797947e-05,0.00017108915064950175,1.4343572204567138e-06
0.4881206206206206,0.9651824304154336,5.947953041411399e-05,0.0001710751103392237,1.4335689651317728e-06
0.4881256256256256,0.9651847451531108,5.947226728364096e-05,0.0001710610888494051,1.4327818178893563e-06
0.4881306306306306,0.965187059608138,5.9465005566236166e-05,0.00017104708615669803,1.4319957779519666e-06
0.4881356356356356,0.9651893737805869,5.94577452615764e-05,0.00017103310223503886,1.431210844543718e-06
0.4881406406406406,0.9651916876705002,5.945048636933682e-05,0.0001710191370608049,1.4304270168862604e-06
0.4881456456456456,0.96519400127792,5.9443228889192796e-05,0.00017100519060881037,1.4296442942015263e-06
0.48815065065065066,0.9651963146029321,5.943597282082247e-05,0.0001709912628546338,1.4288626757160063e-06
0.48815565565565566,0.9651986276455661,5.942871816390076e-05,0.00017097735377334422,1.428082160651072e-06
0.48816066066066066,0.9652009404058747,5.9421464918104136e-05,0.000170963463341175,1.4273027482306323e-06
0.48816566566566566,0.9652032528839215,5.9414213083109944e-05,0.00017094959153334002,1.4265244376800436e-06
0.48817067067067066,0.9652055650797693,5.940696265859564e-05,0.00017093573832510794,1.425747228224792e-06
0.48817567567567566,0.9652078769934583,5.939971364423748e-05,0.00017092190369224827,1.4249711190886292e-06
0.48818068068068066,0.9652101886250651,5.939246603971407e-05,0.00017090808761094513,1.4241961094990344e-06
0.48818568568568566,0.9652124999746152,5.9385219844701134e-05,0.0001708942900565127,1.4234221986790253e-06
0.48819069069069065,0.9652148110422063,5.937797505887898e-05,0.0001708805110047226,1.422649385858689e-06
0.4881956956956957,0.9652171218278368,5.9370731681921915e-05,0.0001708667504314494,1.421877670259142e-06
0.4882007007007007,0.96521943233159,5.9363489713509714e-05,0.0001708530083125403,1.4211070511097377e-06
0.4882057057057057,0.9652217425535458,5.935624915332211e-05,0.00017083928462410924,1.4203375276399629e-06
0.4882107107107107,0.9652240524937101,5.9349010001034435e-05,0.0001708255793420952,1.419569099072544e-06
0.4882157157157157,0.9652263621521857,5.9341772256328147e-05,0.00017081189244243437,1.418801764639726e-06
0.4882207207207207,0.9652286715289822,5.933453591887915e-05,0.00017079822390110612,1.418035523565218e-06
0.4882257257257257,0.9652309806241856,5.932730098836823e-05,0.00017078457369380922,1.417270375080292e-06
0.4882307307307307,0.9652332894378354,5.93200674644735e-05,0.00017077094179777396,1.416506318412189e-06
0.4882357357357357,0.9652355979699805,5.931283534687381e-05,0.00017075732818847963,1.4157433527893193e-06
0.48824074074074075,0.965237906220701,5.930560463525004e-05,0.0001707437328421492,1.4149814774433725e-06
0.48824574574574575,0.9652402141900424,5.9298375329281185e-05,0.00017073015573523353,1.414220691603023e-06
0.48825075075075075,0.9652425218780679,5.929114742864751e-05,0.00017071659684379464,1.4134609944990424e-06
0.48825575575575575,0.9652448292847856,5.9283920933026014e-05,0.00017070305614476193,1.412702385357299e-06
0.48826076076076075,0.9652471364102926,5.9276695842099354e-05,0.00017068953361436826,1.4119448634123191e-06
0.48826576576576575,0.9652494432546431,5.926947215554774e-05,0.00017067602922873955,1.411188427894928e-06
0.48827077077077075,0.9652517498178733,5.926224987305043e-05,0.00017066254296487366,1.4104330780345676e-06
0.48827577577577574,0.9652540561000602,5.9255028994289345e-05,0.00017064907479866464,1.4096788130648884e-06
0.48828078078078074,0.9652563621012253,5.924780951894321e-05,0.00017063562470745193,1.4089256322145863e-06
0.4882857857857858,0.9652586678214702,5.924059144669579e-05,0.0001706221926672013,1.4081735347201852e-06
0.4882907907907908,0.9652609732608012,5.923337477722524e-05,0.00017060877865546293,1.4074225198095995e-06
0.4882957957957958,0.9652632784192883,5.922615951021371e-05,0.00017059538264819826,1.4066725867170713e-06
0.4883008008008008,0.9652655832970094,5.921894564534407e-05,0.00017058200462257488,1.4059237346778441e-06
0.4883058058058058,0.9652678878940034,5.921173318229693e-05,0.00017056864455513492,1.4051759629238452e-06
0.4883108108108108,0.9652701922103134,5.920452212075336e-05,0.0001705553024229253,1.4044292706877123e-06
0.4883158158158158,0.965272496246027,5.91973124603973e-05,0.00017054197820282462,1.4036836572065607e-06
0.4883208208208208,0.9652748000011401,5.919010420090724e-05,0.00017052867187209052,1.4029391217092187e-06
0.48832582582582584,0.9652771034757732,5.918289734196951e-05,0.00017051538340753864,1.402195663436544e-06
0.48833083083083084,0.9652794066699373,5.917569188326387e-05,0.00017050211278579557,1.4014532816194033e-06
0.48833583583583584,0.9652817095836927,5.916848782447328e-05,0.00017048885998454286,1.4007119754935696e-06
0.48834084084084084,0.9652840122171057,5.916128516528121e-05,0.0001704756249806681,1.3999717442957711e-06
0.48834584584584584,0.9652863145702201,5.9154083905369994e-05,0.00017046240775142854,1.3992325872608597e-06
0.48835085085085084,0.9652886166431164,5.9146884044424314e-05,0.00017044920827441077,1.3984945036275145e-06
0.48835585585585584,0.9652909184358323,5.913968558212641e-05,0.0001704360265262103,1.397757492630655e-06
0.48836086086086083,0.9652932199483799,5.9132488518157156e-05,0.00017042286248431331,1.397021553503173e-06
0.48836586586586583,0.9652955211808871,5.912529285220467e-05,0.00017040971612644273,1.3962866854889783e-06
