Beta,Avg Plaq,Plaq Sus,Jackknife Action Var,Jackknife Sus Var
0.4743168168168168,0.9541628431905423,0.0014174394087438913,0.001013217893241617,9.243755596317175e-05
0.4743218218218218,0.9541662907629609,0.0014172312631342823,0.0010130662971801396,9.240108113340465e-05
0.4743268268268268,0.9541697378291283,0.0014170231764003478,0.0010129147653121114,9.236462992778304e-05
0.4743318318318318,0.9541731843892799,0.001416815148516514,0.0010127632975948926,9.232820232874438e-05
0.4743368368368368,0.9541766304434217,0.0014166071794568782,0.00101261189398432,9.229179831842443e-05
0.4743418418418418,0.9541800759918425,0.001416399269195974,0.0010124605544382605,9.225541787935967e-05
0.4743468468468468,0.9541835210345198,0.0014161914177078848,0.0010123092789118553,9.221906099367165e-05
0.4743518518518518,0.9541869655717443,0.001415983624967174,0.0010121580673620328,9.21827276439268e-05
0.47435685685685686,0.9541904096035392,0.001415775890948022,0.0010120069197458836,9.214641781233667e-05
0.47436186186186186,0.9541938531301559,0.0014155682156249607,0.0010118558360206768,9.211013148143567e-05
0.47436686686686685,0.9541972961516823,0.0014153605989722948,0.001011704816142395,9.207386863355031e-05
0.47437187187187185,0.9542007386682616,0.0014151530409644236,0.0010115538600675722,9.203762925109506e-05
0.47437687687687685,0.9542041806800494,0.00141494554157578,0.001011402967753504,9.200141331651379e-05
0.47438188188188185,0.954207622187201,0.001414738100780809,0.0010112521391575872,9.196522081226172e-05
0.47438688688688685,0.954211063189789,0.0014145307185538473,0.001011101374235637,9.19290517206964e-05
0.47439189189189185,0.9542145036880282,0.0014143233948694575,0.0010109506729457632,9.189290602437919e-05
0.47439689689689685,0.9542179436820054,0.001414116129702025,0.0010108000352442377,9.18567837057131e-05
0.4744019019019019,0.954221383171919,0.001413908923026114,0.0010106494610881034,9.182068474726282e-05
0.4744069069069069,0.9542248221579002,0.0014137017748162043,0.0010104989504344094,9.178460913151589e-05
0.4744119119119119,0.9542282606400628,0.0014134946850467636,0.0010103485032413207,9.174855684094949e-05
0.4744169169169169,0.9542316986185855,0.0014132876536923687,0.0010101981194644964,9.171252785814025e-05
0.4744219219219219,0.954235136093571,0.0014130806807274988,0.0010100477990617036,9.167652216557553e-05
0.4744269269269269,0.9542385730651751,0.0014128737661267242,0.0010098975419906187,9.164053974582758e-05
0.4744319319319319,0.9542420095335284,0.001412666909864593,0.001009747348208254,9.160458058144621e-05
0.4744369369369369,0.9542454454988237,0.0014124601119157585,0.00100959721767146,9.15686446550791e-05
0.4744419419419419,0.9542488809611941,0.0014122533722547993,0.001009447150338452,9.153273194930481e-05
0.47444694694694695,0.9542523159207049,0.0014120466908562085,0.0010092971461658697,9.149684244662512e-05
0.47445195195195194,0.9542557503775674,0.0014118400676947074,0.0010091472051109147,9.146097612974853e-05
0.47445695695695694,0.9542591843318773,0.0014116335027448614,0.0010089973271319383,9.142513298124326e-05
0.47446196196196194,0.9542626177838496,0.001411426995981425,0.0010088475121856687,9.138931298384972e-05
0.47446696696696694,0.9542660507335613,0.0014112205473789643,0.0010086977602303889,9.135351612013482e-05
0.47447197197197194,0.9542694831811419,0.0014110141569121347,0.001008548071222978,9.131774237274872e-05
0.47447697697697694,0.954272915126789,0.0014108078245557063,0.0010083984451214037,9.128199172444713e-05
0.47448198198198194,0.9542763465706066,0.001410601550284326,0.0010082488818831644,9.124626415787136e-05
0.474486986986987,0.9542797775127562,0.001410395334072738,0.0010080993814661889,9.12105596557532e-05
0.474491991991992,0.9542832079533479,0.0014101891758956252,0.0010079499438279175,9.117487820076819e-05
0.474496996996997,0.9542866378925745,0.0014099830757278056,0.0010078005689263833,9.113921977571543e-05
0.474502002002002,0.9542900673305166,0.0014097770335439455,0.0010076512567192867,9.110358436325424e-05
0.474507007007007,0.9542934962673548,0.0014095710493188726,0.0010075020071637888,9.106797194619528e-05
0.474512012012012,0.954296924703248,0.0014093651230273965,0.001007352820218967,9.103238250732726e-05
0.474517017017017,0.9543003526382705,0.0014091592546442155,0.0010072036958413088,9.099681602934148e-05
0.474522022022022,0.9543037800726261,0.001408953444144232,0.0010070546339905678,9.096127249511458e-05
0.474527027027027,0.9543072070064322,0.0014087476915022352,0.0010069056346232673,9.09257518874197e-05
0.47453203203203204,0.9543106334398435,0.0014085419966930832,0.0010067566976980872,9.089025418909485e-05
0.47453703703703703,0.9543140593729749,0.0014083363596915886,0.001006607823172718,9.085477938293153e-05
0.47454204204204203,0.9543174848059716,0.0014081307804726228,0.0010064590110054608,9.081932745178121e-05
0.47454704704704703,0.95432090973897,0.0014079252590110576,0.001006310261154464,9.078389837849155e-05
0.47455205205205203,0.9543243341721374,0.001407719795281823,0.0010061615735779152,9.074849214596629e-05
0.47455705705705703,0.9543277581055779,0.0014075143892597712,0.0010060129482336434,9.07131087370359e-05
0.47456206206206203,0.9543311815394618,0.0014073090409198645,0.001005864385080493,9.067774813463311e-05
0.474567067067067,0.9543346044739689,0.0014071037502370932,0.0010057158840763877,9.064241032171553e-05
0.474572072072072,0.9543380269091378,0.0014068985171862523,0.0010055674451799582,9.060709528106327e-05
0.4745770770770771,0.954341448845165,0.0014066933417423847,0.0010054190683489931,9.057180299568137e-05
0.4745820820820821,0.9543448702821815,0.0014064882238804485,0.0010052707535424558,9.053653344849974e-05
0.4745870870870871,0.9543482912203418,0.001406283163575452,0.0010051225007186154,9.050128662249166e-05
0.4745920920920921,0.9543517116597829,0.001406078160802389,0.0010049743098355058,9.04660625006201e-05
0.4745970970970971,0.9543551316006359,0.0014058732155362596,0.0010048261808525284,9.043086106585195e-05
0.4746021021021021,0.9543585510430226,0.0014056683277520632,0.0010046781137271678,9.03956823011547e-05
0.4746071071071071,0.9543619699871276,0.0014054634974249066,0.0010045301084186252,9.036052618959264e-05
0.4746121121121121,0.9543653884330917,0.0014052587245298436,0.0010043821648854276,9.032539271418178e-05
0.47461711711711707,0.9543688063809831,0.0014050540090418356,0.0010042342830863108,9.029028185785691e-05
0.4746221221221221,0.9543722238310149,0.0014048493509360711,0.0010040864629799451,9.025519360375572e-05
0.4746271271271271,0.954375640783312,0.0014046447501876217,0.001003938704524845,9.022012793491258e-05
0.4746321321321321,0.9543790572379421,0.0014044402067714887,0.0010037910076796004,9.018508483429582e-05
0.4746371371371371,0.9543824731951429,0.001404235720662937,0.0010036433724035009,9.015006428511748e-05
0.4746421421421421,0.9543858886550204,0.0014040312918370506,0.0010034957986552397,9.011506627042068e-05
0.4746471471471471,0.9543893036176927,0.0014038269202689456,0.0010033482863938178,9.008009077328024e-05
0.4746521521521521,0.9543927180833536,0.0014036226059338632,0.0010032008355773314,9.004513777688536e-05
0.4746571571571571,0.9543961320520283,0.001403418348806809,0.0010030534461659517,9.001020726420798e-05
0.4746621621621621,0.9543995455239916,0.0014032141488631688,0.0010029061181175587,8.997529921857169e-05
0.47466716716716717,0.9544029584992838,0.0014030100060779993,0.0010027588513920908,8.994041362299497e-05
0.47467217217217217,0.954406370978091,0.0014028059204265826,0.001002611645947808,8.990555046070474e-05
0.47467717717717717,0.9544097829605501,0.0014026018918841432,0.0010024645017444142,8.987070971487487e-05
0.47468218218218217,0.9544131944468051,0.001402397920425929,0.0010023174187406242,8.983589136870069e-05
0.47468718718718717,0.9544166054370002,0.001402194006027202,0.0010021703968953425,8.980109540539096e-05
0.47469219219219216,0.9544200159312062,0.001401990148663129,0.001002023436168813,8.976632180806652e-05
0.47469719719719716,0.9544234259296603,0.0014017863483091347,0.0010018765365192588,8.973157056008568e-05
0.47470220220220216,0.9544268354324028,0.0014015826049403695,0.001001729697906076,8.969684164455283e-05
0.47470720720720716,0.9544302444396666,0.0014013789185322778,0.0010015829202891932,8.966213504484607e-05
0.4747122122122122,0.9544336529515339,0.0014011752890600979,0.0010014362036276493,8.962745074415065e-05
0.4747172172172172,0.9544370609681448,0.0014009717164991653,0.0010012895478806745,8.959278872574206e-05
0.4747222222222222,0.9544404684896527,0.00140076820082485,0.0010011429530072877,8.955814897293011e-05
0.4747272272272272,0.9544438755161835,0.001400564742012492,0.00100099641896807,8.95235314689934e-05
0.4747322322322322,0.9544472820478986,0.0014003613400375,0.001000849945721145,8.948893619727451e-05
0.4747372372372372,0.9544506880849225,0.0014001579948752397,0.0010007035332271353,8.945436314107955e-05
0.4747422422422422,0.9544540936273738,0.0013999547065010824,0.0010005571814448123,8.941981228371499e-05
0.4747472472472472,0.9544574986754389,0.0013997514748905122,0.0010004108903345593,8.938528360859535e-05
0.4747522522522522,0.9544609032292176,0.0013995483000188993,0.0010002646598556383,8.935077709902759e-05
0.47475725725725726,0.9544643072888368,0.0013993451818616663,0.0010001184899670105,8.931629273836808e-05
0.47476226226226226,0.9544677108544614,0.0013991421203943062,0.0009999723806295407,8.928183051003828e-05
0.47476726726726726,0.9544711139262072,0.0013989391155922527,0.000999826331802011,8.924739039740235e-05
0.47477227227227226,0.9544745165042477,0.001398736167431036,0.000999680343444924,8.921297238391785e-05
0.47477727727727725,0.9544779185887126,0.001398533275886138,0.000999534415517372,8.917857645299343e-05
0.47478228228228225,0.9544813201797083,0.0013983304409330177,0.0009993885479799263,8.914420258801888e-05
0.47478728728728725,0.9544847212773934,0.0013981276625472233,0.0009992427407923587,8.910985077246859e-05
0.47479229229229225,0.9544881218818958,0.0013979249407042752,0.0009990969939139345,8.90755209897841e-05
0.47479729729729725,0.954491521993341,0.0013977222753796979,0.0009989513073057018,8.904121322341849e-05
0.4748023023023023,0.954494921611912,0.0013975196665491174,0.0009988056809260432,8.900692745691416e-05
0.4748073073073073,0.9544983207377215,0.0013973171141880689,0.0009986601147368161,8.897266367372957e-05
0.4748123123123123,0.9545017193709165,0.0013971146182721508,0.0009985146086962868,8.893842185738344e-05
0.4748173173173173,0.9545051175115731,0.0013969121787768708,0.0009983691627659086,8.890420199130891e-05
0.4748223223223223,0.9545085151599253,0.0013967097956779813,0.0009982237769052872,8.887000405916645e-05
0.4748273273273273,0.9545119123160312,0.00139650746895099,0.0009980784510745936,8.883582804439008e-05
0.4748323323323323,0.9545153089800967,0.0013963051985716346,0.0009979331852341341,8.88016739306253e-05
0.4748373373373373,0.9545187051522063,0.0013961029845154884,0.0009977879793436474,8.8767541701367e-05
0.4748423423423423,0.9545221008324835,0.0013959008267581943,0.0009976428333642322,8.873343134017275e-05
0.47484734734734735,0.9545254960211135,0.0013956987252754989,0.0009974977472555948,8.86993428306974e-05
0.47485235235235235,0.9545288907181907,0.0013954966800430292,0.0009973527209782365,8.866527615648489e-05
0.47485735735735735,0.9545322849239157,0.0013952946910365813,0.000997207754492531,8.86312313012332e-05
0.47486236236236234,0.9545356786383915,0.00139509275823182,0.000997062847759304,8.859720824852265e-05
0.47486736736736734,0.9545390718617331,0.0013948908816044422,0.000996918000737858,8.85632069819616e-05
0.47487237237237234,0.9545424645940815,0.0013946890611301963,0.0009967732133898245,8.852922748520364e-05
0.47487737737737734,0.9545458568355807,0.0013944872967848472,0.000996628485675138,8.849526974192073e-05
0.47488238238238234,0.9545492485863774,0.0013942855885441766,0.0009964838175544727,8.846133373579831e-05
0.47488738738738734,0.9545526398465967,0.0013940839363839486,0.000996339208988257,8.84274194505063e-05
0.4748923923923924,0.9545560306163923,0.001393882340279982,0.0009961946599379883,8.8393526869765e-05
0.4748973973973974,0.9545594208958978,0.0013936808002080797,0.000996050170362815,8.835965597728102e-05
0.4749024024024024,0.9545628106851796,0.001393479316143958,0.0009959057402242843,8.832580675667715e-05
0.4749074074074074,0.9545661999844902,0.0013932778880636192,0.0009957613694832495,8.829197919184567e-05
0.4749124124124124,0.9545695887938781,0.0013930765159427814,0.0009956170581005646,8.8258173266412e-05
0.4749174174174174,0.9545729771135096,0.0013928751997573463,0.0009954728060361684,8.82243889641735e-05
0.4749224224224224,0.9545763649435312,0.0013926739394832012,0.0009953286132519214,8.819062626891124e-05
0.4749274274274274,0.9545797522840662,0.0013924727350962112,0.0009951844797078196,8.815688516438907e-05
0.4749324324324324,0.9545831391352971,0.0013922715865723415,0.0009950404053651139,8.812316563446171e-05
0.47493743743743744,0.9545865254972625,0.0013920704938873603,0.0009948963901848713,8.808946766280299e-05
0.47494244244244244,0.9545899113701424,0.001391869457017255,0.0009947524341278856,8.805579123328672e-05
0.47494744744744744,0.954593296754104,0.001391668475938008,0.0009946085371553646,8.802213632978389e-05
0.47495245245245243,0.9545966816492792,0.0013914675506255625,0.0009944646992279445,8.798850293612817e-05
0.47495745745745743,0.9546000660557724,0.0013912666810558339,0.0009943209203072008,8.79548910361299e-05
0.47496246246246243,0.95460344997371,0.001391065867204785,0.0009941772003538758,8.792130061363896e-05
0.47496746746746743,0.9546068334032553,0.0013908651090484426,0.0009940335393288854,8.788773165256718e-05
0.47497247247247243,0.9546102163445646,0.0013906644065628379,0.0009938899371938195,8.785418413683108e-05
0.4749774774774774,0.9546135987977041,0.0013904637597238838,0.0009937463939099472,8.7820658050235e-05
0.4749824824824825,0.9546169807628889,0.0013902631685077228,0.0009936029094386304,8.778715337679669e-05
0.4749874874874875,0.9546203622402152,0.0013900626328903368,0.0009934594837401765,8.775367010038535e-05
0.4749924924924925,0.9546237432297946,0.0013898621528477429,0.0009933161167769635,8.77202082049053e-05
0.4749974974974975,0.9546271237317936,0.0013896617283560518,0.0009931728085098397,8.768676767434236e-05
0.4750025025025025,0.9546305037463245,0.0013894613593913089,0.0009930295589000795,8.765334849262362e-05
0.4750075075075075,0.9546338832735929,0.001389261045929706,0.000992886367909367,8.761995064381396e-05
0.4750125125125125,0.9546372623136407,0.0013890607879472115,0.0009927432354991334,8.758657411176996e-05
0.4750175175175175,0.9546406408666717,0.001388860585420042,0.0009926001616306643,8.75532188805748e-05
0.47502252252252253,0.9546440189327543,0.0013886604383242299,0.0009924571462657569,8.75198849341467e-05
0.4750275275275275,0.9546473965120771,0.0013884603466359938,0.0009923141893655924,8.748657225657189e-05
0.4750325325325325,0.9546507736047517,0.0013882603103314562,0.0009921712908919382,8.745328083184868e-05
0.4750375375375375,0.9546541502109231,0.0013880603293867984,0.0009920284508061013,8.742001064403004e-05
0.4750425425425425,0.954657526330731,0.0013878604037782082,0.0009918856690704309,8.738676167717299e-05
0.4750475475475475,0.9546609019642825,0.0013876605334818388,0.0009917429456465015,8.735353391530677e-05
0.4750525525525525,0.9546642771117555,0.0013874607184739584,0.0009916002804950664,8.732032734256295e-05
0.4750575575575575,0.9546676517732317,0.0013872609587307087,0.0009914576735787705,8.728714194295628e-05
0.4750625625625625,0.9546710259488589,0.001387061254228341,0.0009913151248591553,8.725397770060562e-05
0.4750675675675676,0.9546743996388379,0.001386861604943195,0.0009911726342984382,8.72208345997073e-05
0.47507257257257257,0.9546777728432154,0.0013866620108514006,0.0009910302018576848,8.718771262426761e-05
0.47507757757757757,0.9546811455621693,0.0013864624719292903,0.0009908878274995263,8.715461175847618e-05
0.47508258258258257,0.9546845177958354,0.0013862629881531484,0.000990745511185238,8.7121531986482e-05
0.47508758758758757,0.9546878895443385,0.001386063559499257,0.0009906032528769933,8.708847329242887e-05
0.47509259259259257,0.9546912608077895,0.0013858641859438886,0.000990461052536667,8.705543566045355e-05
0.47509759759759757,0.954694631586349,0.0013856648674634036,0.0009903189101272457,8.702241907477295e-05
0.47510260260260256,0.9546980018801715,0.0013854656040341634,0.0009901768256094514,8.698942351960374e-05
0.47510760760760756,0.9547013716893646,0.0013852663956324767,0.0009900347989457432,8.695644897911407e-05
0.4751126126126126,0.9547047410140375,0.0013850672422346646,0.000989892830098359,8.692349543748786e-05
0.4751176176176176,0.9547081098543574,0.0013848681438171477,0.000989750919029925,8.689056287899462e-05
0.4751226226226226,0.9547114782104261,0.0013846691003562626,0.0009896090657022277,8.685765128783016e-05
0.4751276276276276,0.954714846082437,0.0013844701118284927,0.000989467270077014,8.682476064832348e-05
0.4751326326326326,0.9547182134704794,0.0013842711782101824,0.0009893255321169947,8.679189094467694e-05
0.4751376376376376,0.9547215803747227,0.0013840722994778057,0.0009891838517846537,8.675904216120992e-05
0.4751426426426426,0.9547249467952502,0.0013838734756077237,0.000989042229042013,8.672621428214114e-05
0.4751476476476476,0.9547283127322032,0.0013836747065763936,0.0009889006638515991,8.669340729177495e-05
0.4751526526526526,0.954731678185759,0.0013834759923603405,0.00098875915617557,8.666062117447975e-05
0.47515765765765766,0.9547350431559991,0.0013832773329359599,0.0009886177059767651,8.662785591450498e-05
0.47516266266266266,0.954738407643079,0.0013830787282797694,0.0009884763132169364,8.659511149620842e-05
0.47516766766766766,0.9547417716471532,0.0013828801783682964,0.0009883349778590502,8.656238790396276e-05
0.47517267267267266,0.9547451351683474,0.0013826816831780406,0.0009881936998655623,8.652968512210932e-05
0.47517767767767766,0.9547484982067467,0.0013824832426854543,0.0009880524791990438,8.649700313495186e-05
0.47518268268268266,0.9547518607625265,0.0013822848568671347,0.0009879113158221065,8.646434192692134e-05
0.47518768768768765,0.9547552228358197,0.0013820865256996286,0.0009877702096972594,8.64317014824071e-05
0.47519269269269265,0.9547585844267416,0.001381888249159471,0.0009876291607871283,8.639908178578321e-05
0.47519769769769765,0.9547619455354586,0.0013816900272232827,0.0009874881690542987,8.636648282150804e-05
0.4752027027027027,0.9547653061620733,0.0013814918598676054,0.000987347234461877,8.633390457396063e-05
0.4752077077077077,0.9547686663067045,0.0013812937470690167,0.000987206356972608,8.63013470275593e-05
0.4752127127127127,0.9547720259695198,0.0013810956888041773,0.000987065536548726,8.626881016679346e-05
0.4752177177177177,0.9547753851506443,0.0013808976850496995,0.0009869247731533399,8.623629397611241e-05
0.4752227227227227,0.9547787438502118,0.0013806997357822203,0.0009867840667493629,8.620379843998259e-05
0.4752277277277277,0.9547821020683318,0.0013805018409783537,0.0009866434173000308,8.61713235428566e-05
0.4752327327327327,0.9547854598051638,0.0013803040006148,0.0009865028247672018,8.613886926925972e-05
0.4752377377377377,0.9547888170608153,0.001380106214668195,0.000986362289114956,8.610643560366252e-05
0.4752427427427427,0.9547921738354314,0.0013799084831152431,0.000986221810305721,8.607402253059505e-05
0.47524774774774775,0.9547955301291422,0.001379710805932639,0.0009860813883019938,8.604163003457929e-05
0.47525275275275275,0.9547988859420807,0.0013795131830970939,0.0009859410230680253,8.600925810015394e-05
0.47525775775775775,0.9548022412743838,0.0013793156145853371,0.000985800714566229,8.597690671187394e-05
0.47526276276276275,0.9548055961262026,0.001379118100374132,0.0009856604627597942,8.594457585432323e-05
0.47526776776776775,0.9548089504976192,0.0013789206404401532,0.0009855202676113863,8.591226551200702e-05
0.47527277277277274,0.9548123043888109,0.001378723234760227,0.0009853801290851051,8.587997566956774e-05
0.47527777777777774,0.9548156577998947,0.0013785258833111035,0.0009852400471432273,8.58477063115786e-05
0.47528278278278274,0.9548190107310004,0.0013783285860695653,0.000985100021749556,8.581545742264196e-05
0.47528778778778774,0.9548223631822459,0.0013781313430123894,0.000984960052867337,8.578322898735644e-05
0.4752927927927928,0.9548257151537987,0.0013779341541164368,0.0009848201404599642,8.575102099039668e-05
0.4752977977977978,0.9548290666457497,0.0013777370193584718,0.0009846802844897425,8.571883341634847e-05
0.4753028028028028,0.9548324176582567,0.0013775399387153655,0.0009845404849216435,8.568666624989596e-05
0.4753078078078078,0.9548357681914376,0.0013773429121639463,0.0009844007417179619,8.565451947568243e-05
0.4753128128128128,0.9548391182454243,0.001377145939681073,0.0009842610548424385,8.56223930783834e-05
0.4753178178178178,0.9548424678203925,0.0013769490212436814,0.000984121424258456,8.559028704274003e-05
0.4753228228228228,0.9548458169163949,0.0013767521568285427,0.0009839818499298887,8.55582013533428e-05
0.4753278278278278,0.9548491655336208,0.0013765553464126358,0.0009838423318200467,8.5526135994978e-05
0.4753328328328328,0.9548525136721904,0.0013763585899728543,0.0009837028698921528,8.549409095234732e-05
0.47533783783783784,0.9548558613322234,0.001376161887486103,0.0009835634641103721,8.546206621016611e-05
0.47534284284284284,0.9548592085138494,0.0013759652389293124,0.0009834241144376346,8.543006175317225e-05
0.47534784784784784,0.9548625552172159,0.001375768644279452,0.0009832848208380165,8.539807756614e-05
0.47535285285285284,0.954865901442429,0.0013755721035134442,0.0009831455832753156,8.536611363379815e-05
0.47535785785785784,0.9548692471896348,0.0013753756166082812,0.0009830064017129648,8.533416994094344e-05
0.47536286286286283,0.954872592458986,0.0013751791835409774,0.000982867276115066,8.530224647238904e-05
0.47536786786786783,0.9548759372505684,0.0013749828042884623,0.0009827282064451231,8.527034321287221e-05
0.47537287287287283,0.9548792815645565,0.001374786478827806,0.0009825891926668825,8.523846014725914e-05
0.47537787787787783,0.9548826254010719,0.0013745902071360164,0.0009824502347445634,8.520659726035878e-05
0.4753828828828829,0.9548859687602095,0.0013743939891900723,0.0009823113326417826,8.517475453695095e-05
0.4753878878878879,0.9548893116421405,0.0013741978249670768,0.000982172486322223,8.5142931961935e-05
0.4753928928928929,0.9548926540469839,0.00137400171444407,0.0009820336957503835,8.511112952014529e-05
0.4753978978978979,0.9548959959748422,0.0013738056575980798,0.0009818949608897678,8.507934719641066e-05
0.4754029029029029,0.9548993374258793,0.0013736096544062354,0.0009817562817045454,8.504758497565152e-05
0.4754079079079079,0.9549026784002238,0.001373413704845628,0.0009816176581588045,8.501584284274931e-05
0.4754129129129129,0.9549060188980055,0.0013732178088933615,0.000981479090216548,8.49841207826042e-05
0.4754179179179179,0.9549093589193589,0.00137302196652656,0.0009813405778421021,8.495241878012861e-05
0.4754229229229229,0.9549126984643744,0.0013728261777222962,0.0009812021209990546,8.492073682019114e-05
0.47542792792792793,0.954916037533206,0.0013726304424577463,0.0009810637196519662,8.488907488775292e-05
0.47543293293293293,0.9549193761260548,0.001372434760710167,0.0009809253737650663,8.48574329678509e-05
0.4754379379379379,0.9549227142429263,0.0013722391324565457,0.0009807870833025852,8.482581104527505e-05
0.4754429429429429,0.954926051883987,0.001372043557674113,0.000980648848228908,8.479420910503662e-05
0.4754479479479479,0.9549293890494394,0.0013718480363401641,0.000980510668507435,8.476262713220839e-05
0.4754529529529529,0.9549327257393624,0.0013716525684318301,0.0009803725441036599,8.473106511170838e-05
0.4754579579579579,0.9549360619538657,0.0013714571539262966,0.0009802344749812622,8.469952302850937e-05
0.4754629629629629,0.9549393976931426,0.001371261792800882,0.0009800964611049992,8.466800086770272e-05
0.4754679679679679,0.9549427329572624,0.001371066485032739,0.0009799585024389541,8.463649861423078e-05
0.475472972972973,0.9549460677463596,0.001370871230599127,0.0009798205989475716,8.46050162531297e-05
0.475477977977978,0.9549494020605941,0.0013706760294773536,0.000979682750595471,8.45735537694814e-05
0.47548298298298297,0.9549527359000274,0.0013704808816445966,0.0009795449573473621,8.454211114825032e-05
0.47548798798798797,0.9549560692648966,0.0013702857870782988,0.0009794072191675054,8.451068837464245e-05
0.47549299299299297,0.9549594021552726,0.0013700907457556762,0.0009792695360205743,8.44792854336566e-05
0.47549799799799797,0.9549627345712685,0.0013698957576540184,0.0009791319078706444,8.444790231035607e-05
0.47550300300300297,0.954966066513045,0.0013697008227506946,0.000978994334683507,8.441653898988145e-05
0.47550800800800797,0.9549693979807363,0.001369505941023049,0.0009788568164226807,8.438519545734727e-05
0.47551301301301296,0.9549727289744199,0.0013693111124483555,0.0009787193530536077,8.435387169780501e-05
0.475518018018018,0.9549760594943023,0.0013691163370040864,0.0009785819445407105,8.43225676964874e-05
0.475523023023023,0.9549793895404372,0.001368921614667507,0.0009784445908486135,8.429128343843571e-05
0.475528028028028,0.9549827191129832,0.0013687269454160436,0.0009783072919425022,8.426001890884244e-05
0.475533033033033,0.9549860482120844,0.0013685323292271154,0.0009781700477870655,8.42287740928912e-05
0.475538038038038,0.9549893768378689,0.0013683377660781305,0.0009780328583466641,8.419754897575489e-05
0.475543043043043,0.954992704990462,0.0013681432559465047,0.0009778957235868425,8.41663435426143e-05
0.475548048048048,0.9549960326699993,0.001367948798809681,0.0009777586434721918,8.413515777867536e-05
0.475553053053053,0.9549993598765574,0.0013677543946450305,0.0009776216179671205,8.41039916690769e-05
0.47555805805805806,0.9550026866103379,0.0013675600434301142,0.0009774846470379595,8.407284519913306e-05
0.47556306306306306,0.9550060128714317,0.001367365745142348,0.0009773477306488562,8.404171835402347e-05
0.47556806806806806,0.9550093386599382,0.0013671714997591713,0.0009772108687647611,8.401061111895025e-05
0.47557307307307306,0.9550126639760579,0.0013669773072581797,0.0009770740613506074,8.39795234792602e-05
0.47557807807807806,0.955015988819863,0.0013667831676167999,0.000976937308372173,8.394845542013956e-05
0.47558308308308306,0.9550193131915035,0.0013665890808125785,0.000976800609794033,8.391740692689202e-05
0.47558808808808806,0.9550226370911176,0.0013663950468230592,0.0009766639655814178,8.388637798481278e-05
0.47559309309309306,0.9550259605188062,0.0013662010656257447,0.0009765273756998607,8.385536857916093e-05
0.47559809809809805,0.9550292834747061,0.0013660071371982005,0.000976390840114438,8.382437869525602e-05
0.4756031031031031,0.9550326059589709,0.001365813261518028,0.0009762543587901542,8.379340831844552e-05
0.4756081081081081,0.9550359279716997,0.0013656194385627627,0.0009761179316921086,8.376245743401976e-05
0.4756131131131131,0.9550392495130405,0.0013654256683100234,0.0009759815587863443,8.373152602734371e-05
0.4756181181181181,0.9550425705831129,0.001365231950737398,0.0009758452400375849,8.37006140837547e-05
0.4756231231231231,0.9550458911820309,0.0013650382858224797,0.0009757089754111434,8.366972158859625e-05
0.4756281281281281,0.9550492113099437,0.0013648446735429257,0.000975572764872834,8.36388485272661e-05
0.4756331331331331,0.9550525309669952,0.0013646511138763937,0.0009754366083883694,8.36079948851681e-05
0.4756381381381381,0.955055850153248,0.0013644576068004408,0.00097530050592234,8.35771606476098e-05
0.4756431431431431,0.9550591688688903,0.0013642641522928136,0.000975164457440447,8.354634580007232e-05
0.47564814814814815,0.9550624871140269,0.0013640707503311527,0.0009750284629090118,8.351555032794279e-05
0.47565315315315315,0.9550658048887805,0.0013638774008931352,0.0009748925222926033,8.34847742166382e-05
0.47565815815815815,0.9550691221933255,0.0013636841039565248,0.0009747566355573801,8.345401745165646e-05
0.47566316316316315,0.9550724390277101,0.0013634908594989167,0.000974620802668691,8.342328001834158e-05
0.47566816816816815,0.9550757553921451,0.00136329766749815,0.000974485023592414,8.339256190225807e-05
0.47567317317317315,0.9550790712866888,0.001363104527931858,0.0009743492982938978,8.336186308878618e-05
0.47567817817817815,0.9550823867115066,0.0013629114407778394,0.000974213626739529,8.33311835634542e-05
0.47568318318318314,0.955085701666723,0.0013627184060138464,0.0009740780088937409,8.330052331174903e-05
0.47568818818818814,0.9550890161524177,0.0013625254236175786,0.0009739424447234432,8.326988231910975e-05
0.4756931931931932,0.9550923301688184,0.0013623324935669587,0.0009738069341944723,8.323926057117758e-05
0.4756981981981982,0.9550956437159881,0.0013621396158396866,0.0009736714772717584,8.320865805339265e-05
0.4757032032032032,0.9550989567940015,0.0013619467904134915,0.0009735360739217142,8.317807475121982e-05
0.4757082082082082,0.9551022694030978,0.0013617540172663487,0.0009734007241100744,8.31475106503486e-05
0.4757132132132132,0.9551055815433439,0.001361561296375999,0.0009732654278027875,8.311696573625583e-05
0.4757182182182182,0.9551088932148597,0.001361368627720271,0.0009731301849665719,8.308643999449784e-05
0.4757232232232232,0.9551122044177754,0.0013611760112770194,0.0009729949955661218,8.305593341065438e-05
0.4757282282282282,0.9551155151522462,0.0013609834470241485,0.0009728598595684256,8.302544597034929e-05
0.4757332332332332,0.955118825418376,0.0013607909349394993,0.0009727247769386085,8.299497765915224e-05
0.47573823823823824,0.9551221352162813,0.0013605984750009428,0.0009725897476431809,8.296452846265618e-05
0.47574324324324324,0.9551254445461387,0.0013604060671864482,0.0009724547716483394,8.293409836654507e-05
0.47574824824824824,0.9551287534080106,0.0013602137114738337,0.0009723198489201534,8.290368735636634e-05
0.47575325325325324,0.9551320618020848,0.0013600214078411071,0.0009721849794248412,8.287329541783946e-05
