0.440329,0.408436,0.562757,0.479424,0.949588,0.400206,0.864198,0.471193,0.962963,0.886831,0.943416,0.891975,0.954733,0.936214,0.437243
0.418724,0.447531,0.541152,0.472222,0.919753,0.432099,0.947531,0.729424,0.988683,0.972222,0.82716,0.910494,0.932099,0.963992,0.514403
0.481481,0.376543,0.609053,0.537037,0.926955,0.437243,0.90535,0.927984,0.961934,0.44856,0.869342,0.929012,0.871399,0.936214,0.498971
0.487654,0.523663,0.480453,0.502058,0.903292,0.528807,0.813786,0.958848,0.92284,0.458848,0.916667,0.952675,0.921811,0.890947,0.504115
0.481481,0.570988,0.419753,0.471193,0.943416,0.472222,0.695473,0.919753,0.869342,0.704733,0.885802,0.915638,0.955761,0.877572,0.712963
0.384774,0.410494,0.490741,0.50823,0.904321,0.450617,0.985597,0.843621,0.856996,0.988683,0.869342,0.899177,0.980453,0.941358,1
0.42284,0.411523,0.541152,0.440329,0.811728,0.420782,0.912551,0.978395,0.832305,0.539095,0.888889,0.900206,0.976337,0.865226,0.832305
0.396091,0.584362,0.541152,0.430041,0.770576,0.47428,0.941358,0.893004,0.848765,0.972222,0.970165,0.958848,0.909465,0.835391,0.941358
0.468107,0.412551,0.492798,0.523663,0.79321,0.47428,0.942387,0.926955,0.896091,0.955761,0.903292,0.940329,0.630658,0.936214,0.935185
0.481481,0.591564,0.399177,0.435185,0.906379,0.414609,0.92284,0.97428,0.904321,0.968107,0.84465,0.917695,0.734568,1,0.969136
0.828189,0.861111,0.415638,0.480453,0.890947,0.435185,0.883745,0.959877,0.876543,0.840535,0.834362,0.903292,0.942387,0.816872,0.947531
0.427984,0.9393,0.419753,0.557613,0.881687,0.414609,0.924897,0.534979,0.925926,0.876543,0.903292,0.88786,0.910494,0.92284,0.683128
0.411523,0.720165,0.48251,0.521605,0.918724,0.440329,0.98251,0.725309,0.861111,0.958848,0.933128,0.877572,0.876543,0.880658,0.646091
0.475309,0.816872,0.412551,0.490741,0.890947,0.472222,0.947531,0.929012,0.885802,0.958848,0.976337,0.878601,0.919753,0.951646,0.506173
0.563786,0.895062,0.399177,0.409465,0.893004,0.453704,0.914609,0.804527,0.967078,0.945473,0.970165,0.890947,0.944444,0.882716,0.566872
0.465021,0.471193,0.389918,0.369342,0.98251,0.414609,0.988683,0.87037,0.927984,0.9393,0.951646,0.944444,0.87037,0.893004,0.695473
0.420782,0.463992,0.374486,0.397119,0.983539,0.409465,0.950617,0.481481,0.885802,0.790123,0.940329,0.909465,0.98251,0.987654,0.670782
0.425926,0.483539,0.445473,0.416667,0.876543,0.462963,0.99177,0.519547,0.881687,0.803498,0.958848,0.822016,0.917695,0.737654,1
0.403292,0.538066,0.419753,0.455761,0.831276,0.388889,0.765432,0.477366,0.914609,0.710905,0.976337,0.804527,0.934156,0.984568,0.840535
0.518519,0.67284,0.373457,0.524691,0.779835,0.443416,0.891975,0.430041,0.900206,0.523663,0.978395,0.872428,0.977366,0.923868,0.984568
0.388889,0.430041,0.397119,0.518519,0.76749,0.419753,0.498971,0.567901,0.950617,0.906379,0.963992,0.925926,0.938272,0.947531,0.885802
0.390947,0.479424,0.424897,0.581276,0.808642,0.384774,0.394033,0.480453,0.976337,0.416667,0.978395,0.91358,0.962963,0.858025,0.946502
0.569959,0.481481,0.453704,0.597737,0.84465,0.467078,0.501029,0.907407,0.945473,0.433128,1,0.940329,0.936214,0.909465,0.971193
0.469136,0.486626,0.452675,0.566872,0.86214,0.469136,0.908436,0.869342,0.943416,0.768519,1,0.926955,0.907407,0.95679,0.973251
0.430041,0.70679,0.454733,0.522634,0.951646,0.455761,0.880658,0.950617,0.979424,0.849794,1,0.917695,0.941358,0.950617,0.977366
0.526749,0.895062,0.468107,0.519547,0.950617,0.488683,0.890947,0.820988,0.968107,0.825103,0.984568,0.962963,0.962963,0.925926,0.909465
0.469136,0.946502,0.429012,0.437243,0.916667,0.495885,0.889918,0.962963,0.937243,0.657407,0.990741,0.985597,0.886831,0.975309,0.971193
0.418724,0.816872,0.397119,0.455761,0.93107,0.472222,0.771605,0.841564,0.910494,0.884774,0.965021,0.989712,0.884774,0.888889,0.994856
0.446502,0.465021,0.420782,0.47428,0.95679,0.465021,0.912551,0.91358,0.861111,0.893004,0.855967,0.962963,0.900206,0.900206,0.88786
0.471193,0.466049,0.442387,0.487654,0.968107,0.421811,0.719136,0.875514,0.851852,0.883745,0.840535,0.95679,0.896091,0.891975,0.961934
0.363169,0.401235,0.452675,0.516461,0.902263,0.450617,0.972222,0.894033,0.899177,0.481481,0.949588,0.861111,0.633745,0.967078,0.969136
0.453704,0.638889,0.395062,0.538066,0.87963,0.471193,0.929012,0.897119,0.90535,0.461934,1,0.866255,0.479424,0.935185,0.908436
0.4393,0.915638,0.44856,0.527778,0.949588,0.459877,0.968107,0.929012,0.805556,0.458848,0.980453,0.894033,0.397119,0.954733,0.923868
0.497942,0.738683,0.383745,0.523663,0.926955,0.555556,0.946502,0.894033,0.919753,0.601852,0.981481,0.921811,0.937243,0.914609,0.977366
0.489712,0.957819,0.368313,0.502058,0.914609,0.602881,0.65535,0.968107,0.966049,0.981481,0.988683,0.94856,0.949588,0.934156,0.98251
0.429012,0.661523,0.36214,0.490741,0.937243,0.538066,0.799383,0.716049,0.848765,0.962963,0.979424,0.943416,0.817901,0.811728,0.848765
0.440329,0.597737,0.409465,0.470165,0.979424,0.564815,0.873457,0.977366,0.794239,0.803498,0.962963,0.924897,0.968107,0.929012,0.885802
0.542181,0.529835,0.354938,0.549383,0.960905,0.623457,0.950617,0.912551,0.868313,0.515432,0.921811,0.923868,0.934156,0.75823,0.952675
0.544239,0.529835,0.386831,0.561728,0.914609,0.608025,0.911523,0.895062,0.975309,0.896091,0.947531,0.960905,0.925926,0.919753,0.92284
0.407407,0.40535,0.451646,0.650206,0.965021,0.552469,0.914609,0.770576,1,0.729424,0.946502,0.946502,0.940329,0.863169,0.932099
0.42284,0.449588,0.487654,0.538066,0.952675,0.514403,0.971193,0.486626,1,0.912551,0.891975,0.947531,0.902263,0.973251,0.968107
0.541152,0.542181,0.414609,0.495885,0.932099,0.490741,0.808642,0.471193,0.985597,0.985597,0.799383,0.880658,0.915638,0.745885,0.988683
0.485597,0.420782,0.376543,0.469136,0.919753,0.54321,0.97428,0.764403,0.97428,0.889918,0.873457,0.849794,0.954733,0.853909,0.954733
0.399177,0.443416,0.361111,0.396091,0.947531,0.531893,0.858025,0.87963,0.93107,0.814815,0.880658,0.822016,1,0.839506,0.843621
0.515432,0.434156,0.394033,0.361111,0.965021,0.485597,0.935185,0.989712,0.95679,0.929012,0.84465,0.791152,0.945473,0.959877,0.917695
0.367284,0.685185,0.414609,0.409465,0.978395,0.434156,0.907407,0.935185,0.91358,0.800412,0.866255,0.804527,0.77572,0.483539,0.967078
0.503086,0.411523,0.461934,0.452675,0.917695,0.417695,0.978395,0.58642,0.914609,0.919753,0.867284,0.865226,0.915638,0.947531,0.935185
0.496914,0.49177,0.430041,0.507202,0.835391,0.438272,0.86214,0.418724,0.958848,0.850823,0.856996,0.91358,0.978395,0.880658,0.938272
0.828189,0.487654,0.473251,0.460905,0.835391,0.37963,0.926955,0.399177,0.97428,0.852881,0.906379,0.911523,0.965021,0.868313,0.895062
0.467078,0.48251,0.497942,0.498971,0.851852,0.380658,0.925926,0.403292,0.980453,0.537037,0.917695,0.95679,0.980453,0.968107,0.958848
0.457819,0.449588,0.463992,0.523663,0.896091,0.384774,0.934156,0.56893,0.943416,0.553498,0.843621,0.952675,0.863169,0.882716,0.973251
0.723251,0.382716,0.4393,0.512346,0.873457,0.378601,0.986626,0.425926,0.889918,0.945473,0.859053,0.877572,0.946502,0.864198,0.938272
0.649177,0.432099,0.458848,0.548354,0.815844,0.403292,0.884774,0.559671,0.866255,0.911523,0.859053,0.886831,0.898148,0.828189,0.843621
0.398148,0.76749,0.478395,0.50823,0.731481,0.396091,0.901235,0.467078,0.884774,0.602881,0.894033,0.909465,0.954733,0.808642,0.908436
0.444444,0.82716,0.453704,0.501029,0.713992,0.402263,0.977366,0.552469,0.91358,0.978395,0.906379,0.882716,0.90535,0.919753,0.840535
0.640947,0.927984,0.417695,0.611111,0.693416,0.384774,0.930041,0.493827,0.944444,0.938272,0.921811,0.90535,0.916667,0.832305,0.864198
0.368313,0.570988,0.443416,0.652263,0.650206,0.511317,0.945473,0.484568,0.894033,0.911523,0.984568,0.973251,0.933128,0.845679,0.993827
0.479424,0.493827,0.425926,0.636831,0.660494,0.587449,0.918724,0.41358,0.839506,0.747942,1,0.960905,0.977366,0.94856,0.926955
0.523663,0.427984,0.4393,0.602881,0.713992,0.497942,0.871399,0.515432,0.936214,0.457819,0.918724,0.876543,0.895062,0.944444,0.977366
0.427984,0.411523,0.545267,0.564815,0.762346,0.416667,0.822016,0.452675,0.985597,0.507202,0.850823,0.877572,0.954733,0.912551,0.944444
0.435185,0.502058,0.739712,0.51749,0.779835,0.472222,0.863169,0.37963,0.975309,0.795267,0.760288,0.867284,0.971193,0.700617,0.917695
0.410494,0.432099,0.722222,0.501029,0.715021,0.514403,0.92284,0.893004,0.983539,0.920782,0.825103,0.846708,0.980453,0.927984,0.940329
0.380658,0.54321,0.566872,0.506173,0.784979,0.531893,0.789095,0.811728,0.976337,0.657407,0.950617,0.774691,0.950617,0.965021,0.979424
0.600823,0.502058,0.547325,0.466049,0.866255,0.427984,0.777778,0.967078,0.942387,0.872428,0.958848,0.738683,0.934156,0.968107,0.977366
0.366255,0.430041,0.575103,0.416667,0.900206,0.351852,0.918724,0.477366,0.925926,0.864198,0.963992,0.867284,0.911523,0.944444,0.949588
0.683128,0.488683,0.516461,0.384774,0.848765,0.38786,0.923868,0.44856,0.926955,0.452675,0.889918,0.898148,0.932099,0.94856,1
0.43107,0.467078,0.463992,0.389918,0.813786,0.418724,0.787037,0.468107,0.889918,0.940329,0.895062,0.903292,0.876543,0.391975,0.923868
0.425926,0.492798,0.501029,0.402263,0.865226,0.384774,0.820988,0.941358,0.934156,0.965021,0.900206,0.92284,0.923868,0.56893,0.975309
0.458848,0.389918,0.429012,0.454733,0.945473,0.414609,0.860082,0.909465,0.944444,0.88786,0.87963,0.919753,0.977366,0.890947,1
0.459877,0.510288,0.411523,0.451646,0.941358,0.471193,0.992798,0.938272,0.967078,0.961934,0.914609,0.941358,0.935185,0.777778,0.90535
0.529835,0.462963,0.443416,0.476337,0.951646,0.524691,0.942387,0.926955,0.961934,0.794239,0.923868,0.901235,0.968107,0.910494,0.947531
0.914609,0.429012,0.485597,0.534979,0.951646,0.531893,0.930041,0.885802,0.952675,0.986626,0.930041,0.826132,0.87963,0.921811,0.966049
0.420782,0.468107,0.641975,0.581276,0.993827,0.520576,0.923868,0.949588,0.944444,0.501029,0.910494,0.777778,0.930041,0.943416,0.917695
0.457819,0.518519,0.673868,0.528807,0.976337,0.545267,0.800412,0.941358,0.973251,0.514403,0.965021,0.781893,0.883745,0.868313,0.864198
0.547325,0.415638,0.552469,0.51749,0.9393,0.468107,0.949588,0.830247,0.987654,0.954733,0.918724,0.855967,0.93107,0.829218,0.842593
0.540123,0.472222,0.57716,0.541152,0.904321,0.467078,0.938272,0.88786,0.94856,0.898148,0.856996,0.921811,0.87963,0.559671,0.957819
0.389918,0.886831,0.50823,0.548354,0.906379,0.509259,0.929012,0.914609,0.907407,0.590535,0.864198,0.945473,0.980453,0.569959,0.940329
0.615226,0.896091,0.596708,0.480453,0.867284,0.445473,0.815844,0.426955,0.914609,0.863169,0.906379,0.903292,0.95679,0.882716,0.973251
0.453704,0.506173,0.67284,0.467078,0.854938,0.469136,0.711934,0.584362,0.929012,0.547325,0.967078,0.969136,0.809671,0.957819,0.968107
0.437243,0.465021,0.73251,0.496914,0.915638,0.558642,0.760288,0.977366,0.906379,0.868313,0.977366,0.993827,0.83642,0.899177,0.938272
0.397119,0.415638,0.760288,0.561728,0.930041,0.486626,0.874486,0.95679,0.868313,0.555556,0.917695,1,0.983539,0.919753,0.972222
0.450617,0.609053,0.717078,0.529835,0.918724,0.470165,0.908436,0.981481,0.840535,0.623457,0.952675,0.955761,0.953704,0.90535,0.94856
0.384774,0.664609,0.653292,0.574074,0.925926,0.438272,0.676955,0.933128,0.878601,0.790123,0.966049,0.814815,0.949588,0.902263,0.954733
0.513374,0.421811,0.657407,0.481481,0.92284,0.469136,0.952675,0.797325,0.81893,0.965021,0.941358,0.776749,0.947531,0.978395,0.957819
0.460905,0.446502,0.564815,0.575103,0.91358,0.436214,0.900206,0.876543,0.797325,0.965021,0.896091,0.854938,0.957819,0.979424,0.929012
0.507202,0.496914,0.477366,0.557613,0.873457,0.386831,0.871399,0.763374,0.87037,0.80144,0.868313,0.900206,0.863169,0.920782,0.908436
0.426955,0.726337,0.485597,0.4393,0.912551,0.427984,0.812757,0.976337,0.881687,0.965021,0.830247,0.953704,0.943416,0.901235,0.917695
0.416667,1,0.415638,0.469136,0.942387,0.462963,0.957819,0.976337,0.866255,0.541152,0.829218,0.978395,0.959877,0.460905,0.986626
0.688272,0.740741,0.42284,0.451646,0.935185,0.326132,0.97428,0.825103,0.795267,0.915638,0.747942,0.925926,0.893004,0.498971,0.875514
0.739712,0.709877,0.420782,0.404321,0.947531,0.346708,0.919753,0.859053,0.822016,0.742798,0.772634,0.874486,0.994856,0.900206,0.828189
0.415638,0.447531,0.36214,0.390947,0.962963,0.493827,0.977366,0.976337,0.902263,0.924897,0.860082,0.942387,0.947531,0.903292,0.968107
0.506173,0.386831,0.347737,0.41358,0.906379,0.437243,0.9393,0.784979,0.924897,0.934156,0.895062,0.951646,0.941358,0.954733,0.987654
0.483539,0.397119,0.43107,0.404321,0.871399,0.458848,0.717078,0.61214,0.907407,0.476337,0.832305,0.970165,0.966049,0.88786,0.81893
0.468107,0.588477,0.435185,0.417695,0.833333,0.519547,0.487654,0.908436,0.875514,0.473251,0.789095,0.988683,0.877572,0.958848,0.740741
0.492798,0.911523,0.459877,0.423868,0.854938,0.423868,0.573045,0.954733,0.914609,0.970165,0.768519,1,0.896091,0.873457,0.941358
0.403292,0.427984,0.467078,0.416667,0.940329,0.382716,0.381687,0.730453,0.930041,0.822016,0.768519,0.952675,0.495885,0.912551,0.979424
0.457819,0.539095,0.378601,0.409465,0.973251,0.380658,0.4393,0.52572,0.803498,0.537037,0.838477,0.876543,0.49177,0.619342,0.97428
0.454733,0.411523,0.436214,0.430041,0.925926,0.388889,0.5,0.819959,0.820988,0.969136,0.890947,0.873457,0.462963,0.976337,0.978395
0.470165,0.462963,0.459877,0.494856,0.965021,0.401235,0.445473,0.941358,0.825103,0.866255,0.920782,0.716049,0.476337,0.70679,0.972222
0.721193,0.38786,0.484568,0.48251,0.978395,0.417695,0.438272,0.846708,0.861111,0.943416,0.960905,0.760288,0.555556,0.933128,0.670782
0.377572,0.575103,0.460905,0.419753,0.940329,0.425926,0.434156,0.884774,0.937243,0.695473,1,0.8107,0.618313,0.845679,0.711934
0.341564,0.473251,0.458848,0.409465,0.901235,0.408436,0.599794,0.811728,0.947531,0.845679,0.959877,0.883745,0.900206,0.90535,0.966049
0.501029,0.454733,0.529835,0.368313,0.92284,0.424897,0.444444,0.814815,0.957819,0.45679,0.853909,0.944444,0.95679,0.930041,0.975309
0.452675,0.496914,0.485597,0.429012,0.858025,0.473251,0.590535,0.965021,0.946502,0.554527,0.907407,0.949588,0.614198,0.989712,0.877572
0.691358,0.42284,0.453704,0.421811,0.889918,0.435185,0.55144,0.873457,0.918724,0.869342,0.91358,0.973251,0.617284,0.715021,0.98251
0.461934,0.374486,0.47428,0.494856,0.875514,0.446502,0.614198,0.949588,0.953704,0.9393,0.916667,0.995885,0.554527,0.721193,0.901235
0.446502,0.55144,0.555556,0.453704,0.902263,0.441358,0.885802,0.979424,0.918724,0.809671,0.872428,0.954733,0.540123,0.944444,0.891975
0.455761,0.589506,0.544239,0.48251,0.951646,0.397119,0.855967,0.868313,0.823045,0.834362,0.822016,0.945473,0.51749,0.881687,0.915638
0.423868,0.443416,0.454733,0.450617,0.934156,0.394033,0.764403,0.94856,0.875514,0.904321,0.820988,0.955761,0.662551,0.908436,0.968107
0.44856,0.640947,0.496914,0.50823,0.911523,0.438272,0.596708,0.684156,0.961934,0.973251,0.792181,0.975309,0.977366,0.953704,0.945473
0.466049,0.710905,0.42284,0.466049,0.876543,0.503086,0.409465,0.460905,0.952675,0.911523,0.757202,0.950617,0.943416,0.858025,0.883745
0.457819,0.921811,0.436214,0.4393,0.912551,0.5,0.559671,0.548354,0.973251,0.860082,0.728395,0.950617,0.919753,0.919753,0.904321
0.47428,0.703704,0.454733,0.423868,0.864198,0.45679,0.486626,0.900206,0.98251,0.918724,0.730453,0.935185,0.877572,0.841564,0.949588
0.490741,0.951646,0.433128,0.495885,0.855967,0.450617,0.438272,0.918724,0.916667,0.75823,0.770576,0.942387,0.921811,0.807613,0.906379
0.465021,0.904321,0.377572,0.480453,0.873457,0.498971,0.55144,0.906379,0.860082,0.875514,0.680041,0.996914,0.890947,0.789095,0.877572
0.43107,0.845679,0.445473,0.459877,0.897119,0.437243,0.475309,0.849794,0.779835,0.511317,0.702675,0.926955,0.736626,0.52572,0.980453
0.573045,0.845679,0.433128,0.443416,0.894033,0.433128,0.451646,0.837449,0.812757,0.91358,0.745885,0.900206,0.950617,0.900206,1
0.5,0.893004,0.42284,0.394033,0.941358,0.495885,0.430041,0.97428,0.819959,0.841564,0.752058,0.885802,0.936214,0.904321,0.971193
0.452675,0.497942,0.459877,0.378601,0.87037,0.529835,0.43107,0.943416,0.912551,0.927984,0.759259,0.854938,0.985597,0.980453,0.960905
0.553498,0.402263,0.463992,0.427984,0.854938,0.521605,0.45679,0.807613,0.985597,0.930041,0.790123,0.897119,0.914609,0.873457,1
0.56893,0.505144,0.437243,0.497942,0.784979,0.597737,0.489712,0.993827,0.918724,0.883745,0.779835,0.900206,0.951646,0.958848,0.929012
0.398148,0.528807,0.461934,0.51749,0.760288,0.589506,0.430041,0.992798,0.932099,0.429012,0.709877,0.929012,0.977366,0.960905,0.865226
0.427984,0.497942,0.514403,0.561728,0.771605,0.572016,0.40535,0.67284,0.890947,0.935185,0.644033,0.968107,0.98251,0.916667,0.924897
0.599794,0.446502,0.556584,0.48251,0.760288,0.590535,0.520576,0.455761,0.92284,0.822016,0.668724,1,0.983539,0.988683,0.951646
0.512346,0.399177,0.463992,0.542181,0.709877,0.631687,0.510288,0.427984,0.932099,0.925926,0.691358,0.979424,0.91358,0.728395,0.986626
0.433128,0.475309,0.421811,0.613169,0.633745,0.651235,0.635802,0.487654,0.908436,0.713992,0.693416,0.985597,0.970165,0.87963,0.924897
0.520576,0.353909,0.45679,0.56893,0.540123,0.641975,0.61214,0.766461,0.901235,0.969136,0.722222,0.907407,0.961934,0.975309,0.940329
0.860082,0.540123,0.466049,0.582305,0.579218,0.633745,0.587449,0.831276,0.889918,0.658436,0.753086,0.87037,0.925926,0.950617,0.995885
0.414609,0.502058,0.512346,0.498971,0.546296,0.701646,0.421811,0.981481,0.867284,0.983539,0.711934,0.973251,0.959877,0.921811,0.908436
0.442387,0.403292,0.547325,0.472222,0.487654,0.674897,0.425926,0.872428,0.899177,0.435185,0.696502,0.936214,0.958848,0.442387,0.925926
0.920782,0.494856,0.550412,0.486626,0.494856,0.684156,0.411523,0.946502,0.960905,0.83642,0.725309,0.889918,0.839506,0.533951,0.963992
0.460905,0.490741,0.501029,0.524691,0.529835,0.791152,0.420782,0.727366,0.926955,0.613169,0.742798,0.883745,0.869342,0.514403,0.980453
0.415638,0.443416,0.52572,0.506173,0.522634,0.843621,0.437243,0.906379,0.889918,0.987654,0.817901,0.90535,0.94856,0.465021,0.987654
0.45679,0.426955,0.526749,0.505144,0.516461,0.885802,0.452675,0.932099,0.874486,0.584362,0.812757,0.899177,0.930041,0.497942,0.960905
0.566872,0.530864,0.51749,0.453704,0.569959,0.900206,0.5,0.98251,0.792181,0.980453,0.876543,0.945473,0.873457,0.902263,0.942387
0.5607,0.602881,0.472222,0.350823,0.528807,0.92284,0.59465,0.869342,0.867284,0.9393,0.941358,0.953704,0.930041,0.989712,0.919753
0.524691,0.380658,0.429012,0.395062,0.510288,0.950617,0.421811,1,0.886831,0.396091,0.932099,0.900206,0.873457,0.924897,0.929012
0.676955,0.408436,0.504115,0.345679,0.384774,0.979424,0.561728,0.945473,0.942387,0.981481,0.915638,0.885802,0.581276,0.488683,0.909465
0.523663,0.561728,0.494856,0.350823,0.355967,0.990741,0.528807,0.419753,0.969136,0.945473,0.87963,0.851852,0.479424,0.743827,0.748971
0.955761,0.4393,0.496914,0.451646,0.382716,0.984568,0.473251,0.421811,0.924897,0.932099,0.907407,0.754115,0.56893,0.774691,0.972222
0.4393,0.549383,0.471193,0.494856,0.418724,0.951646,0.472222,0.477366,0.901235,0.773663,0.82716,0.735597,0.528807,0.981481,0.670782
0.483539,0.5,0.419753,0.539095,0.471193,0.921811,0.486626,0.926955,0.873457,0.842593,0.843621,0.708848,0.522634,0.897119,0.961934
0.416667,0.940329,0.427984,0.559671,0.459877,0.819959,0.570988,0.945473,0.942387,0.755144,0.958848,0.771605,0.454733,1,1
0.436214,0.83642,0.524691,0.54321,0.399177,0.900206,0.391975,0.986626,0.971193,0.834362,0.986626,0.77572,0.505144,0.904321,0.984568
0.467078,0.941358,0.532922,0.5,0.484568,0.908436,0.406379,0.952675,0.950617,0.978395,0.979424,0.840535,0.465021,0.970165,0.997942
0.877572,0.907407,0.395062,0.437243,0.496914,0.881687,0.473251,0.955761,0.938272,0.951646,0.976337,0.865226,0.406379,0.958848,0.852881
0.443416,0.75,0.4393,0.450617,0.563786,0.894033,0.532922,0.778807,0.908436,0.871399,0.971193,0.918724,0.406379,0.599794,0.891975
0.461934,0.710905,0.445473,0.454733,0.589506,0.963992,0.454733,0.935185,0.895062,0.899177,0.954733,0.915638,0.536008,0.926955,0.938272
0.41358,0.509259,0.446502,0.475309,0.693416,0.942387,0.538066,0.697531,0.880658,0.838477,0.957819,0.955761,0.478395,0.883745,0.917695
0.416667,0.686214,0.480453,0.533951,0.636831,0.966049,0.575103,0.966049,0.890947,0.524691,0.949588,0.988683,0.481481,0.940329,0.90535
0.477366,0.945473,0.444444,0.520576,0.575103,0.944444,0.463992,0.953704,0.886831,0.772634,0.911523,0.963992,0.469136,0.876543,0.932099
0.430041,0.889918,0.411523,0.451646,0.502058,0.923868,0.55144,0.854938,0.863169,0.90535,0.953704,0.952675,0.481481,0.940329,0.907407
0.347737,0.579218,0.461934,0.459877,0.418724,0.888889,0.538066,0.875514,0.919753,0.514403,0.988683,0.944444,0.409465,0.951646,0.898148
0.444444,0.47428,0.470165,0.501029,0.396091,0.907407,0.452675,0.729424,0.953704,0.935185,1,0.949588,0.554527,0.957819,0.901235
